4.618582e+00	 9.146718e-02	 6.763619e-04	 4.222556e-07	 1.704740e-01	 3.529821e-05	 1.064886e-04	 
4.618582e+00	 9.214653e-02	 6.838853e-04	 4.253555e-07	 1.711006e-01	 3.529581e-05	 1.064856e-04	 
4.618582e+00	 9.282841e-02	 6.914639e-04	 4.284658e-07	 1.717272e-01	 3.529336e-05	 1.064826e-04	 
4.618582e+00	 9.282841e-02	 6.914641e-04	 4.284659e-07	 1.717272e-01	 3.529335e-05	 1.064826e-04	 
4.618582e+00	 9.352964e-02	 6.992859e-04	 4.316639e-07	 1.723691e-01	 3.529080e-05	 1.064796e-04	 
4.618582e+00	 9.352964e-02	 6.992861e-04	 4.316639e-07	 1.723691e-01	 3.529080e-05	 1.064796e-04	 
4.618582e+00	 9.423353e-02	 7.071662e-04	 4.348733e-07	 1.730109e-01	 3.528819e-05	 1.064765e-04	 
4.618582e+00	 9.423353e-02	 7.071664e-04	 4.348732e-07	 1.730109e-01	 3.528819e-05	 1.064765e-04	 
4.618582e+00	 9.494008e-02	 7.151049e-04	 4.380939e-07	 1.736527e-01	 3.528553e-05	 1.064734e-04	 
4.618582e+00	 9.486424e-02	 7.142516e-04	 4.377481e-07	 1.735839e-01	 3.528582e-05	 1.064738e-04	 
4.618582e+00	 9.564928e-02	 7.231023e-04	 4.413255e-07	 1.742945e-01	 3.528282e-05	 1.064704e-04	 
4.618582e+00	 9.743482e-02	 7.433629e-04	 4.494580e-07	 1.758994e-01	 3.527583e-05	 1.064626e-04	 
4.618582e+00	 9.743482e-02	 7.433647e-04	 4.494569e-07	 1.758994e-01	 3.527584e-05	 1.064626e-04	 
4.618582e+00	 1.767216e-01	 1.800399e-03	 8.024793e-07	 2.357813e-01	 3.468649e-05	 1.060653e-04	 
4.618582e+00	 1.767216e-01	 1.800398e-03	 8.024812e-07	 2.357813e-01	 3.468647e-05	 1.060653e-04	 
4.618582e+00	 1.716111e-01	 1.724219e-03	 7.803482e-07	 2.324397e-01	 3.474263e-05	 1.060971e-04	 
4.618582e+00	 1.856099e-01	 1.935125e-03	 8.407147e-07	 2.414612e-01	 3.458222e-05	 1.060071e-04	 
4.618582e+00	 1.803044e-01	 1.854371e-03	 8.179338e-07	 2.380907e-01	 3.464546e-05	 1.060423e-04	 
4.618582e+00	 1.947298e-01	 2.076172e-03	 8.795762e-07	 2.471230e-01	 3.446633e-05	 1.059435e-04	 
4.618582e+00	 1.894390e-01	 1.994006e-03	 8.570774e-07	 2.438583e-01	 3.453467e-05	 1.059809e-04	 
4.618582e+00	 2.040838e-01	 2.223641e-03	 9.190199e-07	 2.527649e-01	 3.433787e-05	 1.058740e-04	 
4.618582e+00	 1.990374e-01	 2.143739e-03	 8.977939e-07	 2.497414e-01	 3.440840e-05	 1.059121e-04	 
4.618582e+00	 2.136746e-01	 2.377622e-03	 9.589997e-07	 2.583845e-01	 3.419584e-05	 1.057981e-04	 
4.618582e+00	 2.091232e-01	 2.304209e-03	 9.400878e-07	 2.557380e-01	 3.426456e-05	 1.058347e-04	 
4.618582e+00	 2.235054e-01	 2.538201e-03	 9.994593e-07	 2.639796e-01	 3.403914e-05	 1.057151e-04	 
4.618582e+00	 2.197216e-01	 2.476077e-03	 9.839505e-07	 2.618454e-01	 3.410079e-05	 1.057477e-04	 
4.618582e+00	 2.340510e-01	 2.713335e-03	 1.042234e-06	 2.698042e-01	 3.385828e-05	 1.056201e-04	 
4.618582e+00	 2.340510e-01	 2.713334e-03	 1.042234e-06	 2.698042e-01	 3.385827e-05	 1.056201e-04	 
4.618582e+00	 2.308588e-01	 2.660019e-03	 1.029357e-06	 2.680600e-01	 3.391443e-05	 1.056495e-04	 
4.618582e+00	 2.448674e-01	 2.895842e-03	 1.085396e-06	 2.755962e-01	 3.365880e-05	 1.055162e-04	 
4.618582e+00	 2.425626e-01	 2.856719e-03	 1.076261e-06	 2.743771e-01	 3.370250e-05	 1.055389e-04	 
4.618582e+00	 2.559597e-01	 3.085781e-03	 1.128860e-06	 2.813523e-01	 3.343925e-05	 1.054024e-04	 
4.618582e+00	 2.548621e-01	 3.066866e-03	 1.124596e-06	 2.807908e-01	 3.346165e-05	 1.054140e-04	 
4.618582e+00	 2.673333e-01	 3.283196e-03	 1.172538e-06	 2.870689e-01	 3.319816e-05	 1.052781e-04	 
4.618582e+00	 2.789941e-01	 3.488117e-03	 1.216333e-06	 2.927422e-01	 3.293395e-05	 1.051424e-04	 
4.618582e+00	 2.677882e-01	 3.291143e-03	 1.174265e-06	 2.872938e-01	 3.318817e-05	 1.052729e-04	 
4.618582e+00	 2.909487e-01	 3.700553e-03	 1.260136e-06	 2.983680e-01	 3.264499e-05	 1.049946e-04	 
4.618582e+00	 2.813732e-01	 3.530212e-03	 1.225139e-06	 2.938770e-01	 3.287791e-05	 1.051137e-04	 
4.618582e+00	 3.050505e-01	 3.953821e-03	 1.310318e-06	 3.047648e-01	 3.228051e-05	 1.048087e-04	 
4.618582e+00	 3.050505e-01	 3.953793e-03	 1.310306e-06	 3.047651e-01	 3.228034e-05	 1.048086e-04	 
4.618582e+00	 2.956513e-01	 3.784704e-03	 1.277050e-06	 3.005297e-01	 3.252625e-05	 1.049340e-04	 
4.618582e+00	 3.195617e-01	 4.216922e-03	 1.360158e-06	 3.110863e-01	 3.187825e-05	 1.046041e-04	 
4.618582e+00	 3.195617e-01	 4.216888e-03	 1.360143e-06	 3.110867e-01	 3.187806e-05	 1.046040e-04	 
4.618582e+00	 3.106587e-01	 4.055199e-03	 1.329785e-06	 3.072392e-01	 3.212811e-05	 1.047311e-04	 
4.618582e+00	 3.264334e-01	 4.342210e-03	 1.383082e-06	 3.139904e-01	 3.167795e-05	 1.045024e-04	 
4.618582e+00	 9.634403e-01	 1.306090e-02	 1.345668e-06	 4.095269e-01	 -4.604767e-06	 8.626769e-05	 
4.618582e+00	 9.634403e-01	 1.306094e-02	 1.345773e-06	 4.095267e-01	 -4.604660e-06	 8.626773e-05	 
4.618582e+00	 9.313653e-01	 1.284782e-02	 1.427810e-06	 4.100696e-01	 -2.478404e-06	 8.733598e-05	 
4.618582e+00	 1.000000e+00	 1.327705e-02	 1.247464e-06	 4.085613e-01	 -7.004224e-06	 8.506202e-05	 
4.618582e+00	 1.000000e+00	 1.327706e-02	 1.247482e-06	 4.085612e-01	 -7.004203e-06	 8.506202e-05	 
