# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.996041
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.242089447050e-04      -1.827545193536e+00      -1.373994643979e+00      -1.373995104279e+00      -1.311436007366e-01      -1.827378068791e+00      -1.058250933149e+00       5.696885018530e-01       5.693638893606e-01       1.348430351968e-05       1.470112591917e-05       1.470119098714e-05       1.470119065470e-05       1.344653998556e-05       1.470025023405e-05 
       1.271021426952e-04      -1.832364027412e+00      -1.377927255324e+00      -1.377927759820e+00      -1.312420842740e-01      -1.832181053912e+00      -1.061209292349e+00       5.696822777071e-01       5.693585904740e-01       1.406145697257e-05       1.539384200255e-05       1.539391330248e-05       1.539391293796e-05       1.402015630877e-05       1.539288321263e-05 
       1.300627319238e-04      -1.837389574663e+00      -1.382045137923e+00      -1.382045690847e+00      -1.313452074579e-01      -1.837189263668e+00      -1.064307016645e+00       5.696757644149e-01       5.693530438870e-01       1.466036432250e-05       1.611919260800e-05       1.611927073440e-05       1.611927033472e-05       1.461520077652e-05       1.611814289751e-05 
       1.330922821346e-04      -1.842629676372e+00      -1.386357018160e+00      -1.386357624149e+00      -1.314531886802e-01      -1.842410401375e+00      -1.067550669468e+00       5.696689483056e-01       5.693472376793e-01       1.528155178947e-05       1.687871457029e-05       1.687880017408e-05       1.687879973584e-05       1.523217042809e-05       1.687756539885e-05 
       1.361923996349e-04      -1.848092365378e+00      -1.390872029444e+00      -1.390872693576e+00      -1.315662569015e-01      -1.847852349725e+00      -1.070947120417e+00       5.696618163784e-01       5.693411606604e-01       1.592552628398e-05       1.767401707782e-05       1.767411087156e-05       1.767411039104e-05       1.587154050978e-05       1.767275911488e-05 
       1.393647281483e-04      -1.853785865646e+00      -1.395599736883e+00      -1.395600464719e+00      -1.316846517014e-01      -1.853523169000e+00      -1.074503563670e+00       5.696543543855e-01       5.693348004591e-01       1.659277048999e-05       1.850678501783e-05       1.850688778152e-05       1.850688725464e-05       1.653375935263e-05       1.850540807126e-05 
       1.426109496853e-04      -1.859718585581e+00      -1.400550158758e+00      -1.400550956391e+00      -1.318086236773e-01      -1.859431089194e+00      -1.078227534088e+00       5.696465463437e-01       5.693281430382e-01       1.728373762019e-05       1.937878251302e-05       1.937889510045e-05       1.937889452274e-05       1.721924291740e-05       1.937727545150e-05 
       1.459327854355e-04      -1.865899101565e+00      -1.405733780716e+00      -1.405734654817e+00      -1.319384355383e-01      -1.865584492410e+00      -1.082126918062e+00       5.696383769723e-01       5.693211751257e-01       1.799884613649e-05       2.029185672332e-05       2.029198006894e-05       2.029197943550e-05       1.792836931200e-05       2.029020739222e-05 
       1.493319966801e-04      -1.872336151025e+00      -1.411161582428e+00      -1.411162540303e+00      -1.320743622923e-01      -1.871991904502e+00      -1.086209973442e+00       5.696298300647e-01       5.693138825918e-01       1.873847323044e-05       2.124794169455e-05       2.124807682102e-05       2.124807612646e-05       1.866147203016e-05       2.124613682447e-05 
       1.528103857261e-04      -1.879038618631e+00      -1.416845060647e+00      -1.416846110297e+00      -1.322166918348e-01      -1.878661979817e+00      -1.090485346856e+00       5.696208884985e-01       5.693062504606e-01       1.950294792864e-05       2.224906243788e-05       2.224921046426e-05       2.224920970270e-05       1.941883281211e-05       2.224708754544e-05 
       1.563697968612e-04      -1.886015520562e+00      -1.422796253818e+00      -1.422797404002e+00      -1.323657255250e-01      -1.885603483877e+00      -1.094962092206e+00       5.696115340730e-01       5.692982627473e-01       2.029254349137e-05       2.329733919321e-05       2.329750134399e-05       2.329750050896e-05       2.020067378427e-05       2.329517847340e-05 
       1.600121173324e-04      -1.893275983894e+00      -1.429027765267e+00      -1.429029025577e+00      -1.325217790021e-01      -1.892825271128e+00      -1.099649688151e+00       5.696017482684e-01       5.692899032165e-01       2.110746928044e-05       2.439499192979e-05       2.439516954465e-05       2.439516862907e-05       2.100714906303e-05       2.439262813941e-05 
       1.637392783463e-04      -1.900829225789e+00      -1.435552790340e+00      -1.435554171277e+00      -1.326851828062e-01      -1.900336262312e+00      -1.104558058486e+00       5.695915120183e-01       5.692811551549e-01       2.194786167986e-05       2.554434502080e-05       2.554453956531e-05       2.554453856141e-05       2.183833539205e-05       2.554175935217e-05 
       1.675532560929e-04      -1.908684530612e+00      -1.442385146083e+00      -1.442386659142e+00      -1.328562829187e-01      -1.908145419588e+00      -1.109697594396e+00       5.695808050033e-01       5.692720006668e-01       2.281377407886e-05       2.674783211243e-05       2.674804518969e-05       2.674804408894e-05       2.269422182572e-05       2.674500405657e-05 
       1.714560727937e-04      -1.916851222315e+00      -1.449539300871e+00      -1.449540958637e+00      -1.330354414444e-01      -1.916261716833e+00      -1.115079176713e+00       5.695696054199e-01       5.692624204432e-01       2.370516606371e-05       2.800800123634e-05       2.800823459974e-05       2.800823339281e-05       2.357469861396e-05       2.800490843498e-05 
       1.754497977737e-04      -1.925338627363e+00      -1.457030398128e+00      -1.457032214374e+00      -1.332230379470e-01      -1.924694100497e+00      -1.120714193912e+00       5.695578924231e-01       5.692523961968e-01       2.462189234233e-05       2.932752029518e-05       2.932777586217e-05       2.932777453881e-05       2.447954583557e-05       2.932413838102e-05 
       1.795365485589e-04      -1.934156047788e+00      -1.464874298727e+00      -1.464876288530e+00      -1.334194693580e-01      -1.933451460028e+00      -1.126614573696e+00       5.695456422459e-01       5.692419067908e-01       2.556368920464e-05       3.070918249419e-05       3.070946236146e-05       3.070946091044e-05       2.540841950256e-05       3.070548491795e-05 
       1.837184919986e-04      -1.943312714591e+00      -1.473087606154e+00      -1.473089786012e+00      -1.336251515091e-01      -1.942542578947e+00      -1.132792802118e+00       5.695328311778e-01       5.692309312078e-01       2.653016158248e-05       3.215591236481e-05       3.215621882471e-05       3.215621723372e-05       2.636083832053e-05       3.215187020887e-05 
       1.879978454146e-04      -1.952817745073e+00      -1.481687703555e+00      -1.481690091524e+00      -1.338405198309e-01      -1.951976089427e+00      -1.139261951368e+00       5.695194347638e-01       5.692194477487e-01       2.752076816554e-05       3.367077188457e-05       3.367110744301e-05       3.367110569855e-05       2.733616846904e-05       3.366635366189e-05 
       1.923768777766e-04      -1.962680095779e+00      -1.490692793896e+00      -1.490695409730e+00      -1.340660299558e-01      -1.961760422284e+00      -1.146035709841e+00       5.695054264294e-01       5.692074326592e-01       2.853480519375e-05       3.525696683747e-05       3.525733423347e-05       3.525733232074e-05       2.833360705154e-05       3.525213827482e-05 
       1.968579109057e-04      -1.972908503961e+00      -1.500121933310e+00      -1.500124798625e+00      -1.343021591028e-01      -1.971903745537e+00      -1.153128407327e+00       5.694907792750e-01       5.691948619159e-01       2.957138996438e-05       3.691785365587e-05       3.691825588278e-05       3.691825378555e-05       2.935216529779e-05       3.691257746067e-05 
       2.014433207048e-04      -1.983511428083e+00      -1.509995072739e+00      -1.509998211180e+00      -1.345494069452e-01      -1.982413901671e+00      -1.160555046255e+00       5.694754654586e-01       5.691817106068e-01       3.062944251672e-05       3.865694644454e-05       3.865738677315e-05       3.865738447362e-05       3.039064992982e-05       3.865118205413e-05 
       2.061355384190e-04      -1.994496981218e+00      -1.520333100308e+00      -1.520336537738e+00      -1.348082966217e-01      -1.993298337647e+00      -1.168331333510e+00       5.694594559905e-01       5.691679527223e-01       3.170766619868e-05       4.047792435262e-05       4.047840635626e-05       4.047840383492e-05       3.144764342973e-05       4.047162766486e-05 
       2.109370519242e-04      -2.005872858578e+00      -1.531157887144e+00      -1.531161651856e+00      -1.350793756576e-01      -2.004564028802e+00      -1.176473714801e+00       5.694427199419e-01       5.691535603608e-01       3.280452679148e-05       4.238463924234e-05       4.238516682424e-05       4.238516405971e-05       3.252148288192e-05       4.237776232646e-05 
       2.158504070464e-04      -2.017646254548e+00      -1.542492329131e+00      -1.542496452061e+00      -1.353632174878e-01      -2.016217392316e+00      -1.184999406142e+00       5.694252260010e-01       5.691385052743e-01       3.391823115637e-05       4.438112388314e-05       4.438170130611e-05       4.438169827492e-05       3.361023839705e-05       4.437361467018e-05 
       2.208782089115e-04      -2.029823776744e+00      -1.554360398531e+00      -1.554364913508e+00      -1.356604223379e-01      -2.028264197255e+00      -1.193926432528e+00       5.694069410597e-01       5.691227574522e-01       3.504670369152e-05       4.647160031342e-05       4.647223223212e-05       4.647222890856e-05       3.471168935292e-05       4.646340226470e-05 
       2.260231233266e-04      -2.042411348694e+00      -1.566787191191e+00      -1.566792135202e+00      -1.359716187639e-01      -2.040709463327e+00      -1.203273663482e+00       5.693878313702e-01       5.691062862668e-01       3.618756243770e-05       4.866048878390e-05       4.866118027980e-05       4.866117663569e-05       3.582330036948e-05       4.865154053694e-05 
       2.312878781936e-04      -2.055414107447e+00      -1.579798982481e+00      -1.579804395959e+00      -1.362974646638e-01      -2.053557354189e+00      -1.213060854977e+00       5.693678612069e-01       5.690890591300e-01       3.733809314717e-05       5.095241691700e-05       5.095317353649e-05       5.095316954090e-05       3.694219528325e-05       5.094265190754e-05 
       2.366752649550e-04      -2.068836289909e+00      -1.593423280337e+00      -1.593429207479e+00      -1.366386488394e-01      -2.066811059546e+00      -1.223308689332e+00       5.693469936079e-01       5.690710422228e-01       3.849522298136e-05       5.335222945863e-05       5.335305725417e-05       5.335305287321e-05       3.806513085927e-05       5.334157551804e-05 
       2.421881400746e-04      -2.082681111433e+00      -1.607688882984e+00      -1.607695372088e+00      -1.369958924299e-01      -2.080472669341e+00      -1.234038818567e+00       5.693251902966e-01       5.690522004053e-01       3.965549293186e-05       5.586499841771e-05       5.586590399256e-05       5.586589918907e-05       3.918846931821e-05       5.585337734495e-05 
       2.478294265519e-04      -2.096950635058e+00      -1.622625939234e+00      -1.622633043077e+00      -1.373699504200e-01      -2.094543038513e+00      -1.245273909688e+00       5.693024116365e-01       5.690324971597e-01       4.081502937817e-05       5.849603367786e-05       5.849702423451e-05       5.849701896775e-05       4.030815012223e-05       5.848336078517e-05 
       2.536021154715e-04      -2.111645631170e+00      -1.638266011371e+00      -1.638273787614e+00      -1.377616132388e-01      -2.109021642154e+00      -1.257037691926e+00       5.692786166744e-01       5.690118946188e-01       4.196951497768e-05       6.125089410963e-05       6.125197750222e-05       6.125197172751e-05       4.141966124006e-05       6.123707774130e-05 
       2.595092675895e-04      -2.126765427739e+00      -1.654642142606e+00      -1.654650654231e+00      -1.381717082667e-01      -2.123906421161e+00      -1.269355007353e+00       5.692537624958e-01       5.689903529081e-01       4.311415875771e-05       6.413539912153e-05       6.413658391261e-05       6.413657758098e-05       4.251800977675e-05       6.412034014525e-05 
       2.655540149563e-04      -2.142307749988e+00      -1.671788924767e+00      -1.671798240562e+00      -1.386011016944e-01      -2.139193617524e+00      -1.282251861762e+00       5.692278047326e-01       5.689678306345e-01       4.424366645794e-05       6.715564086409e-05       6.715693638607e-05       6.715692944381e-05       4.359769307294e-05       6.713923213486e-05 
       2.717395625768e-04      -2.158268550650e+00      -1.689742570830e+00      -1.689752765906e+00      -1.390507003017e-01      -2.154877600235e+00      -1.295755479130e+00       5.692006974046e-01       5.689442847095e-01       4.535221068209e-05       7.031799692946e-05       7.031941335088e-05       7.031940573913e-05       4.465266984133e-05       7.030012272578e-05 
