# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.185210380474e+01      -4.036949842924e-05      -9.177562570097e+04      -9.243199672603e+04      -1.006653096122e+00      -4.028074830307e-05      -2.881204729961e+04       1.007018707577e-05       1.007018707577e-05      -6.536708735496e-09       1.084641438181e+01       1.086779715239e+01       5.040153353982e-03      -6.505165037004e-09       8.900190466812e+00 
       2.236110468998e+01      -3.871270994219e-05      -9.214960084708e+04      -9.281740007556e+04      -9.653552352406e-01      -3.862760894544e-05      -2.893173079218e+04       9.656902236360e-06       9.656902236360e-06      -6.268512442095e-09       1.089060132632e+01       1.091301591236e+01       4.833485413708e-03      -6.238266153147e-09       8.937061820814e+00 
       2.288196172891e+01      -3.712323393283e-05      -9.252304546991e+04      -9.320275516591e+04      -9.257335680037e-01      -3.704163383747e-05      -2.905137709714e+04       9.260408459369e-06       9.260408459369e-06      -6.011210461654e-09       1.093472535706e+01       1.095822403687e+01       4.635113285305e-03      -5.982208883745e-09       8.973919336222e+00 
       2.341495108683e+01      -3.559844906077e-05      -9.289614663792e+04      -9.358827496818e+04      -8.877236755411e-01      -3.552020741102e-05      -2.917105137652e+04       8.880051852755e-06       8.880051852755e-06      -5.764378726800e-09       1.097880856250e+01       1.100344631012e+01       4.444749379704e-03      -5.736571213545e-09       9.010782920645e+00 
       2.396035536175e+01      -3.413562810808e-05      -9.326854867637e+04      -9.397362714056e+04      -8.512576950041e-01      -3.406060845275e-05      -2.929064875129e+04       8.515152113187e-06       8.515152113187e-06      -5.527575988618e-09       1.102280888890e+01       1.104864336583e+01       4.262143902815e-03      -5.500914028307e-09       9.047619942859e+00 
       2.451846373424e+01      -3.273227950298e-05      -9.364020998216e+04      -9.435879684308e+04      -8.162732271501e-01      -3.266035087709e-05      -2.941016325576e+04       8.165087719273e-06       8.165087719273e-06      -5.300399135123e-09       1.106672140059e+01       1.109381316970e+01       4.087013099377e-03      -5.274836166470e-09       9.084428317630e+00 
       2.508957212073e+01      -3.138608658442e-05      -9.401131466700e+04      -9.474399796360e+04      -7.827124300789e-01      -3.131712312449e-05      -2.952966015555e+04       7.829280781123e-06       7.829280781123e-06      -5.082473358584e-09       1.111056783742e+01       1.113898057542e+01       3.919027276152e-03      -5.057964633970e-09       9.121227948896e+00 
       2.567398333047e+01      -3.009470934739e-05      -9.438171634274e+04      -9.512911292879e+04      -7.505171837937e-01      -3.002859034231e-05      -2.964910133135e+04       7.507147585579e-06       7.507147585579e-06      -4.873420044179e-09       1.115433087975e+01       1.118413143641e+01       3.757863212463e-03      -4.849922647723e-09       9.158006788508e+00 
       2.627200722600e+01      -2.885590588350e-05      -9.475126673344e+04      -9.551402369509e+04      -7.196318202046e-01      -2.879251555858e-05      -2.976844845035e+04       7.198128889644e-06       7.198128889644e-06      -4.672876435313e-09       1.119799298504e+01       1.122925153628e+01       3.603235496718e-03      -4.650349206095e-09       9.194752718555e+00 
       2.688396088752e+01      -2.766760772225e-05      -9.512008940987e+04      -9.589888768188e+04      -6.900049566183e-01      -2.760683485774e-05      -2.988774896525e+04       6.901708714435e-06       6.901708714435e-06      -4.480507838331e-09       1.124156873851e+01       1.127435904087e+01       3.454892069406e-03      -4.458911234806e-09       9.231480119712e+00 
       2.751016878095e+01      -2.652781672727e-05      -9.548828769327e+04      -9.628384362836e+04      -6.615868810660e-01      -2.646955450351e-05      -3.000704442507e+04       6.617388625877e-06       6.617388625877e-06      -4.295990928934e-09       1.128507033231e+01       1.131946990075e+01       3.312597312035e-03      -4.275286973873e-09       9.268201538544e+00 
       2.815096293000e+01      -2.543447790330e-05      -9.585546960719e+04      -9.666853278516e+04      -6.343264072271e-01      -2.537862402511e-05      -3.012622124420e+04       6.344656006278e-06       6.344656006278e-06      -4.118993156889e-09       1.132845142346e+01       1.136454153853e+01       3.176100097649e-03      -4.099145481570e-09       9.304881576673e+00 
       2.880668309223e+01      -2.438574970958e-05      -9.622170786909e+04      -9.705306651832e+04      -6.081776894407e-01      -2.433220593706e-05      -3.024531227668e+04       6.083051484264e-06       6.083051484264e-06      -3.949216521988e-09       1.137172058795e+01       1.140958664863e+01       3.045171465182e-03      -3.930190199414e-09       9.341530069068e+00 
       2.947767693913e+01      -2.337989210373e-05      -9.658720747159e+04      -9.743769154679e+04      -5.830974073335e-01      -2.332856402890e-05      -3.036439246602e+04       5.832141007226e-06       5.832141007226e-06      -3.786379445165e-09       1.141490203430e+01       1.145463382230e+01       2.919596650782e-03      -3.768140910702e-09       9.378169841136e+00 
       3.016430024053e+01      -2.241507271511e-05      -9.695150871249e+04      -9.782198634048e+04      -5.590399283979e-01      -2.236586996426e-05      -3.048332840126e+04       5.591467491065e-06       5.591467491065e-06      -3.630185379804e-09       1.145794141742e+01       1.149963304201e+01       2.799145604418e-03      -3.612702503022e-09       9.414759332753e+00 
       3.086691705318e+01      -2.148965427010e-05      -9.731464027839e+04      -9.820602382562e+04      -5.359644948235e-01      -2.144249007491e-05      -3.060214067502e+04       5.360622518727e-06       5.360622518727e-06      -3.480369360745e-09       1.150084211151e+01       1.154459242025e+01       2.683609690162e-03      -3.463611293022e-09       9.451304550867e+00 
       3.158589991383e+01      -2.060209684540e-05      -9.767679311283e+04      -9.859004286973e+04      -5.138327648877e-01      -2.055688782887e-05      -3.072090148504e+04       5.139221957218e-06       5.139221957218e-06      -3.336682175916e-09       1.154362666695e+01       1.158953956035e+01       2.572792385291e-03      -3.320619274337e-09       9.487827430029e+00 
       3.232163003671e+01      -1.975085251182e-05      -9.803784697527e+04      -9.897397078710e+04      -4.926061601707e-01      -1.970751870543e-05      -3.083958582777e+04       4.926879676356e-06       4.926879676356e-06      -3.198873304190e-09       1.158628085871e+01       1.163446540165e+01       2.466496248824e-03      -3.183477137615e-09       9.524319858395e+00 
       3.307449751565e+01      -1.893439723207e-05      -9.839747113781e+04      -9.935752478692e+04      -4.722466684140e-01      -1.889286202281e-05      -3.095810311911e+04       4.723215505703e-06       4.723215505703e-06      -3.066696081289e-09       1.162876558764e+01       1.167933615187e+01       2.364532170239e-03      -3.051939411510e-09       9.560753449522e+00 
       3.384490153098e+01      -1.815138737847e-05      -9.875594172361e+04      -9.974103701211e+04      -4.527207970699e-01      -1.811157711256e-05      -3.107655427555e+04       4.527894278141e-06       4.527894278141e-06      -2.939933050402e-09       1.167111347516e+01       1.172419030818e+01       2.266747456719e-03      -2.925789691319e-09       9.597158964907e+00 
       3.463325056108e+01      -1.740046094328e-05      -9.911317162096e+04      -1.001244757633e+05      -4.339946909969e-01      -1.736230496610e-05      -3.119492670708e+04       4.340576241526e-06       4.340576241526e-06      -2.818363767488e-09       1.171331421506e+01       1.176902354851e+01       2.172992835640e-03      -2.804808599261e-09       9.633532079002e+00 
       3.543996259906e+01      -1.668024884235e-05      -9.946869880048e+04      -1.005074333914e+05      -4.160343858637e-01      -1.664367951338e-05      -3.131309055979e+04       4.160919878346e-06       4.160919878346e-06      -2.701766633724e-09       1.175531319636e+01       1.181378731807e+01       2.083088890649e-03      -2.688775608059e-09       9.669832219931e+00 
       3.626546537431e+01      -1.598954133584e-05      -9.982265195341e+04      -1.008901015540e+05      -3.988097251670e-01      -1.595449367876e-05      -3.143110257923e+04       3.988623419691e-06       3.988623419691e-06      -2.589945851583e-09       1.179712562156e+01       1.185850350481e+01       1.996838804634e-03      -2.577495867388e-09       9.706076433731e+00 
       3.711019657933e+01      -1.532718611834e-05      -1.001752458334e+05      -1.012727620933e+05      -3.822917606760e-01      -1.529359769472e-05      -3.154904745452e+04       3.823399423680e-06       3.823399423680e-06      -2.482714915258e-09       1.183877686674e+01       1.190320456825e+01       1.914099310418e-03      -2.470783773744e-09       9.742290385042e+00 
       3.797460410179e+01      -1.469197937046e-05      -1.005260654484e+05      -1.016550637801e+05      -3.664505460591e-01      -1.465979039213e-05      -3.166681248716e+04       3.664947598032e-06       3.664947598032e-06      -2.379878962926e-09       1.188021788687e+01       1.194784849416e+01       1.834791357702e-03      -2.368445407509e-09       9.778438754079e+00 
       3.885914626200e+01      -1.408281082724e-05      -1.008749653962e+05      -1.020369309249e+05      -3.512587165972e-01      -1.405196395076e-05      -3.178437067434e+04       3.512990987690e-06       3.512990987690e-06      -2.281258283776e-09       1.192143150109e+01       1.199242563517e+01       1.758740520342e-03      -2.270301927021e-09       9.814512652363e+00 
       3.976429205591e+01      -1.349868550338e-05      -1.012223180288e+05      -1.024188149123e+05      -3.366911749838e-01      -1.346912557702e-05      -3.190185903624e+04       3.367281394254e-06       3.367281394254e-06      -2.186691833906e-09       1.196246171990e+01       1.203698827665e+01       1.685763611489e-03      -2.176193067631e-09       9.850553826021e+00 
       4.069052140382e+01      -1.293853814405e-05      -1.015676939598e+05      -1.028003601940e+05      -3.227213968842e-01      -1.291021236124e-05      -3.201916304258e+04       3.227553090310e-06       3.227553090310e-06      -2.096007171773e-09       1.200325780909e+01       1.208149378898e+01       1.615837531702e-03      -2.085947221518e-09       9.886526325224e+00 
       4.163832540478e+01      -1.240136144701e-05      -1.019107323339e+05      -1.031812839782e+05      -3.093245472109e-01      -1.237421921882e-05      -3.213619066367e+04       3.093554804705e-06       3.093554804705e-06      -2.009041244919e-09       1.204377713834e+01       1.212590806029e+01       1.548742256496e-03      -1.999402124625e-09       9.922401089176e+00 
       4.260820659702e+01      -1.188626481613e-05      -1.022516848419e+05      -1.035619272370e+05      -2.964780097158e-01      -1.186025751529e-05      -3.225304397289e+04       2.965064378823e-06       2.965064378823e-06      -1.925649893995e-09       1.208404947342e+01       1.217027027395e+01       1.484417074587e-03      -1.916414315053e-09       9.958209009240e+00 
       4.360067922438e+01      -1.139236085732e-05      -1.025905576571e+05      -1.039423869555e+05      -2.841601374321e-01      -1.136744181076e-05      -3.236974883516e+04       2.841860452690e-06       2.841860452690e-06      -1.845689475046e-09       1.212407557085e+01       1.221459088111e+01       1.422737153020e-03      -1.836840843628e-09       9.993957395053e+00 
       4.461626950899e+01      -1.091874516802e-05      -1.029268704007e+05      -1.043222717171e+05      -2.723479184562e-01      -1.089486969355e-05      -3.248617879994e+04       2.723717423388e-06       2.723717423388e-06      -1.769013581292e-09       1.216379869445e+01       1.225882287168e+01       1.363591582891e-03      -1.760536011332e-09       1.002960648735e+01 
       4.565551593026e+01      -1.046461100145e-05      -1.032606865496e+05      -1.047017453581e+05      -2.610216985076e-01      -1.044173619359e-05      -3.260238013336e+04       2.610434048398e-06       2.610434048398e-06      -1.695491621622e-09       1.220322638730e+01       1.230298446135e+01       1.306861653990e-03      -1.687369858738e-09       1.006516983300e+01 
       4.671896951039e+01      -1.002919642297e-05      -1.035922183551e+05      -1.050811276277e+05      -2.501621004341e-01      -1.000728105451e-05      -3.271844740900e+04       2.501820263628e-06       2.501820263628e-06      -1.625000257214e-09       1.224238378449e+01       1.234711214229e+01       1.252511522684e-03      -1.617219643727e-09       1.010067587766e+01 
       4.780719410656e+01      -9.611676069976e-06      -1.039207025822e+05      -1.054597543397e+05      -2.397487604181e-01      -9.590680730078e-06      -3.283416857455e+04       2.397670182519e-06       2.397670182519e-06      -1.557405871741e-09       1.228118074911e+01       1.239112669184e+01       1.200333298204e-03      -1.549952395664e-09       1.013605830817e+01 
       4.892076670985e+01      -9.211329566789e-06      -1.042460867284e+05      -1.058376867128e+05      -2.297637943905e-01      -9.191216430941e-06      -3.294955723085e+04       2.297804107735e-06       2.297804107735e-06      -1.492591846599e-09       1.231961114898e+01       1.243503410806e+01       1.150345948875e-03      -1.485452059933e-09       1.017132050387e+01 
