# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=9.86328
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       7.101852984982e-01      -2.141662704310e-02      -4.280546415374e+03      -4.453441155073e+03      -1.066846356403e+02      -1.986376736496e-02      -4.397567559686e+03       4.965941841239e-03       4.965941841239e-03      -7.153814080011e-07       1.832621141847e+00       1.835759175506e+00       1.591787734025e+00      -4.751732068767e-08       1.827414904657e+00 
       7.286682835740e-01      -2.055803784121e-02      -4.325633868279e+03      -4.500307619308e+03      -1.071794236080e+02      -1.906743089224e-02      -4.443850052202e+03       4.766857723061e-03       4.766857723061e-03      -6.867254087912e-07       1.851910518923e+00       1.855080537885e+00       1.596618627879e+00      -4.563476896924e-08       1.846644430113e+00 
       7.474108227387e-01      -1.974104427134e-02      -4.370152400527e+03      -4.546634002440e+03      -1.076273286378e+02      -1.830967489313e-02      -4.489591467010e+03       4.577418723282e-03       4.577418723282e-03      -6.594569590337e-07       1.870973388097e+00       1.874176228630e+00       1.600632246964e+00      -4.384340439632e-08       1.865648903893e+00 
       7.664228624320e-01      -1.896338495095e-02      -4.414283080288e+03      -4.592552767976e+03      -1.080307148847e+02      -1.758840102890e-02      -4.534930862488e+03       4.397100257226e-03       4.397100257226e-03      -6.335014202236e-07       1.889868760938e+00       1.893103947338e+00       1.603862693624e+00      -4.213824597344e-08       1.884485974976e+00 
       7.857162364186e-01      -1.822276341057e-02      -4.458153331923e+03      -4.638172758087e+03      -1.083911618773e+02      -1.690147911504e-02      -4.579979216639e+03       4.225369778759e-03       4.225369778759e-03      -6.087823682147e-07       1.908643652497e+00       1.911910341719e+00       1.606331939051e+00      -4.051427260623e-08       1.903202141418e+00 
       8.053044869787e-01      -1.751626697605e-02      -4.501654209771e+03      -4.683419845214e+03      -1.087055986294e+02      -1.624620819916e-02      -4.624657534460e+03       4.061552049791e-03       4.061552049791e-03      -5.852020588941e-07       1.927263878085e+00       1.930562107323e+00       1.607992701011e+00      -3.896506712860e-08       1.921764099392e+00 
       8.252026623958e-01      -1.684168483871e-02      -4.544825312430e+03      -4.728335421939e+03      -1.089737654128e+02      -1.562053772724e-02      -4.669006656096e+03       3.905134431811e-03       3.905134431811e-03      -5.626867508428e-07       1.945746918416e+00       1.949076713037e+00       1.608839472782e+00      -3.748578875752e-08       1.940189237566e+00 
       8.454271001762e-01      -1.619709584403e-02      -4.587761245836e+03      -4.772996149840e+03      -1.091961376869e+02      -1.502268558650e-02      -4.713105491527e+03       3.755671396625e-03       3.755671396625e-03      -5.411725401629e-07       1.964125751504e+00       1.967486694703e+00       1.608877529638e+00      -3.607220453030e-08       1.958510012525e+00 
       8.659952047630e-01      -1.558055092764e-02      -4.630481759258e+03      -4.817430279568e+03      -1.093719108120e+02      -1.445084413795e-02      -4.756980793879e+03       3.612711034488e-03       3.612711034488e-03      -5.205942783041e-07       1.982411631489e+00       1.985803523364e+00       1.608093137846e+00      -3.472004356248e-08       1.976737804497e+00 
       8.869252275450e-01      -1.499017130253e-02      -4.672976072288e+03      -4.861636192298e+03      -1.094994913357e+02      -1.390327090376e-02      -4.800629541634e+03       3.475817725940e-03       3.475817725940e-03      -5.008891591103e-07       2.000602872527e+00       2.004025706966e+00       1.606461062816e+00      -3.342516654669e-08       1.994871089592e+00 
       9.082360558473e-01      -1.442447989915e-02      -4.715320889469e+03      -4.905684627594e+03      -1.095789437343e+02      -1.337859582172e-02      -4.844122919853e+03       3.344648955429e-03       3.344648955429e-03      -4.820079712382e-07       2.018729608741e+00       2.022183232190e+00       1.603980607841e+00      -3.218433869825e-08       2.012939739442e+00 
       9.299470164055e-01      -1.388198829732e-02      -4.757541697780e+03      -4.949601413452e+03      -1.096091814683e+02      -1.287543839280e-02      -4.887486528213e+03       3.218859598201e-03       3.218859598201e-03      -4.639010164355e-07       2.036802158648e+00       2.040286434911e+00       1.600634340939e+00      -3.099427717122e-08       2.030954033750e+00 
       9.520776976479e-01      -1.336135430105e-02      -4.799660305218e+03      -4.993413911577e+03      -1.095891241033e+02      -1.239255377708e-02      -4.930746688841e+03       3.098138444271e-03       3.098138444271e-03      -4.465234641041e-07       2.054831774586e+00       2.058346680722e+00       1.596405229900e+00      -2.985204161131e-08       2.048925262584e+00 
       9.746477939717e-01      -1.286133163583e-02      -4.841693227149e+03      -5.037137951386e+03      -1.095173868500e+02      -1.192878604324e-02      -4.973919226242e+03       2.982196510809e-03       2.982196510809e-03      -4.298337196317e-07       2.072824847250e+00       2.076370325400e+00       1.591272229742e+00      -2.875488233630e-08       2.066859750585e+00 
       9.976769741306e-01      -1.238081727173e-02      -4.883665383366e+03      -5.080797953059e+03      -1.093927664827e+02      -1.148311213113e-02      -5.017028470436e+03       2.870778032783e-03       2.870778032783e-03      -4.137949666134e-07       2.090791539440e+00       2.094367529038e+00       1.585217457670e+00      -2.770037291557e-08       2.084767605412e+00 
       1.021184774849e+00      -1.191880571730e-02      -4.925596204576e+03      -5.124415324672e+03      -1.092139846955e+02      -1.105459946527e-02      -5.060095378499e+03       2.763649866318e-03       2.763649866318e-03      -3.983736311973e-07       2.108740747126e+00       2.112347234251e+00       1.578222540526e+00      -2.668630496621e-08       2.102657715054e+00 
       1.045190519867e+00      -1.147435146028e-02      -4.967491939412e+03      -5.167996539191e+03      -1.089794387527e+02      -1.064237108438e-02      -5.103126340185e+03       2.660592771096e-03       2.660592771096e-03      -3.835381468865e-07       2.126675021935e+00       2.130311985105e+00       1.570265139688e+00      -2.571059208493e-08       2.120532605255e+00 
       1.069713263792e+00      -1.104660964148e-02      -5.009363886631e+03      -5.211553051073e+03      -1.086876641983e+02      -1.024564338549e-02      -5.146132704576e+03       2.561410846372e-03       2.561410846372e-03      -3.692603063424e-07       2.144599031304e+00       2.148266452830e+00       1.561325763228e+00      -2.477137128936e-08       2.138396918417e+00 
       1.094771759405e+00      -1.063483161386e-02      -5.051232032478e+03      -5.255105638189e+03      -1.083374344617e+02      -9.863722005892e-03      -5.189134985142e+03       2.465930501473e-03       2.465930501473e-03      -3.555151137136e-07       2.162521380740e+00       2.166219266318e+00       1.551389266652e+00      -2.386699470751e-08       2.156259234958e+00 
       1.120384446455e+00      -1.023832496738e-02      -5.093113015527e+03      -5.298671377139e+03      -1.079274910174e+02      -9.495964737863e-03      -5.232150072977e+03       2.373991184466e-03       2.373991184466e-03      -3.422794532838e-07       2.180449152669e+00       2.184177513915e+00       1.540441053771e+00      -2.299593674232e-08       2.174126604697e+00 
       1.146569459480e+00      -9.856444827725e-03      -5.135018685213e+03      -5.342262812254e+03      -1.074565416067e+02      -9.141773464906e-03      -5.275190317512e+03       2.285443366227e-03       2.285443366227e-03      -3.295317927330e-07       2.198387484722e+00       2.202146343278e+00       1.528467162035e+00      -2.215677484612e-08       2.192004145253e+00 
       1.173344651844e+00      -9.488598616510e-03      -5.176962284031e+03      -5.385893754672e+03      -1.069233986995e+02      -8.800598574848e-03      -5.318269346315e+03       2.200149643712e-03       2.200149643712e-03      -3.172523453132e-07       2.216342041618e+00       2.220131431142e+00       1.515456340724e+00      -2.134820145890e-08       2.209897501539e+00 
       1.200727632975e+00      -9.134225932026e-03      -5.218951151532e+03      -5.429571785725e+03      -1.063268449193e+02      -8.471920298237e-03      -5.361394648787e+03       2.117980074559e-03       2.117980074559e-03      -3.054223989285e-07       2.234315940287e+00       2.238135898226e+00       1.501398233034e+00      -2.056897940393e-08       2.227809775756e+00 
       1.228735815694e+00      -8.792790182141e-03      -5.260983602814e+03      -5.473295421946e+03      -1.056655994688e+02      -8.155240949576e-03      -5.404564715915e+03       2.038810237394e-03       2.038810237394e-03      -2.940240350756e-07       2.252308552943e+00       2.256159116819e+00       1.486283021692e+00      -1.981792330664e-08       2.245740339620e+00 
       1.257386470656e+00      -8.463790505879e-03      -5.303058202557e+03      -5.517063171496e+03      -1.049385195553e+02      -7.850095983386e-03      -5.447778070492e+03       1.962523995847e-03       1.962523995847e-03      -2.830405287233e-07       2.270319278499e+00       2.274200484157e+00       1.470104382186e+00      -1.909392666554e-08       2.263688591178e+00 
       1.286696785049e+00      -8.146758140774e-03      -5.345174559803e+03      -5.560874448657e+03      -1.041446320101e+02      -7.556050625365e-03      -5.491034157232e+03       1.889012656341e-03       1.889012656341e-03      -2.724562266536e-07       2.288347901969e+00       2.292259784121e+00       1.452860000355e+00      -1.839595385521e-08       2.281654314665e+00 
       1.316683923078e+00      -7.841248283113e-03      -5.387330599820e+03      -5.604727061217e+03      -1.032830985930e+02      -7.272692323064e-03      -5.534330813654e+03       1.818173080766e-03       1.818173080766e-03      -2.622562748344e-07       2.306393502521e+00       2.310336094992e+00       1.434551155715e+00      -1.772302156627e-08       2.299636593174e+00 
       1.347365086061e+00      -7.546847210398e-03      -5.429529875095e+03      -5.648624681525e+03      -1.023533699428e+02      -6.999637351723e-03      -5.577671667298e+03       1.749909337931e-03       1.749909337931e-03      -2.524268570221e-07       2.324457530669e+00       2.328430871296e+00       1.415184922865e+00      -1.707421510637e-08       2.317636876418e+00 
       1.378757570434e+00      -7.263170267339e-03      -5.471783273604e+03      -5.692578513708e+03      -1.013552288832e+02      -6.736528946007e-03      -5.621067798281e+03       1.684132236502e-03       1.684132236502e-03      -2.429551298961e-07       2.342544640121e+00       2.346548774414e+00       1.394774786046e+00      -1.644868607671e-08       2.335659807944e+00 
       1.410878822374e+00      -6.989845378247e-03      -5.514099392567e+03      -5.736597445310e+03      -1.002886209101e+02      -6.483022007904e-03      -5.664527990117e+03       1.620755501976e-03       1.620755501976e-03      -2.338286714245e-07       2.360658611182e+00       2.364693588967e+00       1.373338313327e+00      -1.584561492765e-08       2.353709160503e+00 
       1.443746488171e+00      -6.726495730446e-03      -5.556471603861e+03      -5.780674989196e+03      -9.915343241681e+01      -6.238767046624e-03      -5.708045776835e+03       1.559691761656e-03       1.559691761656e-03      -2.250348961551e-07       2.378796567407e+00       2.382862438071e+00       1.350894180191e+00      -1.526416709967e-08       2.371782077009e+00 
       1.477378459872e+00      -6.472769055739e-03      -5.598900209840e+03      -5.824811398881e+03      -9.794993301945e+01      -6.003437335426e-03      -5.751621418708e+03       1.500859333856e-03       1.500859333856e-03      -2.165620435196e-07       2.396958731097e+00       2.401055541950e+00       1.327468274287e+00      -1.470356679186e-08       2.389878786059e+00 
       1.511792916039e+00      -6.228314422529e-03      -5.641374927534e+03      -5.868996052205e+03      -9.667847014318e+01      -5.776707387635e-03      -5.795244417696e+03       1.444176846909e-03       1.444176846909e-03      -2.083983951552e-07       2.415140686593e+00       2.419268478228e+00       1.303089528895e+00      -1.416303907959e-08       2.407994896721e+00 
       1.547008357742e+00      -5.992802333503e-03      -5.683892122595e+03      -5.913224975725e+03      -9.533979781797e+01      -5.558271596556e-03      -5.838910881579e+03       1.389567899139e-03       1.389567899139e-03      -2.005329504689e-07       2.433340844107e+00       2.437499653551e+00       1.277794371229e+00      -1.364185823933e-08       2.426128836251e+00 
       1.583043640098e+00      -5.765919230712e-03      -5.726452045263e+03      -5.957498399527e+03      -9.393503377847e+01      -5.347839139454e-03      -5.882621045910e+03       1.336959784863e-03       1.336959784863e-03      -1.929552404417e-07       2.451559203488e+00       2.455749070256e+00       1.251626053605e+00      -1.313933335732e-08       2.444280621734e+00 
       1.619917999821e+00      -5.547375191854e-03      -5.769067914806e+03      -6.001829798373e+03      -9.246582258980e+01      -5.145141115012e-03      -5.926388262140e+03       1.286285278753e-03       1.286285278753e-03      -1.856555898728e-07       2.469801481847e+00       2.474022452364e+00       1.224636701709e+00      -1.265482983267e-08       2.462455968126e+00 
       1.657651079302e+00      -5.336875672219e-03      -5.811739399501e+03      -6.046219086521e+03      -9.093390056172e+01      -4.949904335178e-03      -5.970212413363e+03       1.237476083794e-03       1.237476083794e-03      -1.786241660822e-07       2.488067528354e+00       2.492319651703e+00       1.196881386829e+00      -1.218770021254e-08       2.480654746808e+00 
       1.696262947779e+00      -5.134133745796e-03      -5.854463261467e+03      -6.090663123405e+03      -8.934130121472e+01      -4.761862677997e-03      -6.014090372091e+03       1.190465669499e-03       1.190465669499e-03      -1.718513924551e-07       2.506356014222e+00       2.510639338213e+00       1.168420749473e+00      -1.173731534686e-08       2.498875655244e+00 
       1.735774120152e+00      -4.938871130529e-03      -5.897234587742e+03      -6.135156829098e+03      -8.769038680258e+01      -4.580758038571e-03      -6.058017126156e+03       1.145189509643e-03       1.145189509643e-03      -1.653279825109e-07       2.524664886833e+00       2.528979455049e+00       1.139321230198e+00      -1.130306652534e-08       2.517116669934e+00 
       1.776205573942e+00      -4.750817016715e-03      -5.940045599906e+03      -6.179692006350e+03      -8.598383997531e+01      -4.406339242595e-03      -6.101984606669e+03       1.101584810649e-03       1.101584810649e-03      -1.590448998347e-07       2.542990789800e+00       2.547336639840e+00       1.109654730040e+00      -1.088436212022e-08       2.535374470018e+00 
       1.817578764848e+00      -4.569716744100e-03      -5.982896742595e+03      -6.224268918657e+03      -8.422483198171e+01      -4.238370094291e-03      -6.145993114286e+03       1.059592523573e-03       1.059592523573e-03      -1.529936487856e-07       2.561333843069e+00       2.565711013021e+00       1.079500491607e+00      -1.048064769355e-08       2.553649203049e+00 
       1.859915641305e+00      -4.395330428540e-03      -6.025797087215e+03      -6.268896911065e+03      -8.241701607693e+01      -4.076628102631e-03      -6.190051902492e+03       1.019157025658e-03       1.019157025658e-03      -1.471662288084e-07       2.579697900684e+00       2.584106435933e+00       1.048944615207e+00      -1.009140312260e-08       2.571944741679e+00 
       1.903238658337e+00      -4.227420462928e-03      -6.068748752064e+03      -6.313578350543e+03      -8.056430112322e+01      -3.920892888547e-03      -6.234163297921e+03       9.802232221368e-04       9.802232221368e-04      -1.415547159764e-07       2.598083909711e+00       2.602523858472e+00       1.018076744965e+00      -9.716113929208e-09       2.590262062397e+00 
       1.947570790995e+00      -4.065751318912e-03      -6.111745310174e+03      -6.358306807344e+03      -7.867083554518e+01      -3.770946000985e-03      -6.278320928593e+03       9.427365002463e-04       9.427365002463e-04      -1.361512563991e-07       2.616489174694e+00       2.620960581892e+00       9.869894594467e-01      -9.354270830420e-09       2.608598511751e+00 
       1.992935547568e+00      -3.910097278913e-03      -6.154782369848e+03      -6.403077672530e+03      -7.674114299337e+01      -3.626578088147e-03      -6.322520265473e+03       9.066445220367e-04       9.066445220367e-04      -1.309483259054e-07       2.634911856707e+00       2.639414763161e+00       9.557795013630e-01      -9.005388168161e-09       2.626952289663e+00 
       2.039356982724e+00      -3.760242633218e-03      -6.197859054973e+03      -6.447889802962e+03      -7.478011621181e+01      -3.487589080467e-03      -6.366760231166e+03       8.718972701168e-04       8.718972701168e-04      -1.259387358772e-07       2.653351541836e+00       2.657885986993e+00       9.245471222111e-01      -8.669003754321e-09       2.645323018061e+00 
       2.086859710699e+00      -3.615978114956e-03      -6.240973131173e+03      -6.492740918900e+03      -7.279292924858e+01      -3.353784884284e-03      -6.411038586172e+03       8.384462210709e-04       8.384462210709e-04      -1.211155128127e-07       2.671807150410e+00       2.676373175627e+00       8.933943692881e-01      -8.344669804249e-09       2.663709659558e+00 
       2.135468918632e+00      -3.477109360899e-03      -6.284135614573e+03      -6.537642319655e+03      -7.078518304647e+01      -3.224985228594e-03      -6.455366530553e+03       8.062463071485e-04       8.062463071485e-04      -1.164721850284e-07       2.690283511311e+00       2.694881163384e+00       8.624262006835e-01      -8.031975246711e-09       2.682117062214e+00 
       2.185210380083e+00      -3.343439013598e-03      -6.327341407458e+03      -6.582589109418e+03      -6.876251304526e+01      -3.101007065598e-03      -6.499739189786e+03       7.752517663995e-04       7.752517663995e-04      -1.120021791030e-07       2.708778443155e+00       2.713407769223e+00       8.317449764046e-01      -7.730500951878e-09       2.700543090775e+00 
       2.236110468807e+00      -3.214775661272e-03      -6.370582949290e+03      -6.627573386232e+03      -6.673072497358e+01      -2.981672861788e-03      -6.544148787320e+03       7.454182154470e-04       7.454182154470e-04      -1.076991226824e-07       2.727288761086e+00       2.731949801784e+00       8.014514458126e-01      -7.439843188321e-09       2.718984604788e+00 
       2.288196172800e+00      -3.090937963720e-03      -6.413859102806e+03      -6.672593759830e+03      -6.469583506944e+01      -2.866814424991e-03      -6.588594002053e+03       7.167036062478e-04       7.167036062478e-04      -1.035569809728e-07       2.745813933935e+00       2.750506728846e+00       7.716444984894e-01      -7.159621726024e-09       2.737441109256e+00 
       2.341495108641e+00      -2.971754211833e-03      -6.457176052773e+03      -6.717656598051e+03      -6.266401176328e+01      -2.756272495856e-03      -6.633081152805e+03       6.890681239640e-04       6.890681239640e-04      -9.957004187309e-08       2.764356555174e+00       2.769081149997e+00       7.424197089052e-01      -6.889478736285e-09       2.755915224365e+00 
       2.396035536156e+00      -2.857055846386e-03      -6.500534487497e+03      -6.762762766472e+03      -6.064138182953e+01      -2.649890736489e-03      -6.677611093549e+03       6.624726841223e-04       6.624726841223e-04      -9.573269930378e-08       2.782916964897e+00       2.787673407158e+00       7.138663180024e-01      -6.629064151362e-09       2.774407321430e+00 
       2.451846373415e+00      -2.746676947474e-03      -6.543927656400e+03      -6.807905403369e+03      -5.863395304590e+01      -2.547515256908e-03      -6.722177046352e+03       6.368788142271e-04       6.368788142271e-04      -9.203943585417e-08       2.801492329330e+00       2.806280662521e+00       6.860656927785e-01      -6.378034231387e-09       2.792914604765e+00 
       2.508957212070e+00      -2.640459716832e-03      -6.587353938456e+03      -6.853082725965e+03      -5.664766136842e+01      -2.448999699848e-03      -6.766777285916e+03       6.122499249621e-04       6.122499249621e-04      -8.848500633745e-08       2.820081935959e+00       2.824902202728e+00       6.590913136328e-01      -6.136064148079e-09       2.811436390137e+00 
       2.567398333045e+00      -2.538254307827e-03      -6.630818032172e+03      -6.898299429186e+03      -5.468829676204e+01      -2.354205083098e-03      -6.811416496656e+03       5.885512707746e-04       5.885512707746e-04      -8.506443197911e-08       2.838687765525e+00       2.843540012048e+00       6.330074161981e-01      -5.902847494261e-09       2.829974674662e+00 
       2.627200722600e+00      -2.439913269775e-03      -6.674317648954e+03      -6.943553290560e+03      -5.276131012945e+01      -2.262994646745e-03      -6.856092479794e+03       5.657486616862e-04       5.657486616862e-04      -8.177281358405e-08       2.857308835659e+00       2.862193108917e+00       6.078664055847e-01      -5.678082793896e-09       2.848528499500e+00 
       2.688396088751e+00      -2.345294534998e-03      -6.717850741971e+03      -6.988842316017e+03      -5.087180265371e+01      -2.175236623501e-03      -6.900803264260e+03       5.438091558752e-04       5.438091558752e-04      -7.860543214681e-08       2.875944327622e+00       2.880860674099e+00       5.837085695224e-01      -5.461480825786e-09       2.867097063354e+00 
       2.751016878095e+00      -2.254261830627e-03      -6.761417641598e+03      -7.034166752517e+03      -4.902446259398e+01      -2.090804620684e-03      -6.945549124567e+03       5.227011551711e-04       5.227011551711e-04      -7.555776223741e-08       2.894594384546e+00       2.899542851167e+00       5.605613680864e-01      -5.252765203089e-09       2.885680518684e+00 
       2.815096293000e+00      -2.166683277094e-03      -6.805017679251e+03      -7.079525806521e+03      -4.722346675465e+01      -2.009576320399e-03      -6.990329306260e+03       5.023940800998e-04       5.023940800998e-04      -7.262542456834e-08       2.913258683454e+00       2.918239317747e+00       5.384385442562e-01      -5.051668704232e-09       2.904278549313e+00 
       2.880668309223e+00      -2.082431496948e-03      -6.848649596231e+03      -7.124918315069e+03      -4.547242101125e+01      -1.931433580459e-03      -7.035142652010e+03       4.828583951148e-04       4.828583951148e-04      -6.980418939397e-08       2.931936691124e+00       2.936949542120e+00       5.173399331252e-01      -4.857933283518e-09       2.922890625669e+00 
       2.947767693913e+00      -2.001384513372e-03      -6.892315043802e+03      -7.170346037291e+03      -4.377432720554e+01      -1.856263267669e-03      -7.079990903137e+03       4.640658169172e-04       4.640658169172e-04      -6.709000685214e-08       2.950629168046e+00       2.955674286564e+00       4.972518341545e-01      -4.671312309198e-09       2.941517501466e+00 
       3.016430024053e+00      -1.923423267417e-03      -6.936011172950e+03      -7.215805934435e+03      -4.213148792240e+01      -1.783954955161e-03      -7.124871078342e+03       4.459887387902e-04       4.459887387902e-04      -6.447892311186e-08       2.969334874224e+00       2.974412310017e+00       4.781469476005e-01      -4.491564212961e-09       2.960157931938e+00 
       3.086691705318e+00      -1.848433728133e-03      -6.979737801187e+03      -7.261297796910e+03      -4.054552563702e+01      -1.714402879524e-03      -7.169782979262e+03       4.286007198811e-04       4.286007198811e-04      -6.196715093698e-08       2.988053718837e+00       2.993163523075e+00       4.599858783254e-01      -4.318457247707e-09       2.978811814081e+00 
       3.158589991383e+00      -1.776306316536e-03      -7.023496306864e+03      -7.306823193236e+03      -3.901735971893e+01      -1.647505406541e-03      -7.214728137953e+03       4.118763516352e-04       4.118763516352e-04      -5.955105015337e-08       3.006786315231e+00       3.011928542338e+00       4.427184070375e-01      -4.151767920894e-09       2.997479743584e+00 
       3.232163003671e+00      -1.706934615868e-03      -7.067285343092e+03      -7.352380700742e+03      -3.754718594827e+01      -1.583163834926e-03      -7.259705153553e+03       3.957909587314e-04       3.957909587314e-04      -5.722708444330e-08       3.025532098143e+00       3.030706802633e+00       4.262850056746e-01      -3.991277979446e-09       3.016161137011e+00 
       3.307449751565e+00      -1.640215950301e-03      -7.111103224472e+03      -7.397968477292e+03      -3.613451671406e+01      -1.521282933108e-03      -7.304712218585e+03       3.803207332769e-04       3.803207332769e-04      -5.499184047265e-08       3.044290343990e+00       3.049497580025e+00       4.106192030471e-01      -3.836775518320e-09       3.034855250530e+00 
       3.384490153098e+00      -1.576051736842e-03      -7.154950000340e+03      -7.443586713559e+03      -3.477823669952e+01      -1.461771265658e-03      -7.349749496834e+03       3.654428164144e-04       3.654428164144e-04      -5.284203931791e-08       3.063061071820e+00       3.068300896595e+00       3.956502198228e-01      -3.688055475649e-09       3.053562080874e+00 
       3.463325056108e+00      -1.514347282125e-03      -7.198827474840e+03      -7.489237294110e+03      -3.347666654025e+01      -1.404541004750e-03      -7.394818842083e+03       3.511352511874e-04       3.511352511874e-04      -5.077452999802e-08       3.081845069267e+00       3.087117542884e+00       3.813057049973e-01      -3.544919436707e-09       3.072282389181e+00 
       3.543996259906e+00      -1.455010185088e-03      -7.242732337343e+03      -7.534916720139e+03      -3.222761462785e+01      -1.349506448690e-03      -7.439916800102e+03       3.373766121725e-04       3.373766121725e-04      -4.878623575316e-08       3.100640918107e+00       3.105946099594e+00       3.675142429327e-01      -3.407171759943e-09       3.091014737823e+00 
       3.626546537431e+00      -1.397951983463e-03      -7.286664010106e+03      -7.580624460350e+03      -3.102851717422e+01      -1.296585549042e-03      -7.485042827041e+03       3.241463872605e-04       3.241463872605e-04      -4.687420917024e-08       3.119448384144e+00       3.124786334425e+00       3.542086612140e-01      -3.274623372050e-09       3.109758871759e+00 
       3.711019657933e+00      -1.343087990251e-03      -7.330625124251e+03      -7.626363255299e+03      -2.987655169464e+01      -1.245699758936e-03      -7.530199618514e+03       3.114249397341e-04       3.114249397341e-04      -4.503562692483e-08       3.138268605067e+00       3.143639388932e+00       3.413287176339e-01      -3.147091587563e-09       3.128515905621e+00 
       3.797460410179e+00      -1.290335619930e-03      -7.374613387553e+03      -7.672130747172e+03      -2.876872543973e+01      -1.196772480664e-03      -7.575384832042e+03       2.991931201661e-04       2.991931201661e-04      -4.326773370311e-08       3.157100584150e+00       3.162504267385e+00       3.288230645532e-01      -3.024396252482e-09       3.147284830115e+00 
       3.885914626200e+00      -1.239614936944e-03      -7.418624132253e+03      -7.717922160556e+03      -2.770201602068e+01      -1.149729574383e-03      -7.620593730020e+03       2.874323935957e-04       2.874323935957e-04      -4.156786087189e-08       3.175942332832e+00       3.181378980480e+00       3.166512710673e-01      -2.906361294570e-09       3.166063651020e+00 
       3.976429205591e+00      -1.190850626198e-03      -7.462662829547e+03      -7.763743128774e+03      -2.667354066384e+01      -1.104501185710e-03      -7.665831873245e+03       2.761252964276e-04       2.761252964276e-04      -3.993349287508e-08       3.194796216491e+00       3.200265899177e+00       3.047855538239e-01      -2.792819648169e-09       3.184854717835e+00 
       4.069052140382e+00      -1.143968962003e-03      -7.506728429562e+03      -7.809592600344e+03      -2.568060345845e+01      -1.061018934493e-03      -7.711098208068e+03       2.652547336233e-04       2.652547336233e-04      -3.836216566588e-08       3.213661781689e+00       3.219164572213e+00       2.932104457224e-01      -2.683606252135e-09       3.203657575619e+00 
       4.163832540478e+00      -1.098898225124e-03      -7.550815117610e+03      -7.855464608796e+03      -2.472080206488e+01      -1.019216301586e-03      -7.756386822713e+03       2.548040753965e-04       2.548040753965e-04      -3.685148110257e-08       3.232536542436e+00       3.238072512500e+00       2.819224743280e-01      -2.578559417905e-09       3.222469747640e+00 
       4.260820659702e+00      -1.055570528352e-03      -7.594925027002e+03      -7.901361375209e+03      -2.379214263524e+01      -9.790303220440e-04      -7.801699903003e+03       2.447575805110e-04       2.447575805110e-04      -3.539916851984e-08       3.251421417000e+00       3.256990642643e+00       2.709293118736e-01      -2.477525453279e-09       3.241292154293e+00 
       4.360067922438e+00      -1.013920586384e-03      -7.639061638926e+03      -7.947286549162e+03      -2.289305716264e+01      -9.404004442019e-04      -7.847041042841e+03       2.351001110505e-04       2.351001110505e-04      -3.400304373098e-08       3.270317902972e+00       3.275920465933e+00       2.602472982019e-01      -2.380356035053e-09       3.260126296816e+00 
       4.461626950899e+00      -9.738842906958e-04      -7.683219436140e+03      -7.993234384286e+03      -2.202238341403e+01      -9.032672078647e-04      -7.892404565301e+03       2.258168019662e-04       2.258168019662e-04      -3.266096160235e-08       3.289223668079e+00       3.294859648342e+00       2.498981967057e-01      -2.286905213239e-09       3.278969859775e+00 
       4.565551593026e+00      -9.354003700518e-04      -7.727396300279e+03      -8.039202803674e+03      -2.117938040271e+01      -8.675737844481e-04      -7.937788398357e+03       2.168934461120e-04       2.168934461120e-04      -3.137087175451e-08       3.308137777570e+00       3.313807258456e+00       2.399062396272e-01      -2.197033354403e-09       3.297821923996e+00 
       4.671896951039e+00      -8.984109428090e-04      -7.771599591740e+03      -8.085199402504e+03      -2.036368647777e+01      -8.332664891692e-04      -7.983200049230e+03       2.083166222923e-04       2.083166222923e-04      -3.013083763055e-08       3.327063421798e+00       3.332766494328e+00       2.302946672482e-01      -2.110608924905e-09       3.316685679818e+00 
       4.780719410656e+00      -8.628587460132e-04      -7.815824322111e+03      -8.131219070531e+03      -1.957517378372e+01      -8.002922111092e-04      -8.028634460004e+03       2.000730527773e-04       2.000730527773e-04      -2.893894340476e-08       3.345998461128e+00       3.351735216927e+00       2.210815410495e-01      -2.027501862656e-09       3.335559004249e+00 
       4.892076670985e+00      -8.286887907719e-04      -7.860066329991e+03      -8.177257535667e+03      -1.881388209115e+01      -7.685999485246e-04      -8.074087404209e+03       1.921499871312e-04       1.921499871312e-04      -2.779334971468e-08       3.364941125232e+00       3.370711656844e+00       2.122771837868e-01      -1.947587652939e-09       3.354440139467e+00 
