4.465040e+00	 1.000000e+00	 8.634729e-05	 4.274831e-01	 -9.982846e-06	 2.253426e-04	 
4.296934e+00	 9.594008e-03	 1.233163e-04	 6.402443e-02	 3.978495e-05	 1.359889e-01	 
4.296934e+00	 1.020225e-02	 1.231655e-04	 6.592985e-02	 3.982557e-05	 1.239010e-01	 
4.296934e+00	 9.803922e-03	 1.232621e-04	 6.468833e-02	 3.979954e-05	 1.316030e-01	 
4.296934e+00	 8.347300e-02	 1.210407e-04	 1.851232e-01	 4.013350e-05	 5.235764e-03	 
4.296934e+00	 8.347300e-02	 1.210407e-04	 1.851232e-01	 4.013350e-05	 5.235764e-03	 
4.296934e+00	 8.412373e-02	 1.210371e-04	 1.858377e-01	 4.013120e-05	 5.175207e-03	 
4.296934e+00	 8.384563e-02	 1.210386e-04	 1.855327e-01	 4.013219e-05	 5.200943e-03	 
4.296934e+00	 8.525692e-02	 1.210308e-04	 1.870751e-01	 4.012708e-05	 5.072511e-03	 
4.296934e+00	 8.525692e-02	 1.210308e-04	 1.870751e-01	 4.012708e-05	 5.072511e-03	 
4.296934e+00	 8.639772e-02	 1.210246e-04	 1.883125e-01	 4.012282e-05	 4.972522e-03	 
4.296934e+00	 8.639772e-02	 1.210246e-04	 1.883125e-01	 4.012282e-05	 4.972522e-03	 
4.296934e+00	 8.615307e-02	 1.210259e-04	 1.880478e-01	 4.012374e-05	 4.993686e-03	 
4.296934e+00	 8.615307e-02	 1.210259e-04	 1.880478e-01	 4.012374e-05	 4.993686e-03	 
4.296934e+00	 8.705392e-02	 1.210210e-04	 1.890204e-01	 4.012031e-05	 4.916492e-03	 
4.296934e+00	 8.705392e-02	 1.210210e-04	 1.890204e-01	 4.012031e-05	 4.916492e-03	 
4.296934e+00	 8.795948e-02	 1.210161e-04	 1.899930e-01	 4.011678e-05	 4.840886e-03	 
4.296934e+00	 8.795948e-02	 1.210161e-04	 1.899930e-01	 4.011678e-05	 4.840886e-03	 
4.296934e+00	 8.886975e-02	 1.210112e-04	 1.909654e-01	 4.011316e-05	 4.766827e-03	 
4.296934e+00	 8.886975e-02	 1.210112e-04	 1.909654e-01	 4.011316e-05	 4.766827e-03	 
4.296934e+00	 8.978473e-02	 1.210063e-04	 1.919378e-01	 4.010944e-05	 4.694277e-03	 
4.296934e+00	 8.978473e-02	 1.210063e-04	 1.919378e-01	 4.010944e-05	 4.694277e-03	 
4.296934e+00	 9.081618e-02	 1.210008e-04	 1.930278e-01	 4.010515e-05	 4.614682e-03	 
4.296934e+00	 9.081618e-02	 1.210007e-04	 1.930278e-01	 4.010515e-05	 4.614682e-03	 
4.296934e+00	 9.049502e-02	 1.210025e-04	 1.926891e-01	 4.010650e-05	 4.639222e-03	 
4.296934e+00	 9.049502e-02	 1.210025e-04	 1.926891e-01	 4.010650e-05	 4.639222e-03	 
4.296934e+00	 9.120812e-02	 1.209987e-04	 1.934404e-01	 4.010350e-05	 4.585027e-03	 
4.296934e+00	 9.120812e-02	 1.209987e-04	 1.934404e-01	 4.010350e-05	 4.585027e-03	 
4.296934e+00	 9.192404e-02	 1.209948e-04	 1.941916e-01	 4.010043e-05	 4.531677e-03	 
4.296934e+00	 9.264277e-02	 1.209910e-04	 1.949427e-01	 4.009731e-05	 4.479154e-03	 
4.296934e+00	 9.264277e-02	 1.209910e-04	 1.949427e-01	 4.009731e-05	 4.479154e-03	 
4.296934e+00	 9.244082e-02	 1.209921e-04	 1.947320e-01	 4.009820e-05	 4.493809e-03	 
4.296934e+00	 9.341542e-02	 1.209869e-04	 1.957469e-01	 4.009390e-05	 4.423818e-03	 
4.296934e+00	 9.341542e-02	 1.209869e-04	 1.957469e-01	 4.009390e-05	 4.423818e-03	 
4.296934e+00	 9.419130e-02	 1.209827e-04	 1.965510e-01	 4.009042e-05	 4.369393e-03	 
4.296934e+00	 9.419130e-02	 1.209827e-04	 1.965510e-01	 4.009042e-05	 4.369393e-03	 
4.296934e+00	 9.497041e-02	 1.209786e-04	 1.973551e-01	 4.008687e-05	 4.315861e-03	 
4.296934e+00	 9.575276e-02	 1.209744e-04	 1.981590e-01	 4.008325e-05	 4.263204e-03	 
4.296934e+00	 9.755082e-02	 1.209649e-04	 1.999941e-01	 4.007470e-05	 4.146177e-03	 
4.296934e+00	 9.755082e-02	 1.209649e-04	 1.999940e-01	 4.007470e-05	 4.146177e-03	 
4.296934e+00	 1.763700e-01	 1.204604e-04	 2.676183e-01	 3.936699e-05	 1.718086e-03	 
4.296934e+00	 1.763700e-01	 1.204604e-04	 2.676183e-01	 3.936699e-05	 1.718086e-03	 
4.296934e+00	 1.846507e-01	 1.203898e-04	 2.736353e-01	 3.925029e-05	 1.605866e-03	 
4.296934e+00	 1.830981e-01	 1.204034e-04	 2.725196e-01	 3.927284e-05	 1.625933e-03	 
4.296934e+00	 1.931328e-01	 1.203130e-04	 2.796336e-01	 3.912144e-05	 1.503368e-03	 
4.296934e+00	 2.018184e-01	 1.202294e-04	 2.856112e-01	 3.897953e-05	 1.409570e-03	 
4.296934e+00	 2.107098e-01	 1.201384e-04	 2.915660e-01	 3.882356e-05	 1.323574e-03	 
4.296934e+00	 2.018957e-01	 1.202286e-04	 2.856637e-01	 3.897822e-05	 1.408781e-03	 
4.296934e+00	 2.198094e-01	 1.200394e-04	 2.974958e-01	 3.865251e-05	 1.244593e-03	 
4.296934e+00	 2.310140e-01	 1.199092e-04	 3.045791e-01	 3.842568e-05	 1.158060e-03	 
4.296934e+00	 2.310140e-01	 1.199092e-04	 3.045791e-01	 3.842567e-05	 1.158060e-03	 
4.296934e+00	 2.226331e-01	 1.200075e-04	 2.993032e-01	 3.859704e-05	 1.221741e-03	 
4.296934e+00	 2.425280e-01	 1.197654e-04	 3.116183e-01	 3.817354e-05	 1.079597e-03	 
4.296934e+00	 2.543573e-01	 1.196069e-04	 3.186088e-01	 3.789404e-05	 1.008297e-03	 
4.296934e+00	 2.543573e-01	 1.196069e-04	 3.186088e-01	 3.789402e-05	 1.008297e-03	 
4.296934e+00	 2.455147e-01	 1.197264e-04	 3.134060e-01	 3.810494e-05	 1.060766e-03	 
4.296934e+00	 2.665084e-01	 1.194324e-04	 3.255452e-01	 3.758495e-05	 9.433716e-04	 
4.296934e+00	 2.665084e-01	 1.194324e-04	 3.255452e-01	 3.758494e-05	 9.433716e-04	 
4.296934e+00	 2.665084e-01	 1.194324e-04	 3.255449e-01	 3.758510e-05	 9.433716e-04	 
4.296934e+00	 2.665084e-01	 1.194324e-04	 3.255452e-01	 3.758493e-05	 9.433716e-04	 
4.296934e+00	 2.789886e-01	 1.192407e-04	 3.324216e-01	 3.724410e-05	 8.841376e-04	 
4.296934e+00	 2.789886e-01	 1.192406e-04	 3.324219e-01	 3.724395e-05	 8.841376e-04	 
4.296934e+00	 2.707678e-01	 1.193683e-04	 3.279199e-01	 3.747124e-05	 9.223667e-04	 
4.296934e+00	 2.918060e-01	 1.190302e-04	 3.392325e-01	 3.686883e-05	 8.299963e-04	 
4.296934e+00	 2.918060e-01	 1.190301e-04	 3.392328e-01	 3.686867e-05	 8.299963e-04	 
4.296934e+00	 3.049696e-01	 1.187997e-04	 3.459711e-01	 3.645671e-05	 7.804237e-04	 
4.296934e+00	 3.049696e-01	 1.187996e-04	 3.459715e-01	 3.645655e-05	 7.804237e-04	 
4.296934e+00	 2.986464e-01	 1.189122e-04	 3.427664e-01	 3.665789e-05	 8.035317e-04	 
4.296934e+00	 3.184892e-01	 1.185477e-04	 3.526304e-01	 3.600511e-05	 7.349595e-04	 
4.296934e+00	 3.184892e-01	 1.185476e-04	 3.526307e-01	 3.600494e-05	 7.349595e-04	 
4.296934e+00	 3.294342e-01	 1.183320e-04	 3.578332e-01	 3.561820e-05	 7.016634e-04	 
4.296934e+00	 9.456572e-01	 9.483526e-05	 4.596750e-01	 -6.424022e-06	 2.329433e-04	 
4.296934e+00	 9.456572e-01	 9.483482e-05	 4.596753e-01	 -6.424507e-06	 2.329433e-04	 
4.296934e+00	 9.456572e-01	 9.483482e-05	 4.596753e-01	 -6.424514e-06	 2.329433e-04	 
4.296934e+00	 1.000000e+00	 9.241931e-05	 4.575350e-01	 -1.068280e-05	 2.253426e-04	 
4.296934e+00	 1.000000e+00	 9.241892e-05	 4.575349e-01	 -1.068317e-05	 2.253426e-04	 
4.296934e+00	 1.000000e+00	 9.241892e-05	 4.575349e-01	 -1.068318e-05	 2.253426e-04	 
4.296934e+00	 9.875577e-01	 9.296877e-05	 4.581030e-01	 -9.715245e-06	 2.269745e-04	 
4.296934e+00	 1.000000e+00	 9.241892e-05	 4.575350e-01	 -1.068318e-05	 2.253426e-04	 
4.296934e+00	 1.000000e+00	 9.241892e-05	 4.575350e-01	 -1.068318e-05	 2.253426e-04	 
4.135157e+00	 9.675003e-03	 1.319518e-04	 6.879465e-02	 4.258445e-05	 1.342682e-01	 
4.135157e+00	 1.028468e-02	 1.317927e-04	 7.083077e-02	 4.262720e-05	 1.224008e-01	 
4.135157e+00	 9.803922e-03	 1.319165e-04	 6.923019e-02	 4.259390e-05	 1.316030e-01	 
4.135157e+00	 8.297976e-02	 1.295422e-04	 1.975396e-01	 4.295328e-05	 5.282458e-03	 
4.135157e+00	 8.297976e-02	 1.295422e-04	 1.975396e-01	 4.295328e-05	 5.282458e-03	 
4.135157e+00	 8.342863e-02	 1.295396e-04	 1.980690e-01	 4.295161e-05	 5.239936e-03	 
4.135157e+00	 8.342863e-02	 1.295396e-04	 1.980690e-01	 4.295161e-05	 5.239936e-03	 
4.135157e+00	 8.387871e-02	 1.295369e-04	 1.985983e-01	 4.294990e-05	 5.197871e-03	 
4.135157e+00	 8.387871e-02	 1.295369e-04	 1.985983e-01	 4.294990e-05	 5.197871e-03	 
4.135157e+00	 8.384563e-02	 1.295371e-04	 1.985594e-01	 4.295003e-05	 5.200943e-03	 
4.135157e+00	 8.522591e-02	 1.295290e-04	 2.001741e-01	 4.294469e-05	 5.075275e-03	 
4.135157e+00	 8.522591e-02	 1.295290e-04	 2.001741e-01	 4.294469e-05	 5.075275e-03	 
4.135157e+00	 8.658389e-02	 1.295210e-04	 2.017497e-01	 4.293925e-05	 4.956517e-03	 
4.135157e+00	 8.658389e-02	 1.295210e-04	 2.017497e-01	 4.293925e-05	 4.956517e-03	 
4.135157e+00	 8.617110e-02	 1.295234e-04	 2.012721e-01	 4.294092e-05	 4.992121e-03	 
4.135157e+00	 8.617110e-02	 1.295234e-04	 2.012721e-01	 4.294092e-05	 4.992121e-03	 
4.135157e+00	 8.712152e-02	 1.295179e-04	 2.023700e-01	 4.293704e-05	 4.910780e-03	 
4.135157e+00	 8.712152e-02	 1.295179e-04	 2.023700e-01	 4.293704e-05	 4.910780e-03	 
4.135157e+00	 8.807718e-02	 1.295124e-04	 2.034678e-01	 4.293305e-05	 4.831202e-03	 
4.135157e+00	 8.807718e-02	 1.295124e-04	 2.034678e-01	 4.293305e-05	 4.831202e-03	 
4.135157e+00	 8.903807e-02	 1.295068e-04	 2.045654e-01	 4.292894e-05	 4.753340e-03	 
4.135157e+00	 8.903807e-02	 1.295068e-04	 2.045654e-01	 4.292894e-05	 4.753340e-03	 
4.135157e+00	 9.000421e-02	 1.295013e-04	 2.056630e-01	 4.292472e-05	 4.677148e-03	 
4.135157e+00	 9.000421e-02	 1.295013e-04	 2.056630e-01	 4.292472e-05	 4.677148e-03	 
4.135157e+00	 9.149388e-02	 1.294927e-04	 2.073436e-01	 4.291803e-05	 4.563607e-03	 
4.135157e+00	 9.149388e-02	 1.294927e-04	 2.073436e-01	 4.291804e-05	 4.563607e-03	 
4.135157e+00	 9.079140e-02	 1.294967e-04	 2.065529e-01	 4.292121e-05	 4.616567e-03	 
4.135157e+00	 9.079140e-02	 1.294967e-04	 2.065529e-01	 4.292121e-05	 4.616567e-03	 
4.135157e+00	 9.039738e-02	 1.294990e-04	 2.061080e-01	 4.292298e-05	 4.646726e-03	 
4.135157e+00	 9.039738e-02	 1.294990e-04	 2.061080e-01	 4.292298e-05	 4.646726e-03	 
4.135157e+00	 9.079140e-02	 1.294967e-04	 2.065529e-01	 4.292121e-05	 4.616567e-03	 
4.135157e+00	 9.118629e-02	 1.294945e-04	 2.069978e-01	 4.291943e-05	 4.586671e-03	 
4.135157e+00	 9.158204e-02	 1.294922e-04	 2.074426e-01	 4.291762e-05	 4.557032e-03	 
4.135157e+00	 9.327859e-02	 1.294825e-04	 2.093387e-01	 4.290971e-05	 4.433534e-03	 
4.135157e+00	 9.327859e-02	 1.294825e-04	 2.093387e-01	 4.290971e-05	 4.433534e-03	 
4.135157e+00	 9.252769e-02	 1.294868e-04	 2.085017e-01	 4.291325e-05	 4.487495e-03	 
4.135157e+00	 9.252769e-02	 1.294868e-04	 2.085017e-01	 4.291325e-05	 4.487495e-03	 
4.135157e+00	 9.244082e-02	 1.294873e-04	 2.084046e-01	 4.291366e-05	 4.493809e-03	 
4.135157e+00	 9.347822e-02	 1.294814e-04	 2.095606e-01	 4.290876e-05	 4.419370e-03	 
4.135157e+00	 9.347822e-02	 1.294814e-04	 2.095606e-01	 4.290876e-05	 4.419370e-03	 
4.135157e+00	 9.327091e-02	 1.294826e-04	 2.093301e-01	 4.290975e-05	 4.434080e-03	 
4.135157e+00	 9.327091e-02	 1.294826e-04	 2.093301e-01	 4.290975e-05	 4.434080e-03	 
4.135157e+00	 9.401713e-02	 1.294783e-04	 2.101585e-01	 4.290618e-05	 4.381513e-03	 
4.135157e+00	 9.401713e-02	 1.294783e-04	 2.101585e-01	 4.290618e-05	 4.381513e-03	 
4.135157e+00	 9.476635e-02	 1.294740e-04	 2.109869e-01	 4.290254e-05	 4.329776e-03	 
4.135157e+00	 9.551855e-02	 1.294698e-04	 2.118151e-01	 4.289883e-05	 4.278854e-03	 
4.135157e+00	 9.727844e-02	 1.294598e-04	 2.137399e-01	 4.288992e-05	 4.163557e-03	 
4.135157e+00	 9.727844e-02	 1.294598e-04	 2.137399e-01	 4.288992e-05	 4.163557e-03	 
4.135157e+00	 1.754621e-01	 1.289265e-04	 2.856917e-01	 4.214442e-05	 1.731208e-03	 
4.135157e+00	 1.754621e-01	 1.289265e-04	 2.856918e-01	 4.214436e-05	 1.731208e-03	 
4.135157e+00	 1.835127e-01	 1.288536e-04	 2.919735e-01	 4.202414e-05	 1.620533e-03	 
4.135157e+00	 1.830981e-01	 1.288575e-04	 2.916541e-01	 4.203048e-05	 1.625933e-03	 
4.135157e+00	 1.917547e-01	 1.287745e-04	 2.982364e-01	 4.189163e-05	 1.519244e-03	 
4.135157e+00	 2.001898e-01	 1.286886e-04	 3.044786e-01	 4.174598e-05	 1.426375e-03	 
4.135157e+00	 2.088203e-01	 1.285952e-04	 3.106981e-01	 4.158622e-05	 1.341074e-03	 
4.135157e+00	 2.018957e-01	 1.286705e-04	 3.057212e-01	 4.171520e-05	 1.408781e-03	 
4.135157e+00	 2.230150e-01	 1.284293e-04	 3.205785e-01	 4.129937e-05	 1.218706e-03	 
4.135157e+00	 2.230150e-01	 1.284292e-04	 3.205789e-01	 4.129914e-05	 1.218706e-03	 
4.135157e+00	 2.226331e-01	 1.284339e-04	 3.203185e-01	 4.130726e-05	 1.221741e-03	 
4.135157e+00	 2.377241e-01	 1.282405e-04	 3.303855e-01	 4.096950e-05	 1.111158e-03	 
4.135157e+00	 2.377241e-01	 1.282403e-04	 3.303862e-01	 4.096913e-05	 1.111158e-03	 
4.135157e+00	 2.328112e-01	 1.283055e-04	 3.271574e-01	 4.108327e-05	 1.145160e-03	 
4.135157e+00	 2.328112e-01	 1.283054e-04	 3.271577e-01	 4.108312e-05	 1.145160e-03	 
4.135157e+00	 2.428418e-01	 1.281705e-04	 3.337001e-01	 4.084652e-05	 1.077591e-03	 
4.135157e+00	 2.428418e-01	 1.281705e-04	 3.337003e-01	 4.084641e-05	 1.077591e-03	 
4.135157e+00	 2.531105e-01	 1.280237e-04	 3.402032e-01	 4.058762e-05	 1.015412e-03	 
4.135157e+00	 2.531105e-01	 1.280237e-04	 3.402033e-01	 4.058753e-05	 1.015412e-03	 
4.135157e+00	 2.455147e-01	 1.281331e-04	 3.354117e-01	 4.078064e-05	 1.060766e-03	 
4.135157e+00	 2.636217e-01	 1.278641e-04	 3.466630e-01	 4.030502e-05	 9.581034e-04	 
4.135157e+00	 2.636217e-01	 1.278640e-04	 3.466632e-01	 4.030493e-05	 9.581034e-04	 
4.135157e+00	 2.743801e-01	 1.276907e-04	 3.530757e-01	 3.999711e-05	 9.052063e-04	 
4.135157e+00	 2.743801e-01	 1.276907e-04	 3.530759e-01	 3.999702e-05	 9.052063e-04	 
4.135157e+00	 2.707678e-01	 1.277500e-04	 3.509448e-01	 4.010252e-05	 9.223667e-04	 
4.135157e+00	 2.873753e-01	 1.274677e-04	 3.605624e-01	 3.959975e-05	 8.480095e-04	 
4.135157e+00	 2.873753e-01	 1.274676e-04	 3.605627e-01	 3.959960e-05	 8.480095e-04	 
4.135157e+00	 3.007298e-01	 1.272227e-04	 3.679706e-01	 3.916205e-05	 7.957790e-04	 
4.135157e+00	 3.007298e-01	 1.272226e-04	 3.679710e-01	 3.916187e-05	 7.957790e-04	 
4.135157e+00	 2.986464e-01	 1.272619e-04	 3.668339e-01	 3.923211e-05	 8.035317e-04	 
4.135157e+00	 3.144539e-01	 1.269541e-04	 3.752925e-01	 3.868103e-05	 7.479997e-04	 
4.135157e+00	 3.144539e-01	 1.269540e-04	 3.752929e-01	 3.868083e-05	 7.479997e-04	 
4.135157e+00	 3.285591e-01	 1.266601e-04	 3.825196e-01	 3.815356e-05	 7.042198e-04	 
4.135157e+00	 3.285591e-01	 1.266600e-04	 3.825200e-01	 3.815336e-05	 7.042198e-04	 
4.135157e+00	 3.285591e-01	 1.266600e-04	 3.825200e-01	 3.815335e-05	 7.042198e-04	 
4.135157e+00	 3.294342e-01	 1.266411e-04	 3.829587e-01	 3.811952e-05	 7.016634e-04	 
4.135157e+00	 9.605783e-01	 1.007824e-04	 4.914247e-01	 -8.133913e-06	 2.307295e-04	 
4.135157e+00	 9.605783e-01	 1.007824e-04	 4.914245e-01	 -8.133857e-06	 2.307295e-04	 
4.135157e+00	 9.605783e-01	 1.007830e-04	 4.914242e-01	 -8.133210e-06	 2.307295e-04	 
4.135157e+00	 9.605783e-01	 1.007824e-04	 4.914245e-01	 -8.133875e-06	 2.307295e-04	 
4.135157e+00	 9.605783e-01	 1.007830e-04	 4.914242e-01	 -8.133210e-06	 2.307295e-04	 
4.135157e+00	 9.605783e-01	 1.007824e-04	 4.914245e-01	 -8.133885e-06	 2.307295e-04	 
4.135157e+00	 1.000000e+00	 9.891089e-05	 4.896658e-01	 -1.143167e-05	 2.253426e-04	 
4.135157e+00	 1.000000e+00	 9.891067e-05	 4.896658e-01	 -1.143188e-05	 2.253426e-04	 
4.135157e+00	 9.875577e-01	 9.949908e-05	 4.902737e-01	 -1.039599e-05	 2.269745e-04	 
4.135157e+00	 1.000000e+00	 9.891067e-05	 4.896658e-01	 -1.143188e-05	 2.253426e-04	 
4.135157e+00	 1.000000e+00	 9.891067e-05	 4.896658e-01	 -1.143188e-05	 2.253426e-04	 
3.979471e+00	 9.580376e-03	 1.412337e-04	 7.327523e-02	 4.556309e-05	 1.362822e-01	 
3.979471e+00	 1.018596e-02	 1.410613e-04	 7.544942e-02	 4.560960e-05	 1.242012e-01	 
3.979471e+00	 9.803922e-03	 1.411676e-04	 7.408520e-02	 4.558093e-05	 1.316030e-01	 
3.979471e+00	 8.313342e-02	 1.386261e-04	 2.115871e-01	 4.596503e-05	 5.267836e-03	 
3.979471e+00	 8.313342e-02	 1.386261e-04	 2.115871e-01	 4.596503e-05	 5.267836e-03	 
3.979471e+00	 8.371645e-02	 1.386224e-04	 2.123219e-01	 4.596268e-05	 5.212970e-03	 
3.979471e+00	 8.430152e-02	 1.386187e-04	 2.130566e-01	 4.596029e-05	 5.158866e-03	 
3.979471e+00	 8.384563e-02	 1.386215e-04	 2.124843e-01	 4.596216e-05	 5.200943e-03	 
3.979471e+00	 8.553441e-02	 1.386109e-04	 2.145964e-01	 4.595514e-05	 5.047881e-03	 
3.979471e+00	 8.553441e-02	 1.386109e-04	 2.145964e-01	 4.595514e-05	 5.047881e-03	 
3.979471e+00	 8.677629e-02	 1.386032e-04	 2.161361e-01	 4.594978e-05	 4.940068e-03	 
3.979471e+00	 8.677629e-02	 1.386032e-04	 2.161361e-01	 4.594978e-05	 4.940068e-03	 
3.979471e+00	 8.641379e-02	 1.386054e-04	 2.156878e-01	 4.595136e-05	 4.971137e-03	 
3.979471e+00	 8.641379e-02	 1.386054e-04	 2.156878e-01	 4.595136e-05	 4.971137e-03	 
3.979471e+00	 8.729769e-02	 1.385999e-04	 2.167791e-01	 4.594748e-05	 4.895946e-03	 
3.979471e+00	 8.729769e-02	 1.385999e-04	 2.167791e-01	 4.594748e-05	 4.895946e-03	 
3.979471e+00	 8.818611e-02	 1.385944e-04	 2.178704e-01	 4.594350e-05	 4.822268e-03	 
3.979471e+00	 8.818611e-02	 1.385944e-04	 2.178704e-01	 4.594350e-05	 4.822268e-03	 
3.979471e+00	 8.907905e-02	 1.385889e-04	 2.189615e-01	 4.593941e-05	 4.750067e-03	 
3.979471e+00	 8.907905e-02	 1.385889e-04	 2.189615e-01	 4.593941e-05	 4.750067e-03	 
3.979471e+00	 8.997651e-02	 1.385834e-04	 2.200525e-01	 4.593521e-05	 4.679304e-03	 
3.979471e+00	 8.997651e-02	 1.385834e-04	 2.200525e-01	 4.593521e-05	 4.679304e-03	 
3.979471e+00	 9.197625e-02	 1.385711e-04	 2.224637e-01	 4.592554e-05	 4.527826e-03	 
3.979471e+00	 9.197625e-02	 1.385711e-04	 2.224636e-01	 4.592557e-05	 4.527826e-03	 
3.979471e+00	 9.088536e-02	 1.385778e-04	 2.211517e-01	 4.593087e-05	 4.609424e-03	 
3.979471e+00	 9.088536e-02	 1.385778e-04	 2.211517e-01	 4.593087e-05	 4.609424e-03	 
3.979471e+00	 9.043036e-02	 1.385806e-04	 2.206021e-01	 4.593305e-05	 4.644188e-03	 
3.979471e+00	 9.043036e-02	 1.385806e-04	 2.206021e-01	 4.593305e-05	 4.644188e-03	 
3.979471e+00	 9.088536e-02	 1.385778e-04	 2.211517e-01	 4.593087e-05	 4.609424e-03	 
3.979471e+00	 9.134151e-02	 1.385750e-04	 2.217013e-01	 4.592866e-05	 4.575007e-03	 
3.979471e+00	 9.179881e-02	 1.385722e-04	 2.222508e-01	 4.592642e-05	 4.540934e-03	 
3.979471e+00	 9.325837e-02	 1.385633e-04	 2.239955e-01	 4.591912e-05	 4.434972e-03	 
3.979471e+00	 9.325837e-02	 1.385633e-04	 2.239955e-01	 4.591912e-05	 4.434972e-03	 
3.979471e+00	 9.271013e-02	 1.385666e-04	 2.233418e-01	 4.592189e-05	 4.474283e-03	 
3.979471e+00	 9.271013e-02	 1.385666e-04	 2.233418e-01	 4.592189e-05	 4.474283e-03	 
3.979471e+00	 9.244082e-02	 1.385683e-04	 2.230200e-01	 4.592324e-05	 4.493809e-03	 
3.979471e+00	 9.362599e-02	 1.385610e-04	 2.244327e-01	 4.591725e-05	 4.408936e-03	 
3.979471e+00	 9.362599e-02	 1.385610e-04	 2.244327e-01	 4.591725e-05	 4.408936e-03	 
3.979471e+00	 9.454638e-02	 1.385554e-04	 2.255234e-01	 4.591249e-05	 4.344859e-03	 
3.979471e+00	 9.454638e-02	 1.385554e-04	 2.255234e-01	 4.591249e-05	 4.344859e-03	 
3.979471e+00	 9.547130e-02	 1.385498e-04	 2.266141e-01	 4.590762e-05	 4.282023e-03	 
3.979471e+00	 9.547130e-02	 1.385498e-04	 2.266141e-01	 4.590762e-05	 4.282023e-03	 
3.979471e+00	 9.689613e-02	 1.385411e-04	 2.282836e-01	 4.589994e-05	 4.188158e-03	 
3.979471e+00	 9.689613e-02	 1.385411e-04	 2.282836e-01	 4.589994e-05	 4.188158e-03	 
3.979471e+00	 9.833159e-02	 1.385324e-04	 2.299528e-01	 4.589197e-05	 4.097027e-03	 
3.979471e+00	 9.833159e-02	 1.385324e-04	 2.299528e-01	 4.589198e-05	 4.097027e-03	 
3.979471e+00	 1.724391e-01	 1.379964e-04	 3.031565e-01	 4.514602e-05	 1.776156e-03	 
3.979471e+00	 1.724391e-01	 1.379964e-04	 3.031565e-01	 4.514602e-05	 1.776156e-03	 
3.979471e+00	 1.811548e-01	 1.379137e-04	 3.104993e-01	 4.501013e-05	 1.651665e-03	 
3.979471e+00	 1.900977e-01	 1.378232e-04	 3.178188e-01	 4.485899e-05	 1.538718e-03	 
3.979471e+00	 1.830981e-01	 1.378945e-04	 3.121080e-01	 4.497830e-05	 1.625933e-03	 
3.979471e+00	 1.992703e-01	 1.377241e-04	 3.251124e-01	 4.469134e-05	 1.436017e-03	 
3.979471e+00	 2.086751e-01	 1.376156e-04	 3.323772e-01	 4.450585e-05	 1.342436e-03	 
3.979471e+00	 2.018957e-01	 1.376945e-04	 3.271616e-01	 4.464096e-05	 1.408781e-03	 
3.979471e+00	 2.183150e-01	 1.374970e-04	 3.396102e-01	 4.430110e-05	 1.256992e-03	 
3.979471e+00	 2.302892e-01	 1.373388e-04	 3.483084e-01	 4.402570e-05	 1.163336e-03	 
3.979471e+00	 2.302892e-01	 1.373388e-04	 3.483084e-01	 4.402569e-05	 1.163336e-03	 
3.979471e+00	 2.226331e-01	 1.374414e-04	 3.427827e-01	 4.420450e-05	 1.221741e-03	 
3.979471e+00	 2.426183e-01	 1.371629e-04	 3.569492e-01	 4.371721e-05	 1.079020e-03	 
3.979471e+00	 2.426183e-01	 1.371629e-04	 3.569492e-01	 4.371720e-05	 1.079020e-03	 
3.979471e+00	 2.553095e-01	 1.369676e-04	 3.655257e-01	 4.337269e-05	 1.002923e-03	 
3.979471e+00	 2.553095e-01	 1.369676e-04	 3.655257e-01	 4.337268e-05	 1.002923e-03	 
3.979471e+00	 2.455147e-01	 1.371196e-04	 3.589344e-01	 4.364100e-05	 1.060766e-03	 
3.979471e+00	 2.683709e-01	 1.367512e-04	 3.740305e-01	 4.298904e-05	 9.340820e-04	 
3.979471e+00	 2.683709e-01	 1.367511e-04	 3.740305e-01	 4.298903e-05	 9.340820e-04	 
3.979471e+00	 2.683709e-01	 1.367513e-04	 3.740301e-01	 4.298926e-05	 9.340820e-04	 
3.979471e+00	 2.683709e-01	 1.367511e-04	 3.740306e-01	 4.298902e-05	 9.340820e-04	 
3.979471e+00	 2.818115e-01	 1.365118e-04	 3.824553e-01	 4.256317e-05	 8.716680e-04	 
3.979471e+00	 2.818115e-01	 1.365117e-04	 3.824558e-01	 4.256295e-05	 8.716680e-04	 
3.979471e+00	 2.707678e-01	 1.367097e-04	 3.755570e-01	 4.291536e-05	 9.223667e-04	 
3.979471e+00	 2.956416e-01	 1.362475e-04	 3.907922e-01	 4.209127e-05	 8.149624e-04	 
3.979471e+00	 2.956416e-01	 1.362473e-04	 3.907926e-01	 4.209103e-05	 8.149624e-04	 
3.979471e+00	 3.098724e-01	 1.359561e-04	 3.990312e-01	 4.156991e-05	 7.633414e-04	 
3.979471e+00	 3.098724e-01	 1.359560e-04	 3.990317e-01	 4.156966e-05	 7.633414e-04	 
3.979471e+00	 2.986464e-01	 1.361875e-04	 3.925606e-01	 4.198396e-05	 8.035317e-04	 
3.979471e+00	 3.245167e-01	 1.356357e-04	 4.071625e-01	 4.099530e-05	 7.162619e-04	 
3.979471e+00	 3.245167e-01	 1.356356e-04	 4.071630e-01	 4.099504e-05	 7.162619e-04	 
3.979471e+00	 3.294342e-01	 1.355232e-04	 4.098165e-01	 4.079337e-05	 7.016634e-04	 
3.979471e+00	 9.719001e-01	 1.072763e-04	 5.254086e-01	 -9.720735e-06	 2.291163e-04	 
