# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.996041
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       7.792198517375e-02      -4.168207485215e-01      -5.965041335533e+03      -6.001475201702e+03      -1.511163771264e+02      -4.141214226210e-01      -4.507445334096e+03       1.035303556553e-01       1.035303556553e-01      -1.679585052988e-05       1.052854761560e+00       1.053101575285e+00       1.053101575285e+00      -1.609640689384e-05       1.052269056366e+00 
       8.033782423449e-02      -4.016247236009e-01      -6.107213717286e+03      -6.147201582908e+03      -1.547747443744e+02      -3.990238328834e-01      -4.616583429970e+03       9.975595822085e-02       9.975595822085e-02      -1.618350921760e-05       1.078339125963e+00       1.078604685406e+00       1.078604685406e+00      -1.550957722902e-05       1.077750097229e+00 
       8.285162187435e-02      -3.860594807153e-01      -6.240665635909e+03      -6.285065694918e+03      -1.582317417611e+02      -3.835594196599e-01      -4.719711192602e+03       9.588985491497e-02       9.588985491497e-02      -1.555628810349e-05       1.102416668184e+00       1.102704064864e+00       1.102704064864e+00      -1.490848891997e-05       1.101828005794e+00 
       8.546622338520e-02      -3.702866392885e-01      -6.365851006864e+03      -6.415406158270e+03      -1.614963355117e+02      -3.678887536277e-01      -4.817096588734e+03       9.197218840693e-02       9.197218840693e-02      -1.492070095639e-05       1.125150519469e+00       1.125462210248e+00       1.125462210248e+00      -1.429938355433e-05       1.124565326305e+00 
       8.818443196764e-02      -3.545180001696e-01      -6.484597855480e+03      -6.539837836231e+03      -1.646100221690e+02      -3.522222615807e-01      -4.909978394046e+03       8.805556539518e-02       8.805556539518e-02      -1.428528380637e-05       1.146830950352e+00       1.147168375636e+00       1.147168375636e+00      -1.369044061873e-05       1.146251246256e+00 
       9.100902310427e-02      -3.390044112565e-01      -6.600290780225e+03      -6.661430969241e+03      -1.676513537962e+02      -3.368091643632e-01      -5.000701246145e+03       8.420229109081e-02       8.420229109081e-02      -1.366014610771e-05       1.168006887387e+00       1.168370114623e+00       1.168370114623e+00      -1.309134744112e-05       1.167433110805e+00 
       9.394276089869e-02      -3.240173233553e-01      -6.717883628233e+03      -6.784733686585e+03      -1.707364704421e+02      -3.219191523921e-01      -5.092731424899e+03       8.047978809802e-02       8.047978809802e-02      -1.305622749031e-05       1.189489571513e+00       1.189876994270e+00       1.189876994270e+00      -1.251258699341e-05       1.188920125614e+00 
       9.698841588395e-02      -3.098235049898e-01      -6.843668914973e+03      -6.915569034242e+03      -1.740138812208e+02      -3.078172644913e-01      -5.190501055838e+03       7.695431612284e-02       7.695431612284e-02      -1.248427869646e-05       1.212316042479e+00       1.212724214801e+00       1.212724214801e+00      -1.196446138774e-05       1.211746983803e+00 
       1.001487838324e-01      -2.966546321743e-01      -6.984744703875e+03      -7.060549403438e+03      -1.776520492718e+02      -2.947336748967e-01      -5.299037547965e+03       7.368341872418e-02       7.368341872418e-02      -1.195363601700e-05       1.237662387316e+00       1.238086066682e+00       1.238086066682e+00      -1.145591747938e-05       1.237087357237e+00 
       1.034267051417e-01      -2.846751434820e-01      -7.148160771636e+03      -7.226289547860e+03      -1.818193086790e+02      -2.828317567642e-01      -5.423364197915e+03       7.070793919105e-02       7.070793919105e-02      -1.147092584447e-05       1.266703470254e+00       1.267135934999e+00       1.267135934999e+00      -1.099330548630e-05       1.266113965629e+00 
       1.068250844228e-01      -2.739527016433e-01      -7.339776374789e+03      -7.418345385112e+03      -1.866568176347e+02      -2.721787352585e-01      -5.567693000235e+03       6.804468381461e-02       6.804468381461e-02      -1.103887429958e-05       1.300424079710e+00       1.300857760927e+00       1.300857760927e+00      -1.057923827509e-05       1.299810133448e+00 
       1.103469099708e-01      -2.644370968030e-01      -7.562954480417e+03      -7.639992933290e+03      -1.922474690442e+02      -2.627247275079e-01      -5.734496850586e+03       6.568118187698e-02       6.568118187698e-02      -1.065545708884e-05       1.339401902041e+00       1.339829323635e+00       1.339829323635e+00      -1.021177665493e-05       1.338753189483e+00 
       1.139952728505e-01      -2.559531499666e-01      -7.817298667073e+03      -7.891037399563e+03      -1.985856075924e+02      -2.542956919147e-01      -5.923605871401e+03       6.357392297867e-02       6.357392297867e-02      -1.031361360203e-05       1.383596191196e+00       1.384011145176e+00       1.384011145176e+00      -9.884155340099e-06       1.382903496046e+00 
       1.177733853812e-01      -2.482124508067e-01      -8.097727278471e+03      -8.166926563894e+03      -2.055545384171e+02      -2.466050896584e-01      -6.131536326613e+03       6.165127241461e-02       6.165127241461e-02      -1.000172005965e-05       1.432190906364e+00       1.432589711424e+00       1.432589711424e+00      -9.585236266663e-06       1.431447775909e+00 
       1.216845988471e-01      -2.408464120512e-01      -8.394226358828e+03      -8.458488559691e+03      -2.129199745294e+02      -2.392867245442e-01      -6.351295256870e+03       5.982168113606e-02       5.982168113606e-02      -9.704921730099e-06       1.483549187680e+00       1.483931801993e+00       1.483931801993e+00      -9.300785119446e-06       1.482753498513e+00 
       1.257324202964e-01      -2.334592509489e-01      -8.692594079410e+03      -8.752589685900e+03      -2.203469372479e+02      -2.319473807332e-01      -6.572885067113e+03       5.798684518331e-02       5.798684518331e-02      -9.407268199947e-06       1.535331604218e+00       1.535702310056e+00       1.535702310056e+00      -9.015517405362e-06       1.534486674785e+00 
       1.299205283250e-01      -2.256947985954e-01      -8.976362148248e+03      -9.033892039015e+03      -2.274446620103e+02      -2.242331987277e-01      -6.784643887741e+03       5.605829968192e-02       5.605829968192e-02      -9.094405874450e-06       1.584809909702e+00       1.585177284946e+00       1.585177284946e+00      -8.715678526900e-06       1.583924769841e+00 
       1.342527877581e-01      -2.173062837639e-01      -9.229840352616e+03      -9.287670041619e+03      -2.338384302182e+02      -2.158990066712e-01      -6.975389441871e+03       5.397475166780e-02       5.397475166780e-02      -8.756390293328e-06       1.629368705345e+00       1.629744671185e+00       1.629744671185e+00      -8.391738713199e-06       1.628457201801e+00 
       1.387332631643e-01      -2.082142555431e-01      -9.441878757334e+03      -9.503316916576e+03      -2.392588927524e+02      -2.068658674904e-01      -7.137084809059e+03       5.171646687261e-02       5.171646687261e-02      -8.390020365788e-06       1.667129075896e+00       1.667526974869e+00       1.667526974869e+00      -8.040629877161e-06       1.666207682719e+00 
       1.433662311374e-01      -1.985367320776e-01      -9.609562379346e+03      -9.677815978291e+03      -2.436303869126e+02      -1.972510323621e-01      -7.267473980099e+03       4.931275809053e-02       4.931275809053e-02      -8.000053238575e-06       1.697564998056e+00       1.697996904519e+00       1.697996904519e+00      -7.666909878357e-06       1.696649509059e+00 
       1.481561912868e-01      -1.885785244440e-01      -9.740750391192e+03      -9.818163922580e+03      -2.471324421228e+02      -1.873573341397e-01      -7.371917070332e+03       4.683933353492e-02       4.683933353492e-02      -7.598773856827e-06       1.721932347132e+00       1.722406102020e+00       1.722406102020e+00      -7.282350190513e-06       1.721034009948e+00 
       1.531078758670e-01      -1.787741113063e-01      -9.854294035188e+03      -9.941652071282e+03      -2.502066349687e+02      -1.776164327956e-01      -7.463594386696e+03       4.440410819890e-02       4.440410819890e-02      -7.203692589716e-06       1.743316183176e+00       1.743832897519e+00       1.743832897519e+00      -6.903729778142e-06       1.742438195922e+00 
       1.582262579640e-01      -1.695899853409e-01      -9.977068460505e+03      -1.007318227436e+04      -2.534878897267e+02      -1.684917953901e-01      -7.561455601299e+03       4.212294884752e-02       4.212294884752e-02      -6.833609586796e-06       1.766150492860e+00       1.766703373763e+00       1.766703373763e+00      -6.549063850038e-06       1.765285987408e+00 
       1.635165581371e-01      -1.614058768493e-01      -1.013771928386e+04      -1.023950011008e+04      -2.576573332870e+02      -1.603606900597e-01      -7.685827916195e+03       4.009017251492e-02       4.009017251492e-02      -6.503827960519e-06       1.795190384019e+00       1.795765595436e+00       1.795765595436e+00      -6.233016903112e-06       1.794322914838e+00 
       1.689842493884e-01      -1.544057229008e-01      -1.035818493089e+04      -1.046130800400e+04      -2.632413300212e+02      -1.534058621325e-01      -7.852418324624e+03       3.835146553312e-02       3.835146553312e-02      -6.221759838118e-06       1.834108862222e+00       1.834688679111e+00       1.834688679111e+00      -5.962692146423e-06       1.833215904159e+00 
       1.746350602982e-01      -1.485135945513e-01      -1.064530910315e+04      -1.074539632243e+04      -2.704112355655e+02      -1.475518765563e-01      -8.066337772213e+03       3.688796913907e-02       3.688796913907e-02      -5.984344370927e-06       1.884099118984e+00       1.884666904215e+00       1.884666904215e+00      -5.735157155279e-06       1.883158169898e+00 
       1.804749761319e-01      -1.434031852834e-01      -1.098572364413e+04      -1.107975673462e+04      -2.788593796403e+02      -1.424745443566e-01      -8.318400770700e+03       3.561863608916e-02       3.561863608916e-02      -5.778430386376e-06       1.943009540825e+00       1.943555248083e+00       1.943555248083e+00      -5.537810352610e-06       1.942005324684e+00 
       1.865102376800e-01      -1.385901172117e-01      -1.134704260553e+04      -1.143453903055e+04      -2.878240548989e+02      -1.376926297671e-01      -8.585872276857e+03       3.442315744176e-02       3.442315744176e-02      -5.584496651826e-06       2.005519365721e+00       2.006043663536e+00       2.006043663536e+00      -5.351945774073e-06       2.004449731279e+00 
       1.927473375494e-01      -1.335875532619e-01      -1.168681329814e+04      -1.177025157031e+04      -2.962989710637e+02      -1.327224529347e-01      -8.838719738572e+03       3.318061323367e-02       3.318061323367e-02      -5.382923321217e-06       2.064602167867e+00       2.065117261841e+00       2.065117261841e+00      -5.158762585752e-06       2.063480075977e+00 
       1.991930135772e-01      -1.280764728062e-01      -1.196768557621e+04      -1.205183533890e+04      -3.033920226241e+02      -1.272470612679e-01      -9.050320759946e+03       3.181176531697e-02       3.181176531697e-02      -5.160854164307e-06       2.114031255775e+00       2.114557325224e+00       2.114557325224e+00      -4.945940846993e-06       2.112881147209e+00 
       2.058542389921e-01      -1.220254820756e-01      -1.217375543182e+04      -1.226395974214e+04      -3.087146777326e+02      -1.212352631634e-01      -9.209083712455e+03       3.030881579084e-02       3.030881579084e-02      -4.917024825699e-06       2.151097896556e+00       2.151655713378e+00       2.151655713378e+00      -4.712268352631e-06       2.149946762061e+00 
       2.127382088982e-01      -1.157032116079e-01      -1.232066048518e+04      -1.242062495112e+04      -3.126258239126e+02      -1.149539455985e-01      -9.325723745957e+03       2.873848639963e-02       2.873848639963e-02      -4.662262132632e-06       2.178312357869e+00       2.178914610589e+00       2.178914610589e+00      -4.468119337496e-06       2.177178422821e+00 
       2.198523226147e-01      -1.095636433098e-01      -1.245267031741e+04      -1.256270955755e+04      -3.161682780829e+02      -1.088541454434e-01      -9.431366046634e+03       2.721353636084e-02       2.721353636084e-02      -4.414862366294e-06       2.202958607839e+00       2.203603782100e+00       2.203603782100e+00      -4.231025930981e-06       2.201842525666e+00 
       2.272041613644e-01      -1.040414949104e-01      -1.262479747989e+04      -1.274150390873e+04      -3.206485137135e+02      -1.033677612272e-01      -9.565001474195e+03       2.584194030679e-02       2.584194030679e-02      -4.192344921269e-06       2.234158345795e+00       2.234830706087e+00       2.234830706087e+00      -4.017776205236e-06       2.233041794059e+00 
       2.348014607741e-01      -9.934679554382e-02      -1.287585610158e+04      -1.299362773105e+04      -3.269976191137e+02      -9.870346086462e-02      -9.754414464938e+03       2.467586521616e-02       2.467586521616e-02      -4.003173609786e-06       2.278408955239e+00       2.279085757916e+00       2.279085757916e+00      -3.836481035241e-06       2.277262747585e+00 
       2.426520776320e-01      -9.536376436624e-02      -1.320571145575e+04      -1.331961893020e+04      -3.352266955936e+02      -9.474621557485e-02      -9.999931209794e+03       2.368655389371e-02       2.368655389371e-02      -3.842681688352e-06       2.335782668356e+00       2.336445881898e+00       2.336445881898e+00      -3.682669016932e-06       2.334581568006e+00 
