# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=96.0791
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       3.307449751565e+01      -2.522775973408e-05      -1.025273897215e+03      -1.425898384245e+03      -3.649975033817e+01      -2.521486116393e-05      -1.326087824993e+03       6.303715290981e-06       6.303715290981e-06      -9.419859262290e-10       1.624728798692e+00       1.692906179875e+00       1.692906179875e+00      -9.213617279191e-10       1.620729110999e+00 
       3.384490153098e+01      -2.418608328770e-05      -1.029177249736e+03      -1.431463480429e+03      -3.664210147328e+01      -2.417371882369e-05      -1.331248609023e+03       6.043429705923e-06       6.043429705923e-06      -9.036681427396e-10       1.630852197658e+00       1.699505189527e+00       1.699505189527e+00      -8.838976285277e-10       1.627015495657e+00 
       3.463325056108e+01      -2.318709299636e-05      -1.033076800472e+03      -1.437030839319e+03      -3.678450627213e+01      -2.317524075710e-05      -1.336410680808e+03       5.793810189274e-06       5.793810189274e-06      -8.669223361517e-10       1.636966223470e+00       1.706106487278e+00       1.706106487278e+00      -8.479705313851e-10       1.633302346618e+00 
       3.543996259906e+01      -2.222896726889e-05      -1.036968183353e+03      -1.442594929197e+03      -3.692681892211e+01      -2.221760630661e-05      -1.341568837397e+03       5.554401576653e-06       5.554401576653e-06      -8.316814158321e-10       1.643063796370e+00       1.712703301440e+00       1.712703301440e+00      -8.135148381862e-10       1.639583094346e+00 
       3.626546537431e+01      -2.131009671058e-05      -1.040853216945e+03      -1.448158599979e+03      -3.706911412735e+01      -2.129920690255e-05      -1.346725694527e+03       5.324801725638e-06       5.324801725638e-06      -7.978861302529e-10       1.649147620117e+00       1.719299085960e+00       1.719299085960e+00      -7.804726160986e-10       1.645860954453e+00 
       3.711019657933e+01      -2.042894837107e-05      -1.044734639286e+03      -1.453725960494e+03      -3.721149991750e+01      -2.041851038045e-05      -1.351885040870e+03       5.104627595113e-06       5.104627595113e-06      -7.654800892385e-10       1.655221850079e+00       1.725898841321e+00       1.725898841321e+00      -7.487887310707e-10       1.652140618284e+00 
       3.797460410179e+01      -1.958392051001e-05      -1.048608648532e+03      -1.459292294818e+03      -3.735385192347e+01      -1.957391582090e-05      -1.357042428802e+03       4.893478955225e-06       4.893478955225e-06      -7.344042346842e-10       1.661280266295e+00       1.732496786333e+00       1.732496786333e+00      -7.184054371811e-10       1.658416451038e+00 
       3.885914626200e+01      -1.877353596098e-05      -1.052474274338e+03      -1.464856738455e+03      -3.749614720070e+01      -1.876394681465e-05      -1.362197001883e+03       4.690986703663e-06       4.690986703663e-06      -7.046041810920e-10       1.667321131675e+00       1.739091845552e+00       1.739091845552e+00      -6.892695591970e-10       1.664687318057e+00 
       3.976429205591e+01      -1.799647111386e-05      -1.056335980542e+03      -1.470425811282e+03      -3.763855687071e+01      -1.798728043022e-05      -1.367354789888e+03       4.496820107554e-06       4.496820107554e-06      -6.760312316154e-10       1.673351301077e+00       1.745691942450e+00       1.745691942450e+00      -6.613334849366e-10       1.670960693287e+00 
       4.069052140382e+01      -1.725130856256e-05      -1.060189889572e+03      -1.475994770123e+03      -3.778095563254e+01      -1.724249998796e-05      -1.372511311404e+03       4.310624996991e-06       4.310624996991e-06      -6.486331463688e-10       1.679364409728e+00       1.752291252137e+00       1.752291252137e+00      -6.345461356877e-10       1.677230884758e+00 
       4.163832540478e+01      -1.653670802907e-05      -1.064032867895e+03      -1.481559900549e+03      -3.792324522266e+01      -1.652826589681e-05      -1.377663042405e+03       4.132066474202e-06       4.132066474202e-06      -6.223605166113e-10       1.685355258239e+00       1.758885202209e+00       1.758885202209e+00      -6.088592007089e-10       1.683493394123e+00 
       4.260820659702e+01      -1.585148473144e-05      -1.067868204688e+03      -1.487126201126e+03      -3.806555692124e+01      -1.584339398224e-05      -1.382814585693e+03       3.960848495560e-06       3.960848495560e-06      -5.971697738278e-10       1.691328812332e+00       1.765479867727e+00       1.765479867727e+00      -5.842300823767e-10       1.689753908560e+00 
       4.360067922438e+01      -1.519445804963e-05      -1.071696662247e+03      -1.492695276622e+03      -3.820793266753e+01      -1.518670422944e-05      -1.387967374804e+03       3.796676057361e-06       3.796676057361e-06      -5.730174433990e-10       1.697286018748e+00       1.772077177867e+00       1.772077177867e+00      -5.606162734309e-10       1.696014140152e+00 
       4.461626950899e+01      -1.456442455889e-05      -1.075513948467e+03      -1.498261914112e+03      -3.835023505765e+01      -1.455699383042e-05      -1.393116479909e+03       3.639248457604e-06       3.639248457604e-06      -5.498591720403e-10       1.703219813199e+00       1.778670744445e+00       1.778670744445e+00      -5.379744064298e-10       1.702267833970e+00 
       4.565551593026e+01      -1.396031094498e-05      -1.079321496206e+03      -1.503828694582e+03      -3.849253131432e+01      -1.395319002115e-05      -1.398264237710e+03       3.488297505287e-06       3.488297505287e-06      -5.276554065948e-10       1.709132171148e+00       1.785263665318e+00       1.785263665318e+00      -5.162658076661e-10       1.708517807105e+00 
       4.671896951039e+01      -1.338110358499e-05      -1.083122320387e+03      -1.509400373359e+03      -3.863494616311e+01      -1.337427969842e-05      -1.403415009853e+03       3.343569924606e-06       3.343569924606e-06      -5.063689022276e-10       1.715027575774e+00       1.791861709922e+00       1.791861709922e+00      -4.954540629720e-10       1.714769425940e+00 
       4.780719410656e+01      -1.282570409966e-05      -1.086909280523e+03      -1.514967983479e+03      -3.877724292912e+01      -1.281916504580e-05      -1.408560352819e+03       3.204791261449e-06       3.204791261449e-06      -4.859591062626e-10       1.720894407141e+00       1.798453881443e+00       1.798453881443e+00      -4.754995193083e-10       1.721012003639e+00 
       4.892076670985e+01      -1.229315405018e-05      -1.090682702290e+03      -1.520532698898e+03      -3.891945202776e+01      -1.228688811577e-05      -1.413701280411e+03       3.071722028943e-06       3.071722028943e-06      -4.663907334868e-10       1.726732854907e+00       1.805041571161e+00       1.805041571161e+00      -4.563676767764e-10       1.727246701425e+00 
       5.006027775119e+01      -1.178257918838e-05      -1.094447262163e+03      -1.526101625348e+03      -3.906176001808e+01      -1.177657510849e-05      -1.418844335868e+03       2.944143777123e-06       2.944143777123e-06      -4.476316414552e-10       1.732549975607e+00       1.811633410343e+00       1.811633410343e+00      -4.380271094491e-10       1.733481599681e+00 
       5.122633141442e+01      -1.129304786108e-05      -1.098199368264e+03      -1.531670700700e+03      -3.920405949503e+01      -1.128729484821e-05      -1.423985640468e+03       2.821823712054e-06       2.821823712054e-06      -4.296474628372e-10       1.738339719203e+00       1.818224394614e+00       1.818224394614e+00      -4.204442131850e-10       1.739711721515e+00 
       5.241954595663e+01      -1.082367553800e-05      -1.101935895202e+03      -1.537236533630e+03      -3.934626079419e+01      -1.081816325801e-05      -1.429121936954e+03       2.704540814503e-06       2.704540814503e-06      -4.124056160635e-10       1.744096769627e+00       1.824810344939e+00       1.824810344939e+00      -4.035871310419e-10       1.745932871518e+00 
       5.364055403596e+01      -1.037368293079e-05      -1.105660739772e+03      -1.542805311510e+03      -3.948852579227e+01      -1.036840144910e-05      -1.434258896538e+03       2.592100362275e-06       2.592100362275e-06      -3.958774325280e-10       1.749826892320e+00       1.831398743367e+00       1.831398743367e+00      -3.874278330916e-10       1.752152001810e+00 
       5.489000304706e+01      -9.942261147679e-06      -1.109371617918e+03      -1.548374880697e+03      -3.963079696240e+01      -9.937200944312e-06      -1.439394405698e+03       2.484300236078e-06       2.484300236078e-06      -3.800330910946e-10       1.755526055745e+00       1.837986896107e+00       1.837986896107e+00      -3.719371608711e-10       1.758366317906e+00 
       5.616855546432e+01      -9.528617467076e-06      -1.113064022924e+03      -1.553940104251e+03      -3.977293856800e+01      -9.523769428261e-06      -1.444523564775e+03       2.380942357065e-06       2.380942357065e-06      -3.648433551876e-10       1.761186698144e+00       1.844568482531e+00       1.844568482531e+00      -3.570865271402e-10       1.764569545743e+00 
       5.747688919317e+01      -9.132047153085e-06      -1.116739697503e+03      -1.559504369753e+03      -3.991503920914e+01      -9.127402526371e-06      -1.449649419973e+03       2.281850631593e-06       2.281850631593e-06      -3.502822932097e-10       1.766811120833e+00       1.851147583949e+00       1.851147583949e+00      -3.428505778152e-10       1.770765351835e+00 
       5.881569792947e+01      -8.751897146590e-06      -1.120403691954e+03      -1.565075614147e+03      -4.005730711352e+01      -8.747447514459e-06      -1.454779253894e+03       2.186861878615e-06       2.186861878615e-06      -3.363259222499e-10       1.772406834544e+00       1.857733828671e+00       1.857733828671e+00      -3.292058653093e-10       1.776962696176e+00 
       6.018569152733e+01      -8.387427743958e-06      -1.124046710187e+03      -1.570642356633e+03      -4.019943911584e+01      -8.383165067774e-06      -1.459902232796e+03       2.095791266944e-06       2.095791266944e-06      -3.229468671417e-10       1.777958628143e+00       1.864313123962e+00       1.864313123962e+00      -3.161256201261e-10       1.783147835606e+00 
       6.158759637549e+01      -8.038001780474e-06      -1.127668319189e+03      -1.576205203178e+03      -4.034145025243e+01      -8.033918348213e-06      -1.465018789561e+03       2.008479587053e-06       2.008479587053e-06      -3.101216774574e-10       1.783465300460e+00       1.870886137142e+00       1.870886137142e+00      -3.035869139084e-10       1.789321134521e+00 
       6.302215578245e+01      -7.703051200359e-06      -1.131274489720e+03      -1.581773522073e+03      -4.048358607522e+01      -7.699139591391e-06      -1.470137521590e+03       1.924784897848e-06       1.924784897848e-06      -2.978295100843e-10       1.788935743956e+00       1.877464222682e+00       1.877464222682e+00      -2.915693692656e-10       1.795493164511e+00 
       6.449013037061e+01      -7.381942417021e-06      -1.134858545472e+03      -1.587339547493e+03      -4.062564134072e+01      -7.378195535286e-06      -1.475251042339e+03       1.844548883822e-06       1.844548883822e-06      -2.860469345078e-10       1.794358820500e+00       1.884037824907e+00       1.884037824907e+00      -2.800500745276e-10       1.801654484106e+00 
       6.599229847952e+01      -7.074097987143e-06      -1.138417791427e+03      -1.592900977415e+03      -4.076755483906e+01      -7.070509032507e-06      -1.480357054525e+03       1.767627258127e-06       1.767627258127e-06      -2.747526664745e-10       1.799729673839e+00       1.890604069879e+00       1.890604069879e+00      -2.690082184789e-10       1.807802029206e+00 
       6.752945657859e+01      -6.779013013133e-06      -1.141957527538e+03      -1.598466468500e+03      -4.090955320263e+01      -6.775575444459e-06      -1.485463469799e+03       1.693893861115e-06       1.693893861115e-06      -2.639281727441e-10       1.805056047988e+00       1.897173428184e+00       1.897173428184e+00      -2.584256818244e-10       1.813945480466e+00 
       6.910241968940e+01      -6.496156435307e-06      -1.145475706742e+03      -1.604034764158e+03      -4.105160201364e+01      -6.492863983625e-06      -1.490568947525e+03       1.623215995906e-06       1.623215995906e-06      -2.535538696466e-10       1.810334044588e+00       1.903744262477e+00       1.903744262477e+00      -2.482833159522e-10       1.820082923544e+00 
       7.071202181780e+01      -6.224980918217e-06      -1.148963071724e+03      -1.609594850560e+03      -4.119341033711e+01      -6.221827594839e-06      -1.495663043574e+03       1.555456898710e-06       1.555456898710e-06      -2.436094956578e-10       1.815548350003e+00       1.910303039325e+00       1.910303039325e+00      -2.385613074169e-10       1.826201055455e+00 
       7.235911639616e+01      -5.965035212401e-06      -1.152423395418e+03      -1.615153522021e+03      -4.133515583361e+01      -5.962015260083e-06      -1.500751909346e+03       1.490503815021e-06       1.490503815021e-06      -2.340784742193e-10       1.820704201345e+00       1.916857952051e+00       1.916857952051e+00      -2.292434495847e-10       1.832307328789e+00 
       7.404457673582e+01      -5.715892574924e-06      -1.155862390895e+03      -1.620720305816e+03      -4.147708817958e+01      -5.713000455375e-06      -1.505844234140e+03       1.428250113844e-06       1.428250113844e-06      -2.249451652015e-10       1.825809865901e+00       1.923420532555e+00       1.923420532555e+00      -2.203144522672e-10       1.838412366444e+00 
       7.576929649016e+01      -5.477057856696e-06      -1.159268558611e+03      -1.626281361907e+03      -4.161884193590e+01      -5.474288285080e-06      -1.510926913848e+03       1.368572071270e-06       1.368572071270e-06      -2.161911948412e-10       1.830846390652e+00       1.929973785277e+00       1.929973785277e+00      -2.117563469207e-10       1.844499503721e+00 
       7.753419012842e+01      -5.248109998173e-06      -1.162640777450e+03      -1.631837088322e+03      -4.176042582849e+01      -5.245457905466e-06      -1.516000106959e+03       1.311364476367e-06       1.311364476367e-06      -2.078010372222e-10       1.835811177169e+00       1.936518062176e+00       1.936518062176e+00      -2.035539526046e-10       1.850568639964e+00 
       7.934019342058e+01      -5.028682020980e-06      -1.165986484549e+03      -1.637399652892e+03      -4.190215849551e+01      -5.026142526533e-06      -1.521074932231e+03       1.256535631633e-06       1.256535631633e-06      -1.997612772764e-10       1.840715104085e+00       1.943068086113e+00       1.943068086113e+00      -1.956941553090e-10       1.856633385754e+00 
