# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.426109496853e-06      -2.077306583869e+00      -1.557979938074e+00      -1.557979938074e+00      -1.557965511727e-01      -2.077306583862e+00      -5.935185158264e-01       4.806793124068e-01       4.805374103357e-01       2.139026717738e-09       2.139074901193e-09       2.139074901927e-09       2.139074901927e-09       2.139025668670e-09       2.139074886237e-09 
       1.459327854355e-06      -2.077307710680e+00      -1.557980783199e+00      -1.557980783199e+00      -1.557965677489e-01      -2.077307710672e+00      -5.935187910496e-01       4.806793115107e-01       4.805374095331e-01       2.239833562279e-09       2.239886392130e-09       2.239886392935e-09       2.239886392935e-09       2.239832412078e-09       2.239886375731e-09 
       1.493319966801e-06      -2.077308891152e+00      -1.557981668571e+00      -1.557981668571e+00      -1.557965850613e-01      -2.077308891143e+00      -5.935190793433e-01       4.806793104332e-01       4.805374085536e-01       2.345391053029e-09       2.345448981264e-09       2.345448982146e-09       2.345448982146e-09       2.345389791785e-09       2.345448963282e-09 
       1.528103857261e-06      -2.077310124284e+00      -1.557982593440e+00      -1.557982593440e+00      -1.557966034293e-01      -2.077310124275e+00      -5.935193806928e-01       4.806793100479e-01       4.805374082697e-01       2.455923088085e-09       2.455986585317e-09       2.455986586282e-09       2.455986586282e-09       2.455921705954e-09       2.455986565605e-09 
       1.563697968612e-06      -2.077311417634e+00      -1.557983563474e+00      -1.557983563474e+00      -1.557966224934e-01      -2.077311417624e+00      -5.935196966201e-01       4.806793091189e-01       4.805374074477e-01       2.571664044876e-09       2.571733663259e-09       2.571733664317e-09       2.571733664317e-09       2.571662529587e-09       2.571733641647e-09 
       1.600121173324e-06      -2.077312770928e+00      -1.557984578469e+00      -1.557984578469e+00      -1.557966425372e-01      -2.077312770917e+00      -5.935200272565e-01       4.806793083979e-01       4.805374068384e-01       2.692859412053e-09       2.692935733960e-09       2.692935735119e-09       2.692935735119e-09       2.692857751098e-09       2.692935710266e-09 
       1.637392783463e-06      -2.077314189662e+00      -1.557985642545e+00      -1.557985642545e+00      -1.557966633916e-01      -2.077314189650e+00      -5.935203737725e-01       4.806793072273e-01       4.805374057854e-01       2.819766194284e-09       2.819849879572e-09       2.819849880842e-09       2.819849880842e-09       2.819764373066e-09       2.819849853592e-09 
       1.675532560929e-06      -2.077315675134e+00      -1.557986756679e+00      -1.557986756679e+00      -1.557966852387e-01      -2.077315675121e+00      -5.935207365974e-01       4.806793060322e-01       4.805374047134e-01       2.952653546230e-09       2.952745304248e-09       2.952745305641e-09       2.952745305641e-09       2.952651549324e-09       2.952745275762e-09 
       1.714560727937e-06      -2.077317227820e+00      -1.557987921224e+00      -1.557987921224e+00      -1.557967083406e-01      -2.077317227805e+00      -5.935211160226e-01       4.806793054790e-01       4.805374042880e-01       3.091803316987e-09       3.091903901241e-09       3.091903902767e-09       3.091903902767e-09       3.091801128491e-09       3.091903870014e-09 
       1.754497977737e-06      -2.077318857372e+00      -1.557989143423e+00      -1.557989143423e+00      -1.557967322336e-01      -2.077318857356e+00      -5.935215139893e-01       4.806793039766e-01       4.805374029210e-01       3.237510538699e-09       3.237620834475e-09       3.237620836148e-09       3.237620836148e-09       3.237508138735e-09       3.237620800232e-09 
       1.795365485589e-06      -2.077320562742e+00      -1.557990422489e+00      -1.557990422489e+00      -1.557967573314e-01      -2.077320562725e+00      -5.935219305370e-01       4.806793026478e-01       4.805374017334e-01       3.390084261228e-09       3.390205196111e-09       3.390205197945e-09       3.390205197945e-09       3.390081629778e-09       3.390205158565e-09 
       1.837184919986e-06      -2.077322346778e+00      -1.557991760557e+00      -1.557991760558e+00      -1.557967837494e-01      -2.077322346759e+00      -5.935223664116e-01       4.806793016822e-01       4.805374009151e-01       3.549848056963e-09       3.549980639582e-09       3.549980641592e-09       3.549980641592e-09       3.549845172432e-09       3.549980598419e-09 
       1.879978454146e-06      -2.077324214837e+00      -1.557993161647e+00      -1.557993161647e+00      -1.557968114168e-01      -2.077324214816e+00      -5.935228228186e-01       4.806793006847e-01       4.805374000717e-01       3.717140714751e-09       3.717286067339e-09       3.717286069541e-09       3.717286069541e-09       3.717137552781e-09       3.717286022210e-09 
       1.923768777766e-06      -2.077326173037e+00      -1.557994630347e+00      -1.557994630347e+00      -1.557968402184e-01      -2.077326173014e+00      -5.935233011117e-01       4.806792991137e-01       4.805373986631e-01       3.892316974667e-09       3.892476352219e-09       3.892476354634e-09       3.892476354634e-09       3.892313507544e-09       3.892476302736e-09 
       1.968579109057e-06      -2.077328222254e+00      -1.557996167314e+00      -1.557996167315e+00      -1.557968704794e-01      -2.077328222229e+00      -5.935238017197e-01       4.806792977854e-01       4.805373975042e-01       4.075748361989e-09       4.075923102554e-09       4.075923105200e-09       4.075923105200e-09       4.075744560894e-09       4.075923048300e-09 
       2.014433207048e-06      -2.077330368919e+00      -1.557997777374e+00      -1.557997777374e+00      -1.557969020960e-01      -2.077330368892e+00      -5.935243260771e-01       4.806792961756e-01       4.805373960721e-01       4.267823833037e-09       4.268015429122e-09       4.268015432023e-09       4.268015432023e-09       4.267819665318e-09       4.268015369634e-09 
       2.061355384190e-06      -2.077332616901e+00      -1.557999463426e+00      -1.557999463426e+00      -1.557969351905e-01      -2.077332616871e+00      -5.935248751737e-01       4.806792944521e-01       4.805373945349e-01       4.468950707084e-09       4.469160786701e-09       4.469160789881e-09       4.469160789881e-09       4.468946137294e-09       4.469160721474e-09 
       2.109370519242e-06      -2.077334967583e+00      -1.558001226510e+00      -1.558001226510e+00      -1.557969701060e-01      -2.077334967550e+00      -5.935254495694e-01       4.806792934575e-01       4.805373937339e-01       4.679555537710e-09       4.679785839566e-09       4.679785843050e-09       4.679785843050e-09       4.679550528905e-09       4.679785768059e-09 
       2.158504070464e-06      -2.077337431303e+00      -1.558003074379e+00      -1.558003074379e+00      -1.557970064848e-01      -2.077337431267e+00      -5.935260514392e-01       4.806792918513e-01       4.805373923314e-01       4.900084833588e-09       4.900337339040e-09       4.900337342859e-09       4.900337342859e-09       4.900079342143e-09       4.900337260637e-09 
       2.208782089115e-06      -2.077340013241e+00      -1.558005010919e+00      -1.558005010919e+00      -1.557970444078e-01      -2.077340013201e+00      -5.935266820515e-01       4.806792896414e-01       4.805373903357e-01       5.131006221507e-09       5.131283103649e-09       5.131283107837e-09       5.131283107837e-09       5.131000199586e-09       5.131283017678e-09 
       2.260231233267e-06      -2.077342715245e+00      -1.558007037518e+00      -1.558007037518e+00      -1.557970842479e-01      -2.077342715202e+00      -5.935273420960e-01       4.806792877299e-01       4.805373886479e-01       5.372809423402e-09       5.373113009460e-09       5.373113014051e-09       5.373113014051e-09       5.372802820832e-09       5.373112915197e-09 
       2.312878781936e-06      -2.077345543072e+00      -1.558009158493e+00      -1.558009158493e+00      -1.557971260877e-01      -2.077345543024e+00      -5.935280329769e-01       4.806792861069e-01       4.805373872583e-01       5.626007169588e-09       5.626340010428e-09       5.626340015459e-09       5.626340015459e-09       5.625999931416e-09       5.626339907079e-09 
       2.366752649550e-06      -2.077348504634e+00      -1.558011379779e+00      -1.558011379779e+00      -1.557971698613e-01      -2.077348504582e+00      -5.935287565023e-01       4.806792842894e-01       4.805373856856e-01       5.891136304909e-09       5.891501229519e-09       5.891501235034e-09       5.891501235034e-09       5.891128369531e-09       5.891501116207e-09 
       2.421881400746e-06      -2.077351607853e+00      -1.558013707318e+00      -1.558013707319e+00      -1.557972155295e-01      -2.077351607795e+00      -5.935295144997e-01       4.806792818640e-01       4.805373835173e-01       6.168758963434e-09       6.169159103601e-09       6.169159109648e-09       6.169159109648e-09       6.168750262074e-09       6.169158979354e-09 
       2.478294265519e-06      -2.077354855515e+00      -1.558016143203e+00      -1.558016143203e+00      -1.557972634948e-01      -2.077354855453e+00      -5.935303078993e-01       4.806792797736e-01       4.805373816954e-01       6.459463874126e-09       6.459902593776e-09       6.459902600405e-09       6.459902600405e-09       6.459454334268e-09       6.459902457549e-09 
       2.536021154715e-06      -2.077358256592e+00      -1.558018694162e+00      -1.558018694162e+00      -1.557973136912e-01      -2.077358256524e+00      -5.935311387559e-01       4.806792774932e-01       4.805373796964e-01       6.763867372089e-09       6.764348399183e-09       6.764348406450e-09       6.764348406450e-09       6.763856912608e-09       6.764348249818e-09 
       2.595092675895e-06      -2.077361818348e+00      -1.558021365644e+00      -1.558021365645e+00      -1.557973662210e-01      -2.077361818273e+00      -5.935320088413e-01       4.806792750053e-01       4.805373775031e-01       7.082614865852e-09       7.083142289536e-09       7.083142297502e-09       7.083142297502e-09       7.082603397715e-09       7.083142125763e-09 
       2.655540149563e-06      -2.077365549946e+00      -1.558024164525e+00      -1.558024164525e+00      -1.557974210656e-01      -2.077365549864e+00      -5.935329202886e-01       4.806792719016e-01       4.805373747089e-01       7.416382123516e-09       7.416960462684e-09       7.416960471421e-09       7.416960471421e-09       7.416369547652e-09       7.416960283103e-09 
       2.717395625768e-06      -2.077369455446e+00      -1.558027093849e+00      -1.558027093849e+00      -1.557974786524e-01      -2.077369455355e+00      -5.935338743424e-01       4.806792691397e-01       4.805373722702e-01       7.765876881846e-09       7.766511005778e-09       7.766511015357e-09       7.766511015357e-09       7.765863093142e-09       7.766510808873e-09 
       2.780691901103e-06      -2.077373542708e+00      -1.558030159514e+00      -1.558030159514e+00      -1.557975391374e-01      -2.077373542609e+00      -5.935348729512e-01       4.806792668188e-01       4.805373702868e-01       8.131840128980e-09       8.132535364742e-09       8.132535375240e-09       8.132535375240e-09       8.131825012671e-09       8.132535148858e-09 
       2.845462536090e-06      -2.077377823879e+00      -1.558033370631e+00      -1.558033370632e+00      -1.557976023685e-01      -2.077377823771e+00      -5.935359188545e-01       4.806792640644e-01       4.805373678863e-01       8.515047639340e-09       8.515809911857e-09       8.515809923365e-09       8.515809923365e-09       8.515031066162e-09       8.515809675155e-09 
       2.911741872978e-06      -2.077382307414e+00      -1.558036733545e+00      -1.558036733545e+00      -1.557976685300e-01      -2.077382307295e+00      -5.935370141594e-01       4.806792610267e-01       4.805373652195e-01       8.916311834490e-09       8.917147625515e-09       8.917147638132e-09       8.917147638132e-09       8.916293663296e-09       8.917147365983e-09 
       2.979565053949e-06      -2.077387003816e+00      -1.558040256135e+00      -1.558040256135e+00      -1.557977376820e-01      -2.077387003686e+00      -5.935381613673e-01       4.806792574501e-01       4.805373620319e-01       9.336483346674e-09       9.337399791092e-09       9.337399804926e-09       9.337399804926e-09       9.336463421569e-09       9.337399506515e-09 
       3.048968039751e-06      -2.077391920500e+00      -1.558043943963e+00      -1.558043943963e+00      -1.557978101764e-01      -2.077391920357e+00      -5.935393624566e-01       4.806792539635e-01       4.805373589523e-01       9.776452980792e-09       9.777457831003e-09       9.777457846171e-09       9.777457846171e-09       9.776431133753e-09       9.777457518973e-09 
       3.119987628765e-06      -2.077397067250e+00      -1.558047804372e+00      -1.558047804372e+00      -1.557978862187e-01      -2.077397067093e+00      -5.935406198604e-01       4.806792507200e-01       4.805373561342e-01       1.023715343497e-08       1.023825517075e-08       1.023825518738e-08       1.023825518738e-08       1.023712948260e-08       1.023825482863e-08 
       3.192661476518e-06      -2.077402456699e+00      -1.558051846837e+00      -1.558051846837e+00      -1.557979658318e-01      -2.077402456527e+00      -5.935419365527e-01       4.806792472831e-01       4.805373531428e-01       1.071956124339e-08       1.072076921420e-08       1.072076923243e-08       1.072076923243e-08       1.071953498248e-08       1.072076883909e-08 
       3.267028115646e-06      -2.077408102620e+00      -1.558056081694e+00      -1.558056081694e+00      -1.557980489952e-01      -2.077408102431e+00      -5.935433157457e-01       4.806792430589e-01       4.805373493861e-01       1.122469888946e-08       1.122602342385e-08       1.122602344384e-08       1.122602344384e-08       1.122467009403e-08       1.122602301255e-08 
