# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.98804
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       9.988338567383e+00      -2.249923321164e-04      -1.449646073108e+04      -1.487908940186e+04      -5.388301147683e+00      -2.162443108496e-04      -1.462070654001e+04       5.406107771239e-05       5.406107771239e-05      -4.152892627971e-09       4.920143679205e+00       4.927762777885e+00       4.865366693079e-02      -8.389328582947e-10       4.907526923493e+00 
       1.022099686053e+01      -2.159069539656e-04      -1.456660606194e+04      -1.495120152942e+04      -5.171372067014e+00      -2.075122999073e-04      -1.469154647808e+04       5.187807497682e-05       5.187807497682e-05      -3.985442829811e-09       4.943912307242e+00       4.951641701432e+00       4.668487690371e-02      -8.052837961016e-10       4.931293938869e+00 
       1.045907446150e+01      -2.071837079957e-04      -1.463675136916e+04      -1.502332039607e+04      -4.962995721405e+00      -1.991283369378e-04      -1.476239213015e+04       4.978208423444e-05       4.978208423444e-05      -3.824664527943e-09       4.967678777043e+00       4.975522655228e+00       4.480443443578e-02      -7.729730811161e-10       4.955062433015e+00 
       1.070269760220e+01      -1.988085870783e-04      -1.470691038984e+04      -1.509546038970e+04      -4.762977189117e+00      -1.910789595800e-04      -1.483325758908e+04       4.776973989501e-05       4.776973989501e-05      -3.670300068167e-09       4.991447646622e+00       4.999410419324e+00       4.300644994894e-02      -7.419493376310e-10       4.978837126426e+00 
       1.095199545483e+01      -1.907680517174e-04      -1.477709357275e+04      -1.516763259169e+04      -4.571026494253e+00      -1.833511549178e-04      -1.490415368743e+04       4.583778872946e-05       4.583778872946e-05      -3.522100483305e-09       5.015222339716e+00       5.023308649413e+00       4.127873080377e-02      -7.121629906938e-10       5.002621610810e+00 
       1.120710020042e+01      -1.830486758719e-04      -1.484727984042e+04      -1.523981578340e+04      -4.386735179333e+00      -1.759320190720e-04      -1.497505950871e+04       4.398300476799e-05       4.398300476799e-05      -3.379818763177e-09       5.038995583246e+00       5.047210298438e+00       3.961118045432e-02      -6.835647524320e-10       5.026408819977e+00 
       1.146814709888e+01      -1.756378407327e-04      -1.491746957256e+04      -1.531201076199e+04      -4.209687004210e+00      -1.688094240046e-04      -1.504597577088e+04       4.220235600115e-05       4.220235600115e-05      -3.243222556447e-09       5.062767374574e+00       5.071115613565e+00       3.800265479504e-02      -6.561081056256e-10       5.050198960318e+00 
       1.173527456073e+01      -1.685236406402e-04      -1.498768341850e+04      -1.538423908328e+04      -4.039572382231e+00      -1.619719270957e-04      -1.511692359809e+04       4.049298177391e-05       4.049298177391e-05      -3.112092518872e-09       5.086544590321e+00       5.095031745152e+00       3.645927478106e-02      -6.297490376275e-10       5.073999119324e+00 
       1.200862422048e+01      -1.616941027122e-04      -1.505789613614e+04      -1.545647535718e+04      -3.876195059311e+00      -1.554080211104e-04      -1.518787796194e+04       3.885200527759e-05       3.885200527759e-05      -2.986208088096e-09       5.110318515128e+00       5.118950239628e+00       3.498533816809e-02      -6.044433102858e-10       5.097800840834e+00 
       1.228834101175e+01      -1.551379558933e-04      -1.512810195995e+04      -1.552871413101e+04      -3.719396639305e+00      -1.491068733487e-04      -1.525883343349e+04       3.727671833717e-05       3.727671833717e-05      -2.865361794734e-09       5.134087046139e+00       5.142869280195e+00       3.357621721502e-02      -5.801494420675e-10       5.121602265678e+00 
       1.257457324408e+01      -1.488446241437e-04      -1.519832084486e+04      -1.560097633027e+04      -3.568940622813e+00      -1.430583190997e-04      -1.532981050609e+04       3.576457977494e-05       3.576457977494e-05      -2.749359057092e-09       5.157856798622e+00       5.166795797951e+00       3.222086965886e-02      -5.568286028041e-10       5.145410236660e+00 
       1.286747268159e+01      -1.428036680707e-04      -1.526854668082e+04      -1.567325621268e+04      -3.424489939094e+00      -1.372523249809e-04      -1.540080345468e+04       3.431308124523e-05       3.431308124523e-05      -2.638007694693e-09       5.181625532485e+00       5.190727869277e+00       3.091188400273e-02      -5.344423520375e-10       5.169222780310e+00 
       1.316719462344e+01      -1.370049307618e-04      -1.533875876752e+04      -1.574553310769e+04      -3.285722193272e+00      -1.316791291013e-04      -1.547179187839e+04       3.291978227532e-05       3.291978227532e-05      -2.531120553668e-09       5.205386050473e+00       5.214658620586e+00       2.965177194281e-02      -5.129531166248e-10       5.193033002724e+00 
       1.347389798616e+01      -1.314390031891e-04      -1.540897486657e+04      -1.581782576965e+04      -3.152442302854e+00      -1.263296883748e-04      -1.554279412568e+04       3.158242209369e-05       3.158242209369e-05      -2.428524225298e-09       5.229144198448e+00       5.238594261355e+00       2.844727233736e-02      -4.923260537941e-10       5.216847041022e+00 
       1.378774538794e+01      -1.260967828311e-04      -1.547920833679e+04      -1.589014848064e+04      -3.024534509397e+00      -1.211952543009e-04      -1.561382414436e+04       3.029881357522e-05       3.029881357522e-05      -2.330051055025e-09       5.252904316346e+00       5.262539511050e+00       2.729786855011e-02      -4.725275615724e-10       5.240669537280e+00 
       1.410890323483e+01      -1.209691619683e-04      -1.554942841546e+04      -1.596247035777e+04      -2.901821826813e+00      -1.162670733758e-04      -1.568485148310e+04       2.906676834394e-05       2.906676834394e-05      -2.235533380108e-09       5.276655761824e+00       5.286484098399e+00       2.619364142066e-02      -4.535241077580e-10       5.264490191450e+00 
       1.443754180897e+01      -1.160477168956e-04      -1.561964409851e+04      -1.603480125461e+04      -2.784031531419e+00      -1.115370495133e-04      -1.575588572896e+04       2.788426237833e-05       2.788426237833e-05      -2.144816104740e-09       5.300401381062e+00       5.310431284531e+00       2.512647064684e-02      -4.352846520816e-10       5.288312178702e+00 
       1.477383535888e+01      -1.113244564910e-04      -1.568988064680e+04      -1.610716774420e+04      -2.670896910383e+00      -1.069975023897e-04      -1.582695289439e+04       2.674937559743e-05       2.674937559743e-05      -2.057751960248e-09       5.324149521638e+00       5.334389863974e+00       2.409928952900e-02      -4.177796105335e-10       5.312144193949e+00 
       1.511796219185e+01      -1.067913094801e-04      -1.576010935586e+04      -1.617954115358e+04      -2.562260571342e+00      -1.026406746373e-04      -1.589802468534e+04       2.566016865932e-05       2.566016865932e-05      -1.974192138793e-09       5.347890208094e+00       5.358350295410e+00       2.311920679441e-02      -4.009790424708e-10       5.335976674183e+00 
       1.547010476849e+01      -1.024406369421e-04      -1.583031533727e+04      -1.625190698617e+04      -2.458033150457e+00      -9.845922442916e-05      -1.596908673930e+04       2.461480610729e-05       2.461480610729e-05      -1.893995919142e-09       5.371618145343e+00       5.382307748786e+00       2.218377595837e-02      -3.848547262830e-10       5.359804733604e+00 
       1.583044979944e+01      -9.826541664961e-05      -1.590053316079e+04      -1.632430145309e+04      -2.358050737800e+00      -9.444640265566e-05      -1.604017452815e+04       2.361160066391e-05       2.361160066391e-05      -1.817034037830e-09       5.395344807262e+00       5.406274220379e+00       2.128203660805e-02      -3.693808143924e-10       5.383640228805e+00 
       1.619918834442e+01      -9.425854591932e-05      -1.597074261248e+04      -1.639670470021e+04      -2.262055217495e+00      -9.059538287086e-05      -1.611126840684e+04       2.264884571771e-05       2.264884571771e-05      -1.743175631317e-09       5.419063060530e+00       5.430243088170e+00       2.041010661203e-02      -3.545310457435e-10       5.407476480188e+00 
       1.657651591348e+01      -9.041320033791e-05      -1.604092052872e+04      -1.646909387792e+04      -2.169857543528e+00      -8.689960607592e-05      -1.618234578287e+04       2.172490151898e-05       2.172490151898e-05      -1.672294850846e-09       5.442764761790e+00       5.454206743457e+00       1.957564534426e-02      -3.402800762332e-10       5.431305835007e+00 
       1.696263257070e+01      -8.672309746410e-05      -1.611109148842e+04      -1.654149507741e+04      -2.081391364751e+00      -8.335303417399e-05      -1.625343216508e+04       2.083825854350e-05       2.083825854350e-05      -1.604275908937e-09       5.466457956378e+00       5.478173827416e+00       1.878171649083e-02      -3.266046401138e-10       5.455136812624e+00 
       1.735774304023e+01      -8.318212031566e-05      -1.618126830735e+04      -1.661392241495e+04      -1.996550841049e+00      -7.994978809024e-05      -1.632454128024e+04       1.998744702256e-05       1.998744702256e-05      -1.539006172764e-09       5.490146674560e+00       5.502148988434e+00       1.801824137943e-02      -3.134821899929e-10       5.478973936516e+00 
       1.776205681488e+01      -7.978416309725e-05      -1.625141918575e+04      -1.668634432946e+04      -1.915112681364e+00      -7.668399949359e-05      -1.639564195263e+04       1.917099987340e-05       1.917099987340e-05      -1.476373150482e-09       5.513819798149e+00       5.526121724157e+00       1.727856824844e-02      -3.008901558927e-10       5.502806642499e+00 
       1.817578826715e+01      -7.652354636866e-05      -1.632154745328e+04      -1.675876529849e+04      -1.836900997041e+00      -7.355020983237e-05      -1.646673842240e+04       1.838755245809e-05       1.838755245809e-05      -1.416272101849e-09       5.537478112772e+00       5.550093493539e+00       1.657039497502e-02      -2.888074395114e-10       5.526636288980e+00 
       1.859915676296e+01      -7.339497447681e-05      -1.639169306207e+04      -1.683122739408e+04      -1.761868317340e+00      -7.054332942240e-05      -1.653787187184e+04       1.763583235560e-05       1.763583235560e-05      -1.358605413021e-09       5.561134806686e+00       5.574078221370e+00       1.589766733367e-02      -2.772144160292e-10       5.550476637772e+00 
       1.903238677787e+01      -7.039295933237e-05      -1.646180834214e+04      -1.690368295384e+04      -1.689915398248e+00      -6.765808361211e-05      -1.660899527708e+04       1.691452090303e-05       1.691452090303e-05      -1.303271997196e-09       5.584773327426e+00       5.598060059364e+00       1.524946569390e-02      -2.660908242772e-10       5.574311780966e+00 
       1.947570801617e+01      -6.751242271201e-05      -1.653188601008e+04      -1.697612577488e+04      -1.620839037989e+00      -6.488959168219e-05      -1.668010235137e+04       1.622239792055e-05       1.622239792055e-05      -1.250178275473e-09       5.608390799533e+00       5.622036903936e+00       1.462131722448e-02      -2.554178735457e-10       5.598139499029e+00 
       1.992935553265e+01      -6.474866856350e-05      -1.660196465440e+04      -1.704859669174e+04      -1.554517443547e+00      -6.223334022898e-05      -1.675123303608e+04       1.555833505724e-05       1.555833505724e-05      -1.199237634590e-09       5.631999897440e+00       5.646022278530e+00       1.402301023283e-02      -2.451781091681e-10       5.621973143390e+00 
       2.039356985723e+01      -6.209691231061e-05      -1.667201541409e+04      -1.712106752286e+04      -1.490919540533e+00      -5.968473075619e-05      -1.682235942445e+04       1.492118268905e-05       1.492118268905e-05      -1.150361884178e-09       5.655590383130e+00       5.670006780573e+00       1.345334134754e-02      -2.353538053346e-10       5.645803217817e+00 
       2.086859712249e+01      -5.955258699237e-05      -1.674201329734e+04      -1.719351409638e+04      -1.429913212275e+00      -5.723937391967e-05      -1.689345754299e+04       1.430984347992e-05       1.430984347992e-05      -1.103466903561e-09       5.679153315570e+00       5.693982348807e+00       1.290049172046e-02      -2.259281007908e-10       5.669621543124e+00 
       2.135468919418e+01      -5.711152110716e-05      -1.681199321252e+04      -1.726597370331e+04      -1.371330369937e+00      -5.489326046468e-05      -1.696456381574e+04       1.372331511617e-05       1.372331511617e-05      -1.058475777546e-09       5.702700046762e+00       5.717961312794e+00       1.236897846331e-02      -2.168855139782e-10       5.693440255598e+00 
       2.185210380474e+01      -5.476960901302e-05      -1.688196509270e+04      -1.733845810364e+04      -1.315132656389e+00      -5.264244443052e-05      -1.703568956532e+04       1.316061110763e-05       1.316061110763e-05      -1.015312790287e-09       5.726233435794e+00       5.741947536710e+00       1.186568768441e-02      -2.082107936517e-10       5.717263057473e+00 
       2.236110468998e+01      -5.252272713134e-05      -1.695188230929e+04      -1.741092119751e+04      -1.261249670068e+00      -5.048296260750e-05      -1.710678923016e+04       1.262074065188e-05       1.262074065188e-05      -9.739019723387e-10       5.749737123472e+00       5.765925664056e+00       1.137938738784e-02      -1.998887008356e-10       5.741074484355e+00 
