# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=48.5198
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       4.019322664045e-05      -1.573315618586e+00      -1.179986767982e+00      -1.179986768088e+00      -1.179722196255e-01      -1.573315614465e+00      -1.185565148433e+00       6.067840468893e-01       5.985201590515e-01       3.248044222704e-07       3.249109139369e-07       3.249109299035e-07       3.249109300419e-07       3.248011187834e-07       3.249088751816e-07 
       4.112944715832e-05      -1.573338145810e+00      -1.180003668613e+00      -1.180003668730e+00      -1.179726652451e-01      -1.573338141291e+00      -1.185582128797e+00       6.067837374139e-01       5.985199402601e-01       3.401066356256e-07       3.402234003991e-07       3.402234179043e-07       3.402234180477e-07       3.401030134947e-07       3.402211649668e-07 
       4.208747505349e-05      -1.573361735608e+00      -1.180021366678e+00      -1.180021366807e+00      -1.179731318129e-01      -1.573361730653e+00      -1.185599910352e+00       6.067834130405e-01       5.985197108605e-01       3.561295033973e-07       3.562575329571e-07       3.562575521511e-07       3.562575522994e-07       3.561255318674e-07       3.562550818636e-07 
       4.306781828503e-05      -1.573386434115e+00      -1.180039896826e+00      -1.180039896967e+00      -1.179736204810e-01      -1.573386428682e+00      -1.185618527910e+00       6.067830740451e-01       5.985194712784e-01       3.729069418108e-07       3.730473214087e-07       3.730473424508e-07       3.730473426041e-07       3.729025872310e-07       3.730446338745e-07 
       4.407099664389e-05      -1.573412298747e+00      -1.180059302173e+00      -1.180059302327e+00      -1.179741320720e-01      -1.573412292790e+00      -1.185638024790e+00       6.067827184369e-01       5.985192198012e-01       3.904744546267e-07       3.906283770461e-07       3.906284001180e-07       3.906284002764e-07       3.904696800066e-07       3.906254302380e-07 
       4.509754202852e-05      -1.573439380842e+00      -1.180079621279e+00      -1.180079621449e+00      -1.179746678148e-01      -1.573439374311e+00      -1.185658439734e+00       6.067823463287e-01       5.985189567191e-01       4.088692194518e-07       4.090379906020e-07       4.090380158982e-07       4.090380160617e-07       4.088639842960e-07       4.090347595179e-07 
       4.614799872687e-05      -1.573467736368e+00      -1.180100896186e+00      -1.180100896371e+00      -1.179752289073e-01      -1.573467729207e+00      -1.185679814979e+00       6.067819572841e-01       5.985186818050e-01       4.281301591627e-07       4.283152099137e-07       4.283152376449e-07       4.283152378135e-07       4.281244191084e-07       4.283116671569e-07 
       4.722292370499e-05      -1.573497431849e+00      -1.180123176856e+00      -1.180123177060e+00      -1.179758162677e-01      -1.573497423997e+00      -1.185702200724e+00       6.067815488644e-01       5.985183929486e-01       4.482980182064e-07       4.485009216609e-07       4.485009520687e-07       4.485009522424e-07       4.482917244701e-07       4.484970371196e-07 
       4.832288690233e-05      -1.573528523406e+00      -1.180146505457e+00      -1.180146505680e+00      -1.179764314274e-01      -1.573528514797e+00      -1.185725639334e+00       6.067811219014e-01       5.985180911446e-01       4.694154651170e-07       4.696379415487e-07       4.696379748865e-07       4.696379750653e-07       4.694085643647e-07       4.696336822853e-07 
       4.944847153393e-05      -1.573561080478e+00      -1.180170934153e+00      -1.180170934397e+00      -1.179770755398e-01      -1.573561071038e+00      -1.185750183217e+00       6.067806745947e-01       5.985177749061e-01       4.915271630752e-07       4.917711012151e-07       4.917711377667e-07       4.917711379505e-07       4.915195967495e-07       4.917664310710e-07 
       5.060027439966e-05      -1.573595169404e+00      -1.180196512788e+00      -1.180196513057e+00      -1.179777500821e-01      -1.573595159054e+00      -1.185775882453e+00       6.067802066524e-01       5.985174441841e-01       5.146798773245e-07       5.149473461307e-07       5.149473862030e-07       5.149473863916e-07       5.146715812833e-07       5.149422254938e-07 
       5.177890620066e-05      -1.573630866685e+00      -1.180223298843e+00      -1.180223299138e+00      -1.179784563043e-01      -1.573630855336e+00      -1.185802794791e+00       6.067797160063e-01       5.985170972580e-01       5.389225613973e-07       5.392158327274e-07       5.392158766650e-07       5.392158768584e-07       5.389134652028e-07       5.392102181072e-07 
       5.298499186309e-05      -1.573668245577e+00      -1.180251347371e+00      -1.180251347694e+00      -1.179791958022e-01      -1.573668233134e+00      -1.185830975541e+00       6.067792022032e-01       5.985167339477e-01       5.643064722423e-07       5.646280352383e-07       5.646280834140e-07       5.646280836120e-07       5.642964987321e-07       5.646218789809e-07 
       5.421917086956e-05      -1.573707383034e+00      -1.180280716205e+00      -1.180280716559e+00      -1.179799702395e-01      -1.573707369391e+00      -1.185860482809e+00       6.067786647060e-01       5.985163540058e-01       5.908852716962e-07       5.912378536560e-07       5.912379064740e-07       5.912379066764e-07       5.908743363318e-07       5.912311035446e-07 
       5.548209759809e-05      -1.573748365986e+00      -1.180311470681e+00      -1.180311471069e+00      -1.179807810842e-01      -1.573748351027e+00      -1.185891382237e+00       6.067781013603e-01       5.985159556673e-01       6.187151315713e-07       6.191017265644e-07       6.191017844777e-07       6.191017846842e-07       6.187031415333e-07       6.190943252822e-07 
       5.677444166916e-05      -1.573791276179e+00      -1.180343672250e+00      -1.180343672675e+00      -1.179816302715e-01      -1.573791259777e+00      -1.185923735563e+00       6.067775122314e-01       5.985155392791e-01       6.478548682236e-07       6.482787543239e-07       6.482788178168e-07       6.482788180271e-07       6.478417219091e-07       6.482706391077e-07 
       5.809688830071e-05      -1.573836210319e+00      -1.180377393607e+00      -1.180377394074e+00      -1.179825193534e-01      -1.573836192334e+00      -1.185957615823e+00       6.067768946047e-01       5.985151025699e-01       6.783660425152e-07       6.788308196909e-07       6.788308893081e-07       6.788308895218e-07       6.783516283451e-07       6.788219216251e-07 
       5.945013867143e-05      -1.573883259189e+00      -1.180412703014e+00      -1.180412703525e+00      -1.179834503974e-01      -1.573883239470e+00      -1.185993091596e+00       6.067762482583e-01       5.985146456462e-01       7.103131129808e-07       7.108227241480e-07       7.108228004772e-07       7.108228006938e-07       7.102973087466e-07       7.108129677445e-07 
       6.083491029259e-05      -1.573932526070e+00      -1.180449678124e+00      -1.180449678684e+00      -1.179844252303e-01      -1.573932504449e+00      -1.186030240902e+00       6.067755708998e-01       5.985141666589e-01       7.437635488377e-07       7.443223207887e-07       7.443224044816e-07       7.443224047005e-07       7.437462204559e-07       7.443116232156e-07 
       6.225193738844e-05      -1.573984110710e+00      -1.180488393958e+00      -1.180488394573e+00      -1.179854461031e-01      -1.573984087003e+00      -1.186069139111e+00       6.067748622279e-01       5.985136656742e-01       7.787879902493e-07       7.794006624317e-07       7.794007541930e-07       7.794007544137e-07       7.787689908419e-07       7.793889329499e-07 
       6.370197128549e-05      -1.574038125072e+00      -1.180528934724e+00      -1.180528935397e+00      -1.179865150642e-01      -1.574038099079e+00      -1.186109870823e+00       6.067741200425e-01       5.985131409671e-01       8.154603759952e-07       8.161321480874e-07       8.161322486969e-07       8.161322489186e-07       8.154395444336e-07       8.161192871518e-07 
       6.518578081091e-05      -1.574094683968e+00      -1.180571386783e+00      -1.180571387522e+00      -1.179876343633e-01      -1.574094655467e+00      -1.186152522805e+00       6.067733426443e-01       5.985125913041e-01       8.538581096029e-07       8.545946833213e-07       8.545947936348e-07       8.545947938565e-07       8.538352692190e-07       8.545805817764e-07 
       6.670415270016e-05      -1.574153905627e+00      -1.180615839088e+00      -1.180615839898e+00      -1.179888064332e-01      -1.574153874378e+00      -1.186197184423e+00       6.067725287477e-01       5.985120158636e-01       8.940622202681e-07       8.948698454541e-07       8.948699664060e-07       8.948699666269e-07       8.940371774187e-07       8.948543836480e-07 
       6.825789201410e-05      -1.574215915052e+00      -1.180662385694e+00      -1.180662386582e+00      -1.179900337713e-01      -1.574215880789e+00      -1.186243950171e+00       6.067716767023e-01       5.985114134974e-01       9.361575267239e-07       9.370430556071e-07       9.370431882217e-07       9.370431884406e-07       9.361300691110e-07       9.370261023550e-07 
       6.984782256588e-05      -1.574280844928e+00      -1.180711126453e+00      -1.180711127426e+00      -1.179913189188e-01      -1.574280807360e+00      -1.186292920368e+00       6.067707843249e-01       5.985107825696e-01       9.802328118208e-07       9.812037595010e-07       9.812039049052e-07       9.812039051207e-07       9.802027066377e-07       9.811851709310e-07 
       7.147478735773e-05      -1.574348831802e+00      -1.180762164142e+00      -1.180762165210e+00      -1.179926646349e-01      -1.574348790611e+00      -1.186344198269e+00       6.067698499234e-01       5.985101219315e-01       1.026381013340e-06       1.027445618542e-06       1.027445777969e-06       1.027445778180e-06       1.026348005377e-06       1.027425236927e-06 
       7.313964902793e-05      -1.574420019045e+00      -1.180815606693e+00      -1.180815607863e+00      -1.179940737908e-01      -1.574419973881e+00      -1.186397892309e+00       6.067688716221e-01       5.985094302820e-01       1.074699412164e-06       1.075866707512e-06       1.075866882312e-06       1.075866882517e-06       1.074663221644e-06       1.075844359925e-06 
       7.484329030815e-05      -1.574494559312e+00      -1.180871569041e+00      -1.180871570324e+00      -1.179955492859e-01      -1.574494509792e+00      -1.186454117957e+00       6.067678468172e-01       5.985087056518e-01       1.125289828925e-06       1.126569721558e-06       1.126569913221e-06       1.126569913417e-06       1.125250149001e-06       1.126545218336e-06 
       7.658661449157e-05      -1.574572606636e+00      -1.180930167191e+00      -1.180930168598e+00      -1.179970943994e-01      -1.574572552341e+00      -1.186512991758e+00       6.067667742318e-01       5.985079473539e-01       1.178258850836e-06       1.179662197364e-06       1.179662407509e-06       1.179662407694e-06       1.178215345292e-06       1.179635330658e-06 
       7.837054591173e-05      -1.574654330124e+00      -1.180991528511e+00      -1.180991530054e+00      -1.179987122359e-01      -1.574654270592e+00      -1.186574641672e+00       6.067656505626e-01       5.985071528030e-01       1.233718024327e-06       1.235256735440e-06       1.235256965858e-06       1.235256966031e-06       1.233670324330e-06       1.235227277232e-06 
       8.019603043269e-05      -1.574739898314e+00      -1.181055779982e+00      -1.181055781673e+00      -1.180004064029e-01      -1.574739833040e+00      -1.186639195268e+00       6.067644744815e-01       5.985063213136e-01       1.291784118604e-06       1.293471245900e-06       1.293471498538e-06       1.293471498695e-06       1.291731820039e-06       1.293438946319e-06 
       8.206403595050e-05      -1.574829495178e+00      -1.181123060226e+00      -1.181123062081e+00      -1.180021803612e-01      -1.574829423610e+00      -1.186706791813e+00       6.067632427102e-01       5.985054503778e-01       1.352579331637e-06       1.354429191286e-06       1.354429468292e-06       1.354429468431e-06       1.352521991270e-06       1.354393776260e-06 
       8.397555290643e-05      -1.574923309339e+00      -1.181193511410e+00      -1.181193513443e+00      -1.180040379028e-01      -1.574923230869e+00      -1.186777574133e+00       6.067619528130e-01       5.985045383138e-01       1.416231566257e-06       1.418259853499e-06       1.418260157225e-06       1.418260157342e-06       1.416168698219e-06       1.418221022553e-06 
       8.593159481205e-05      -1.575021536629e+00      -1.181267281172e+00      -1.181267283402e+00      -1.180059830660e-01      -1.575021450592e+00      -1.186851690549e+00       6.067606026487e-01       5.985035837503e-01       1.482874688577e-06       1.485098607088e-06       1.485098940103e-06       1.485098940193e-06       1.482805760353e-06       1.485056030863e-06 
       8.793319878668e-05      -1.575124388357e+00      -1.181344528844e+00      -1.181344531288e+00      -1.180080198144e-01      -1.575124294022e+00      -1.186929301129e+00       6.067591883958e-01       5.985025837532e-01       1.552648781002e-06       1.555087201799e-06       1.555087566938e-06       1.555087566998e-06       1.552573208530e-06       1.555040519029e-06 
