# power spectrum of pi_k * H (dimensionless)
# redshift z=49.748176
# k              Pk             sigma(k)       sigma(Pk)      count
  1.392418e+00   1.925069e-15   1.238529e-03   1.485730e-18   1724810
  1.396721e+00   1.900144e-15   1.248056e-03   1.456506e-18   1749438
  1.401035e+00   1.881371e-15   1.243226e-03   1.446633e-18   1753610
  1.405335e+00   1.857255e-15   1.240420e-03   1.424000e-18   1760418
  1.409639e+00   1.837355e-15   1.244367e-03   1.401930e-18   1777586
  1.413941e+00   1.816324e-15   1.239207e-03   1.386122e-18   1780934
  1.418241e+00   1.790373e-15   1.242630e-03   1.359996e-18   1797570
  1.422549e+00   1.775904e-15   1.243489e-03   1.342755e-18   1809098
  1.426853e+00   1.751639e-15   1.241116e-03   1.320979e-18   1816970
  1.431155e+00   1.730938e-15   1.241990e-03   1.299529e-18   1828410
  1.435456e+00   1.713951e-15   1.242105e-03   1.285529e-18   1839428
  1.439764e+00   1.690642e-15   1.245227e-03   1.263015e-18   1854378
  1.444071e+00   1.671741e-15   1.243715e-03   1.243036e-18   1863026
  1.448374e+00   1.656667e-15   1.241766e-03   1.232312e-18   1872122
  1.452677e+00   1.635079e-15   1.242837e-03   1.213530e-18   1885062
  1.456984e+00   1.617532e-15   1.243476e-03   1.193505e-18   1897898
  1.461290e+00   1.599129e-15   1.242076e-03   1.178477e-18   1906922
  1.465594e+00   1.581450e-15   1.242184e-03   1.163537e-18   1919154
  1.469901e+00   1.565324e-15   1.243040e-03   1.147664e-18   1930658
  1.474202e+00   1.543001e-15   1.240512e-03   1.127147e-18   1938518
  1.478507e+00   1.527157e-15   1.243411e-03   1.113487e-18   1953864
  1.482809e+00   1.511997e-15   1.241884e-03   1.101150e-18   1961690
  1.487111e+00   1.495705e-15   1.242863e-03   1.086022e-18   1974930
  1.491416e+00   1.478184e-15   1.243334e-03   1.070153e-18   1987286
  1.495718e+00   1.461781e-15   1.240995e-03   1.054759e-18   1995122
  1.500024e+00   1.444393e-15   1.246031e-03   1.038425e-18   2014674
  1.504330e+00   1.430348e-15   1.239904e-03   1.028469e-18   2017970
  1.508634e+00   1.413435e-15   1.244035e-03   1.011967e-18   2035562
  1.512939e+00   1.397031e-15   1.241127e-03   9.990369e-19   2042718
  1.517240e+00   1.380645e-15   1.241490e-03   9.831000e-19   2054762
  1.521546e+00   1.368134e-15   1.244131e-03   9.709650e-19   2070632
  1.525849e+00   1.355532e-15   1.240416e-03   9.623227e-19   2075058
  1.530153e+00   1.339094e-15   1.245785e-03   9.461705e-19   2095838
  1.534463e+00   1.324033e-15   1.243031e-03   9.338429e-19   2103666
  1.538766e+00   1.309194e-15   1.242205e-03   9.212734e-19   2113322
  1.543072e+00   1.294914e-15   1.244060e-03   9.073832e-19   2129258
  1.547376e+00   1.281768e-15   1.241072e-03   8.999216e-19   2135994
  1.551679e+00   1.267045e-15   1.242739e-03   8.833315e-19   2151614
  1.555987e+00   1.253067e-15   1.243657e-03   8.711969e-19   2164850
  1.560295e+00   1.239120e-15   1.242951e-03   8.592969e-19   2176674
  1.564596e+00   1.226449e-15   1.238456e-03   8.523695e-19   2179754
  1.568894e+00   1.212993e-15   1.243472e-03   8.376319e-19   2199852
  1.573199e+00   1.201781e-15   1.241699e-03   8.287818e-19   2208626
  1.577500e+00   1.187492e-15   1.242956e-03   8.174431e-19   2222210
  1.581807e+00   1.174244e-15   1.244712e-03   8.064460e-19   2237802
  1.586113e+00   1.163055e-15   1.242571e-03   7.973224e-19   2246078
  1.590417e+00   1.149657e-15   1.242620e-03   7.865325e-19   2259626
  1.594722e+00   1.136946e-15   1.242750e-03   7.751816e-19   2271810
  1.599026e+00   1.124669e-15   1.241462e-03   7.639576e-19   2282522
  1.603329e+00   1.113817e-15   1.242364e-03   7.547860e-19   2296250
  1.607631e+00   1.103381e-15   1.240557e-03   7.468640e-19   2305542
  1.611933e+00   1.091292e-15   1.242016e-03   7.364842e-19   2320352
  1.616237e+00   1.079506e-15   1.243213e-03   7.261681e-19   2334258
  1.620545e+00   1.069139e-15   1.244091e-03   7.170443e-19   2347802
