# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.988975
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       4.872426524213e-01      -3.409758445215e-02      -1.914966798670e+04      -1.930765780511e+04      -3.707909628999e+02      -3.387764458991e-02      -1.443273668744e+04       8.469411147479e-03       8.469411147479e-03      -1.456701339461e-06       3.378068542761e+00       3.378984521458e+00       2.406331889005e+00      -1.399628419438e-06       3.343953005000e+00 
       5.045270551718e-01      -3.231079406535e-02      -1.945902203099e+04      -1.961933742523e+04      -3.697375577507e+02      -3.210236039303e-02      -1.466394502380e+04       8.025590098256e-03       8.025590098256e-03      -1.384397948539e-06       3.432501350264e+00       3.433431233286e+00       2.387828158066e+00      -1.330306877308e-06       3.395930217188e+00 
       5.225936646679e-01      -3.061182367118e-02      -1.978286582835e+04      -1.994524741723e+04      -3.683227416518e+02      -3.041433143836e-02      -1.490567171953e+04       7.603582859590e-03       7.603582859590e-03      -1.315612914008e-06       3.489411661941e+00       3.490370585397e+00       2.366259070200e+00      -1.264357493747e-06       3.450211070076e+00 
       5.415052377839e-01      -2.896015542622e-02      -2.009706739746e+04      -2.026224849851e+04      -3.660679474477e+02      -2.877329983266e-02      -1.514047463983e+04       7.193324958165e-03       7.193324958165e-03      -1.248613771793e-06       3.544747787534e+00       3.545717583702e+00       2.338556711314e+00      -1.200114973628e-06       3.502752431674e+00 
       5.613322966284e-01      -2.737218023562e-02      -2.041429843424e+04      -2.058233533047e+04      -3.631545931847e+02      -2.719555109188e-02      -1.537739696156e+04       6.798887772969e-03       6.798887772969e-03      -1.184086675436e-06       3.600612129191e+00       3.601588845722e+00       2.305914409380e+00      -1.138238191006e-06       3.555636504424e+00 
       5.821539569356e-01      -2.585884609975e-02      -2.074627770982e+04      -2.091675010836e+04      -3.597331476684e+02      -2.569196382451e-02      -1.562489101901e+04       6.422990956128e-03       6.422990956128e-03      -1.122530666862e-06       3.658978215447e+00       3.659974922157e+00       2.269306293168e+00      -1.079208432848e-06       3.610815991854e+00 
       6.040586543055e-01      -2.440147688308e-02      -2.108142163757e+04      -2.125460108471e+04      -3.555528090051e+02      -2.424398119423e-02      -1.587471428780e+04       6.060995298558e-03       6.060995298558e-03      -1.063115407733e-06       3.717926524688e+00       3.718940052159e+00       2.227193740620e+00      -1.022226079248e-06       3.666372211325e+00 
       6.271446343222e-01      -2.299618060634e-02      -2.141847736150e+04      -2.159458337458e+04      -3.505428568265e+02      -2.284773619248e-02      -1.612588456649e+04       5.711934048120e-03       5.711934048120e-03      -1.005660861250e-06       3.777227988803e+00       3.778254593570e+00       2.179210739455e+00      -9.671175450063e-07       3.722071252527e+00 
       6.515200143347e-01      -2.165104686813e-02      -2.176755140155e+04      -2.194640770216e+04      -3.448133763521e+02      -2.151126760683e-02      -1.638569601809e+04       5.377816901707e-03       5.377816901707e-03      -9.505615986463e-07       3.838594089600e+00       3.839640403201e+00       2.126115989207e+00      -9.142644970118e-07       3.779600086539e+00 
       6.773021651321e-01      -2.035690238228e-02      -2.212245588446e+04      -2.230423653409e+04      -3.382132868133e+02      -2.022545983675e-02      -1.664972926171e+04       5.056364959189e-03       5.056364959189e-03      -8.973607090640e-07       3.900989683186e+00       3.902053467881e+00       2.067132010016e+00      -8.632246890339e-07       3.837925682114e+00 
       7.046161226016e-01      -1.911349866472e-02      -2.248475824356e+04      -2.266952631424e+04      -3.307272284114e+02      -1.899006658661e-02      -1.691907570007e+04       4.747516646652e-03       4.747516646652e-03      -8.460623378987e-07       3.964670590606e+00       3.965750193326e+00       2.002322745873e+00      -8.140029549734e-07       3.897297753329e+00 
       7.335917640361e-01      -1.792187531604e-02      -2.285727548291e+04      -2.304506735457e+04      -3.223559497929e+02      -1.780612109488e-02      -1.719581357370e+04       4.451530273719e-03       4.451530273719e-03      -7.967138969751e-07       4.030135523570e+00       4.031235776518e+00       1.931940555357e+00      -7.666451254666e-07       3.958211739209e+00 
       7.643596285933e-01      -1.677859426980e-02      -2.323679148658e+04      -2.342771491284e+04      -3.130494042472e+02      -1.667020738275e-02      -1.747758354960e+04       4.167551845688e-03       4.167551845688e-03      -7.491566670672e-07       4.096813048522e+00       4.097930950116e+00       1.855917338200e+00      -7.209981952225e-07       4.020106984371e+00 
       7.970455781729e-01      -1.568544106123e-02      -2.362570620269e+04      -2.381980634739e+04      -3.028373134959e+02      -1.558409936751e-02      -1.776613840203e+04       3.896024841877e-03       3.896024841877e-03      -7.034532732891e-07       4.165128375376e+00       4.166266316590e+00       1.774849000187e+00      -6.771217535191e-07       4.083418457610e+00 
       8.317649774049e-01      -1.464229446627e-02      -2.402322024136e+04      -2.422058835615e+04      -2.917500294070e+02      -1.454767672043e-02      -1.806092040975e+04       3.636919180106e-03       3.636919180106e-03      -6.595977498109e-07       4.234945001313e+00       4.236103227829e+00       1.689324077388e+00      -6.350100904298e-07       4.148032123876e+00 
       8.686175874770e-01      -1.364971022220e-02      -2.442885163584e+04      -2.462954380456e+04      -2.798538871489e+02      -1.356149160914e-02      -1.836156614684e+04       3.390372902285e-03       3.390372902285e-03      -6.176115031215e-07       4.306172102793e+00       4.307351375710e+00       1.600224607775e+00      -5.946836888616e-07       4.213890005881e+00 
       9.076846400990e-01      -1.270816556601e-02      -2.484152086958e+04      -2.504560277351e+04      -2.672477904922e+02      -1.262601819413e-02      -1.866730429856e+04       3.156504548534e-03       3.156504548534e-03      -5.775180854835e-07       4.378623133636e+00       4.379823812070e+00       1.508656038715e+00      -5.561653034158e-07       4.280848347503e+00 
       9.490292789411e-01      -1.181848934202e-02      -2.526095650494e+04      -2.546848304102e+04      -2.540760547490e+02      -1.174207997950e-02      -1.897796320172e+04       2.935519994876e-03       2.935519994876e-03      -5.393643697451e-07       4.452251816329e+00       4.453474530658e+00       1.415989355842e+00      -5.195004223618e-07       4.348908269881e+00 
       9.927006488480e-01      -1.098080702264e-02      -2.568632485488e+04      -2.589734425818e+04      -2.405074121220e+02      -1.090980157699e-02      -1.929296200556e+04       2.727450394247e-03       2.727450394247e-03      -5.031719333795e-07       4.526913434211e+00       4.528158612191e+00       1.323687904484e+00      -4.847103892415e-07       4.417978488791e+00 
       1.038740720533e+00      -1.019443484430e-02      -2.611613562112e+04      -2.633069447124e+04      -2.267260206757e+02      -1.012850358221e-02      -1.961123871896e+04       2.532125895553e-03       2.532125895553e-03      -4.689337382694e-07       4.602349805146e+00       4.603618546817e+00       1.233207223524e+00      -4.517892866537e-07       4.487858569931e+00 
       1.087192078127e+00      -9.458354250624e-03      -2.654951407945e+04      -2.676763777322e+04      -2.129291727878e+02      -9.397173949793e-03      -1.993218015188e+04       2.349293487448e-03       2.349293487448e-03      -4.366364536403e-07       4.678407938109e+00       4.679700162793e+00       1.145946107395e+00      -4.207254612929e-07       4.558446291417e+00 
       1.138104813961e+00      -8.771111182805e-03      -2.698621894048e+04      -2.720792712529e+04      -1.993240744042e+02      -8.714367660462e-03      -2.025565634517e+04       2.178591915115e-03       2.178591915115e-03      -4.062419258652e-07       4.755046111545e+00       4.756360887649e+00       1.063129092064e+00      -3.914830355588e-07       4.629741389618e+00 
       1.191541310849e+00      -8.130605731369e-03      -2.742535045023e+04      -2.765064111379e+04      -1.860820567350e+02      -8.077998557588e-03      -2.058102853545e+04       2.019499639397e-03       2.019499639397e-03      -3.777076274771e-07       4.832113202203e+00       4.833451791170e+00       9.856542660179e-01      -3.640230933962e-07       4.701629545688e+00 
       1.247578596470e+00      -7.534392224881e-03      -2.786584343777e+04      -2.809520314811e+04      -1.733652461820e+02      -7.485636599293e-03      -2.090785334477e+04       1.871409149823e-03       1.871409149823e-03      -3.509550998043e-07       4.909468579415e+00       4.910859234944e+00       9.140507602580e-01      -3.382712019665e-07       4.774014556252e+00 
       1.306308670835e+00      -6.980067740834e-03      -2.830850214284e+04      -2.854149205271e+04      -1.612976238971e+02      -6.934893769951e-03      -2.123617882422e+04       1.733723442488e-03       1.733723442488e-03      -3.259187090093e-07       4.987165814193e+00       4.988580905768e+00       8.484920618307e-01      -3.141654741750e-07       4.846908303090e+00 
       1.367837537558e+00      -6.465059393910e-03      -2.875274468236e+04      -2.898936312700e+04      -1.499611297878e+02      -6.423213894585e-03      -2.156586808565e+04       1.605803473646e-03       1.605803473646e-03      -3.025212145696e-07       5.065143011412e+00       5.066581672294e+00       7.887663867307e-01      -2.916330291599e-07       4.920265803918e+00 
       1.432283663989e+00      -5.986796016702e-03      -2.919794605235e+04      -2.943843769774e+04      -1.393945258636e+02      -5.948042358062e-03      -2.189662119942e+04       1.487010589515e-03       1.487010589515e-03      -2.806813880078e-07       5.143333769993e+00       5.144811416940e+00       7.343248059946e-01      -2.705969269547e-07       4.994017956371e+00 
       1.499776408864e+00      -5.542836708819e-03      -2.964503796182e+04      -2.988905210030e+04      -1.295911537282e+02      -5.506953306522e-03      -2.222875497299e+04       1.376738326630e-03       1.376738326630e-03      -2.603065003934e-07       5.221804066885e+00       5.223298011715e+00       6.843631805776e-01      -2.509681999463e-07       5.068170621713e+00 
       1.570454727525e+00      -5.130952974801e-03      -3.009297009841e+04      -3.034060783356e+04      -1.205258152693e+02      -5.097733601518e-03      -2.256176599043e+04       1.274433400380e-03       1.274433400380e-03      -2.413555107367e-07       5.300492191084e+00       5.302010420885e+00       6.381312547532e-01      -2.327099937979e-07       5.142664274735e+00 
       1.644466273759e+00      -4.748718266397e-03      -3.054177817448e+04      -3.079302803265e+04      -1.121184556878e+02      -4.717971308994e-03      -2.289558954877e+04       1.179492827248e-03       1.179492827248e-03      -2.237022414792e-07       5.379303030841e+00       5.380843637181e+00       5.947013892419e-01      -2.156997102833e-07       5.217368105915e+00 
       1.721966891835e+00      -4.394298317117e-03      -3.099219332684e+04      -3.124716287243e+04      -1.042987806579e+02      -4.365844253495e-03      -2.323082609558e+04       1.091461063374e-03       1.091461063374e-03      -2.072891796126e-07       5.458430868240e+00       5.460000593587e+00       5.534977301164e-01      -1.998830271813e-07       5.292457695345e+00 
       1.803120429329e+00      -4.065540916266e-03      -3.144285582920e+04      -3.170157009739e+04      -9.698461204643e+01      -4.039214029403e-03      -2.356639170778e+04       1.009803507351e-03       1.009803507351e-03      -1.920271455519e-07       5.537616766673e+00       5.539217665946e+00       5.141401706287e-01      -1.851743313790e-07       5.367666450009e+00 
       1.888098784028e+00      -3.760836232735e-03      -3.189499022727e+04      -3.215763877944e+04      -9.011567800868e+01      -3.736481161794e-03      -2.390328486525e+04       9.341202904485e-04       9.341202904485e-04      -1.778478866742e-07       5.617107637428e+00       5.618750841674e+00       4.766591511181e-01      -1.715080519187e-07       5.443241309928e+00 
       1.977082107407e+00      -3.478352020459e-03      -3.234832811967e+04      -3.261495958744e+04      -8.365004405176e+01      -3.455824883105e-03      -2.424120667440e+04       8.639562207762e-04       8.639562207762e-04      -1.646600960506e-07       5.696778537300e+00       5.698467286836e+00       4.412227831410e-01      -1.587957904079e-07       5.519060735458e+00 
       2.070259106967e+00      -3.216603254096e-03      -3.280203661720e+04      -3.307230752758e+04      -7.756618955053e+01      -3.195770566532e-03      -2.457928593672e+04       7.989426416330e-04       7.989426416330e-04      -1.524354805735e-07       5.776551243296e+00       5.778267960286e+00       4.080988840970e-01      -1.470121211599e-07       5.595041088276e+00 
       2.167827410034e+00      -2.974017889585e-03      -3.325681100543e+04      -3.353076211798e+04      -7.186630558288e+01      -2.954755432248e-03      -2.491828166496e+04       7.386888580620e-04       7.386888580620e-04      -1.410675094559e-07       5.856457801629e+00       5.858201509018e+00       3.775701019384e-01      -1.360527367694e-07       5.671236272142e+00 
       2.269993967569e+00      -2.749322145453e-03      -3.371248875378e+04      -3.399035592911e+04      -6.655525616486e+01      -2.731514257783e-03      -2.525819686096e+04       6.828785644458e-04       6.828785644458e-04      -1.305141422801e-07       5.936571948987e+00       5.938359380828e+00       3.496416311783e-01      -1.258778885190e-07       5.747732141154e+00 
       2.376975487167e+00      -2.541241221225e-03      -3.416920669096e+04      -3.445091096915e+04      -6.162820846248e+01      -2.524780536161e-03      -2.559893413435e+04       6.311951340403e-04       6.311951340403e-04      -1.207262469538e-07       6.016878406499e+00       6.018705766613e+00       3.241054156080e-01      -1.164406107112e-07       5.824490247773e+00 
       2.488998890590e+00      -2.348566964801e-03      -3.462691597026e+04      -3.491225745516e+04      -5.707054871181e+01      -2.333353866758e-03      -2.594037750301e+04       5.833384666896e-04       5.833384666896e-04      -1.116510493667e-07       6.097348122060e+00       6.099204022974e+00       3.005515402055e-01      -1.076901323554e-07       5.901462698731e+00 
       2.606301794396e+00      -2.170108680448e-03      -3.508440191028e+04      -3.537378425137e+04      -5.284883901675e+01      -2.156051113238e-03      -2.628199447435e+04       5.390127783096e-04       5.390127783096e-04      -1.032287781672e-07       6.177795060478e+00       6.179705518484e+00       2.784549443372e-01      -9.956861902452e-08       5.978482812321e+00 
       2.729133013746e+00      -2.004995316968e-03      -3.554363170031e+04      -3.583692304454e+04      -4.893040852978e+01      -1.992007047879e-03      -2.662490290422e+04       4.980017619697e-04       4.980017619697e-04      -9.543208906587e-08       6.258562660797e+00       6.260521184366e+00       2.576631182008e-01      -9.205027917248e-08       6.055850797917e+00 
       2.857753090122e+00      -1.852164921960e-03      -3.600354017952e+04      -3.630059267974e+04      -4.527850168619e+01      -1.840166392681e-03      -2.696829120680e+04       4.600415981704e-04       4.600415981704e-04      -8.820524339266e-08       6.339446552348e+00       6.341446093783e+00       2.380852698282e-01      -8.508107052498e-08       6.133365756965e+00 
       2.992434843947e+00      -1.710749015901e-03      -3.646391975345e+04      -3.676497996850e+04      -4.187451935727e+01      -1.699666401513e-03      -2.731224826052e+04       4.249166003784e-04       4.249166003784e-04      -8.151163790317e-08       6.420451192687e+00       6.422508632912e+00       2.199357824201e-01      -7.862590430923e-08       6.211058667384e+00 
       3.133463953279e+00      -1.579869181590e-03      -3.692449943252e+04      -3.722951729562e+04      -3.871081311554e+01      -1.569634228583e-03      -2.765638415557e+04       3.924085571456e-04       3.924085571456e-04      -7.530806631688e-08       6.501434325608e+00       6.503546678233e+00       2.033067348634e-01      -7.264300073569e-08       6.288778941601e+00 
       3.281139559767e+00      -1.458815288718e-03      -3.738618220377e+04      -3.769511018476e+04      -3.578298083327e+01      -1.449364354033e-03      -2.800137069847e+04       3.623410885081e-04       3.623410885081e-04      -6.956328627711e-08       6.582609481415e+00       6.584776261620e+00       1.880442944270e-01      -6.710231987695e-08       6.366729757261e+00 
       3.435774903171e+00      -1.346894435251e-03      -3.784865237369e+04      -3.816159109208e+04      -3.307519297283e+01      -1.338168491634e-03      -2.834706235392e+04       3.345421229085e-04       3.345421229085e-04      -6.425094775287e-08       6.664011382224e+00       6.666243340896e+00       1.739214512134e-01      -6.197873949859e-08       6.444946283840e+00 
       3.597697985788e+00      -1.243374043205e-03      -3.831149950791e+04      -3.862837967604e+04      -3.056876181957e+01      -1.235318672537e-03      -2.869304225012e+04       3.088296681343e-04       3.088296681343e-04      -5.933303441569e-08       6.745417863205e+00       6.747711891732e+00       1.607056338404e-01      -5.723541551351e-08       6.523194827169e+00 
       3.767252268183e+00      -1.147679251715e-03      -3.877525788650e+04      -3.909625073303e+04      -2.824264740165e+01      -1.140243793933e-03      -2.903985346393e+04       2.850609484831e-04       2.850609484831e-04      -5.478393125214e-08       6.827017938906e+00       6.829388093538e+00       1.483587685132e-01      -5.284771791341e-08       6.601670814244e+00 
       3.944797397724e+00      -1.059196121708e-03      -3.923898238323e+04      -3.956397934011e+04      -2.608386059773e+01      -1.052333874237e-03      -2.938661432564e+04       2.630834685593e-04       2.630834685593e-04      -5.057505222838e-08       6.908594463832e+00       6.911037797975e+00       1.369674690592e-01      -4.878808836073e-08       6.680153430258e+00 
       4.130709971434e+00      -9.774246377817e-04      -3.970359160136e+04      -4.003269885043e+04      -2.408595958892e+01      -9.710921396932e-04      -2.973414056992e+04       2.427730349233e-04       2.427730349233e-04      -4.668298818614e-08       6.990341604891e+00       6.992868744952e+00       1.265202053809e-01      -4.503396091066e-08       6.758840928424e+00 
       4.325384334807e+00      -9.018068145048e-04      -4.016874470397e+04      -4.050198701748e+04      -2.223997803849e+01      -8.959639502418e-04      -3.008212582571e+04       2.239909875604e-04       2.239909875604e-04      -4.307154270994e-08       7.072111764948e+00       7.074723636986e+00       1.168469366301e-01      -4.154995505796e-08       6.837577125398e+00 
       4.529233418269e+00      -8.320201679311e-04      -4.063420126700e+04      -4.097160857133e+04      -2.053300432298e+01      -8.266296720464e-04      -3.043039120102e+04       2.066574180116e-04       2.066574180116e-04      -3.975613109243e-08       7.154051269994e+00       7.156762969561e+00       1.078541483225e-01      -3.835238540680e-08       6.916511888687e+00 
       4.742689613055e+00      -7.675014670338e-04      -4.110018272408e+04      -4.144172427589e+04      -1.895079161128e+01      -7.625289345333e-04      -3.077905952901e+04       1.906322336333e-04       1.906322336333e-04      -3.667918442379e-08       7.236040035190e+00       7.238850347051e+00       9.950549502348e-02      -3.538426557633e-08       6.995514696172e+00 
       4.966205688375e+00      -7.078896623240e-04      -4.156705175748e+04      -4.191288731789e+04      -1.748698703497e+01      -7.033032144028e-04      -3.112851827865e+04       1.758258036007e-04       1.758258036007e-04      -3.383094648349e-08       7.318124472172e+00       7.321047618879e+00       9.183054054072e-02      -3.263653444996e-08       7.074643938906e+00 
       5.200255751790e+00      -6.528825173897e-04      -4.203407702960e+04      -4.238420311639e+04      -1.613623439738e+01      -6.486526373622e-04      -3.147812015146e+04       1.621631593405e-04       1.621631593405e-04      -3.121370462938e-08       7.400334914601e+00       7.403382520918e+00       8.476405033878e-02      -3.011217830694e-08       7.153924610167e+00 
       5.445336254865e+00      -6.020520046330e-04      -4.250113975683e+04      -4.285559495392e+04      -1.488711188838e+01      -5.981514643955e-04      -3.182780002728e+04       1.495378660989e-04       1.495378660989e-04      -2.878806366597e-08       7.482523545275e+00       7.485703178374e+00       7.816954841460e-02      -2.777229865517e-08       7.233206076805e+00 
       5.701967046206e+00      -5.551237810027e-04      -4.296908067962e+04      -4.332788961961e+04      -1.373119412417e+01      -5.515272989839e-04      -3.217817232474e+04       1.378818247460e-04       1.378818247460e-04      -2.654787778517e-08       7.564865669385e+00       7.568186346430e+00       7.208354922398e-02      -2.561129101139e-08       7.312660165738e+00 
       5.970692474128e+00      -5.117916988030e-04      -4.343694309201e+04      -4.380019706661e+04      -1.266386061195e+01      -5.084759809568e-04      -3.252856623151e+04       1.271189952392e-04       1.271189952392e-04      -2.447878800430e-08       7.647172681730e+00       7.650649633833e+00       6.651073281701e-02      -2.361531476162e-08       7.392109780599e+00 
       6.252082541292e+00      -4.717847246701e-04      -4.390476160284e+04      -4.427255683589e+04      -1.167834380119e+01      -4.687282302491e-04      -3.287900867766e+04       1.171820575623e-04       1.171820575623e-04      -2.256800244411e-08       7.729420860462e+00       7.733069601696e+00       6.131708555910e-02      -2.177203401277e-08       7.471527809453e+00 
       6.546734113757e+00      -4.348745596065e-04      -4.437380651643e+04      -4.474623741071e+04      -1.076759825315e+01      -4.320572294303e-04      -3.323044217151e+04       1.080143073576e-04       1.080143073576e-04      -2.080482372629e-08       7.811978902474e+00       7.815818126960e+00       5.652288992602e-02      -2.007113773629e-08       7.551273818289e+00 
       6.855272187014e+00      -4.007997459334e-04      -4.484232460281e+04      -4.521941878415e+04      -9.926597726227e+00      -3.982032149122e-04      -3.358151868718e+04       9.955080372804e-05       9.955080372804e-05      -1.917695703888e-08       7.894358141966e+00       7.898400283859e+00       5.212382827447e-02      -1.850077222787e-08       7.630870332849e+00 
       7.178351211682e+00      -3.693699121263e-04      -4.531255976312e+04      -4.569444448819e+04      -9.150750636935e+00      -3.669770322664e-04      -3.393396834968e+04       9.174425806660e-05       9.174425806660e-05      -1.767468881922e-08       7.977085271839e+00       7.981352226792e+00       4.804096628907e-02      -1.705153752875e-08       7.710831256430e+00 
       7.516656481688e+00      -3.403661048445e-04      -4.578230485210e+04      -4.616907894520e+04      -8.433799471625e+00      -3.381611560156e-04      -3.428613138047e+04       8.454028900391e-05       8.454028900391e-05      -1.628802783122e-08       8.059755046529e+00       8.064268984266e+00       4.427448089373e-02      -1.571381615844e-08       7.790765545696e+00 
       7.870905587867e+00      -3.136087542226e-04      -4.625263577243e+04      -4.664437282231e+04      -7.772653475555e+00      -3.115771869755e-04      -3.463879028911e+04       7.789429674387e-05       7.789429674387e-05      -1.500878484354e-08       8.142439002385e+00       8.147219946812e+00       4.081178214342e-02      -1.447972517670e-08       7.870739818253e+00 
       8.241849940069e+00      -2.889165870924e-04      -4.672121933571e+04      -4.711808240574e+04      -7.162009257074e+00      -2.870450247653e-04      -3.499026586756e+04       7.176125619132e-05       7.176125619132e-05      -1.382822261426e-08       8.224842403471e+00       8.229920898780e+00       3.759193212993e-02      -1.334083241067e-08       7.950476263349e+00 
       8.630276360998e+00      -2.661526165926e-04      -4.719152475012e+04      -4.759362041564e+04      -6.598788085517e+00      -2.644285680721e-04      -3.534309951817e+04       6.610714201804e-05       6.610714201804e-05      -1.273979844230e-08       8.307547110725e+00       8.312950205508e+00       3.464508906463e-02      -1.229082531510e-08       8.030534767355e+00 
       9.037008755169e+00      -2.451566737472e-04      -4.766145943142e+04      -4.806897140880e+04      -6.079267163729e+00      -2.435686795417e-04      -3.569578449737e+04       6.089216988543e-05       6.089216988543e-05      -1.173563178199e-08       8.390199506375e+00       8.395961293191e+00       3.191160104172e-02      -1.132209075927e-08       8.110577731679e+00 
       9.462909856524e+00      -2.257948979435e-04      -4.813149445518e+04      -4.854459102476e+04      -5.599878683407e+00      -2.243323733526e-04      -3.604866123924e+04       5.608309333814e-05       5.608309333814e-05      -1.080966979204e-08       8.472791261722e+00       8.478947627167e+00       2.939716284433e-02      -1.042880525792e-08       8.190598774018e+00 
       9.908883058398e+00      -2.079494719242e-04      -4.860277624602e+04      -4.902156749178e+04      -5.158052133944e+00      -2.066025806383e-04      -3.640254332479e+04       5.165064515958e-05       5.165064515958e-05      -9.955726730540e-09       8.555706261731e+00       8.562291766863e+00       2.707494414503e-02      -9.604974859231e-09       8.270966667055e+00 
       1.037587432975e+01      -1.914905582855e-04      -4.907243337340e+04      -4.949720368473e+04      -4.750281625030e+00      -1.902503266094e-04      -3.675540468356e+04       4.756258165234e-05       4.756258165234e-05      -9.168413946199e-09       8.638257485241e+00       8.645321013687e+00       2.493590367428e-02      -8.845439921569e-09       8.351029106695e+00 
       1.086487422167e+01      -1.763216995563e-04      -4.954293919424e+04      -4.997387882442e+04      -4.374558550348e+00      -1.751797669501e-04      -3.710902457963e+04       4.379494173753e-05       4.379494173753e-05      -8.442703733493e-09       8.720950326614e+00       8.728538388246e+00       2.296249760876e-02      -8.145329986026e-09       8.431271854348e+00 
       1.137691996849e+01      -1.623394619730e-04      -5.001323792824e+04      -5.045058019154e+04      -4.028001748379e+00      -1.612881395328e-04      -3.746264524864e+04       4.032203488320e-05       4.032203488320e-05      -7.773718985219e-09       8.803578675478e+00       8.811743529618e+00       2.114454775850e-02      -7.499943167495e-09       8.511500150568e+00 
       1.191309768790e+01      -1.494558738708e-04      -5.048421470245e+04      -5.092826966485e+04      -3.708717048223e+00      -1.484880397148e-04      -3.781697127097e+04       3.712200992869e-05       3.712200992869e-05      -7.157129207343e-09       8.886367939303e+00       8.895170345124e+00       1.946461242564e-02      -6.905095996558e-09       8.591938108913e+00 
       1.247454468471e+01      -1.375793522533e-04      -5.095381329629e+04      -5.140484162067e+04      -3.414283014006e+00      -1.366884832440e-04      -3.817044325163e+04       3.417212081101e-05       3.417212081101e-05      -6.588795810359e-09       8.968858652486e+00       8.978361648996e+00       1.792439331260e-02      -6.356806922150e-09       8.672143758140e+00 
       1.306245186330e+01      -1.266374924012e-04      -5.142389964176e+04      -5.188222474804e+04      -3.142946694074e+00      -1.258175332202e-04      -3.852448693058e+04       3.145438330506e-05       3.145438330506e-05      -6.065203066560e-09       9.051395993926e+00       9.061670960571e+00       1.649675243688e-02      -5.851681757731e-09       8.752456502589e+00 
       1.367806625360e+01      -1.165564870789e-04      -5.189383380704e+04      -5.235982912042e+04      -2.892953107373e+00      -1.158018565346e-04      -3.887865764346e+04       2.895046413365e-05       2.895046413365e-05      -5.582660291232e-09       9.133930585211e+00       9.145057078852e+00       1.518175123208e-02      -5.386152453051e-09       8.832835302393e+00 
       1.432269365628e+01      -1.072691957100e-04      -5.236345656545e+04      -5.283752247704e+04      -2.662629527328e+00      -1.065747533224e-04      -3.923285353990e+04       2.664368833061e-05       2.664368833061e-05      -5.138187443339e-09       9.216362323054e+00       9.228428142377e+00       1.397770098811e-02      -4.957354896532e-09       8.913190120785e+00 
       1.499770141248e+01      -9.871932038638e-05      -5.283560816954e+04      -5.331822523846e+04      -2.450531835597e+00      -9.808028723155e-05      -3.958923611564e+04       2.452007180789e-05       2.452007180789e-05      -4.728965607379e-09       9.299224198494e+00       9.312327273039e+00       1.286192262731e-02      -4.562563661060e-09       8.994043330167e+00 
       1.570452130415e+01      -9.083946737397e-05      -5.330495718018e+04      -5.379661141980e+04      -2.255059472311e+00      -9.025150241420e-05      -3.994384496863e+04       2.256287560355e-05       2.256287560355e-05      -4.351822375380e-09       9.381553728366e+00       9.395801641178e+00       1.183525921736e-02      -4.198720633454e-09       9.074473139556e+00 
       1.644465259105e+01      -8.357939627850e-05      -5.377222588886e+04      -5.427336304099e+04      -2.074941130666e+00      -8.303848191200e-05      -4.029719082217e+04       2.075962047800e-05       2.075962047800e-05      -4.004285884781e-09       9.463501396353e+00       9.479006164257e+00       1.088977550388e-02      -3.863437746522e-09       9.154628218759e+00 
       1.721966519087e+01      -7.689549983275e-05      -5.424026739958e+04      -5.475153372917e+04      -1.909093814026e+00      -7.639790325431e-05      -4.065152137107e+04       1.909947581358e-05       1.909947581358e-05      -3.684343488959e-09       9.545544701766e+00       9.562439601825e+00       1.002022680221e-02      -3.554776972597e-09       9.234987053603e+00 
       1.803120300923e+01      -7.074054559253e-05      -5.470753409183e+04      -5.522962306845e+04      -1.756356757309e+00      -7.028283945807e-05      -4.100571480475e+04       1.757070986452e-05       1.757070986452e-05      -3.389715412056e-09       9.627423244102e+00       9.645854505982e+00       9.218524994847e-03      -3.270537967457e-09       9.315308373968e+00 
       1.888098742667e+01      -6.507350492806e-05      -5.517432354326e+04      -5.570793460253e+04      -1.615712979709e+00      -6.465252753388e-05      -4.135999621214e+04       1.616313188347e-05       1.616313188347e-05      -3.118438595180e-09       9.709170036686e+00       9.729294657076e+00       8.479450978840e-03      -3.008826807735e-09       9.395632711528e+00 
       1.977082094986e+01      -5.985535590850e-05      -5.563977349100e+04      -5.618569487078e+04      -1.486186661693e+00      -5.946819798115e-05      -4.171377991255e+04       1.486704949529e-05       1.486704949529e-05      -2.868627723952e-09       9.790649128855e+00       9.812641670487e+00       7.797568244088e-03      -2.767823833531e-09       9.475842894515e+00 
