# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99.5972
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       5.045270551718e-01      -3.459618317996e-02      -3.126103476897e+02      -4.396497258180e+02      -1.117113938713e+01      -3.457736233489e-02      -4.079372954476e+02       8.644340583723e-03       8.644340583723e-03      -1.343562636986e-06       5.094177649225e-01       5.307032513631e-01       5.266422229907e-01      -1.312872746562e-06       5.074159131285e-01 
       5.225936646679e-01      -3.278152494353e-02      -3.183088476013e+02      -4.468634057534e+02      -1.135094045007e+01      -3.276368633426e-02      -4.147161146054e+02       8.190921583565e-03       8.190921583565e-03      -1.272877676329e-06       5.180303813017e-01       5.395014850176e-01       5.350739931072e-01      -1.243782098348e-06       5.158529777793e-01 
       5.415052377839e-01      -3.101737418941e-02      -3.232094683439e+02      -4.540032494435e+02      -1.152617664918e+01      -3.100049756423e-02      -4.213144215872e+02       7.750124391056e-03       7.750124391056e-03      -1.204586460942e-06       5.262073663411e-01       5.480910578656e-01       5.432631598948e-01      -1.177062870153e-06       5.240555094249e-01 
       5.613322966284e-01      -2.932118112280e-02      -3.280705652707e+02      -4.612204847814e+02      -1.170252409726e+01      -2.930522925583e-02      -4.279703317847e+02       7.326307313958e-03       7.326307313958e-03      -1.138891113213e-06       5.344629593338e-01       5.567639285184e-01       5.514957182934e-01      -1.112878429030e-06       5.323374828541e-01 
       5.821539569356e-01      -2.770449019715e-02      -3.336180916882e+02      -4.686792233107e+02      -1.188561253355e+01      -2.768941591366e-02      -4.349276693356e+02       6.922353978416e-03       6.922353978416e-03      -1.076017062099e-06       5.432232833700e-01       5.658043997618e-01       5.600486762461e-01      -1.051432549287e-06       5.409935314769e-01 
       6.040586543055e-01      -2.614759341262e-02      -3.390520685457e+02      -4.762460973850e+02      -1.207016672765e+01      -2.613336609420e-02      -4.419567278996e+02       6.533341523551e-03       6.533341523551e-03      -1.015612127788e-06       5.520103998361e-01       5.749484313582e-01       5.686541074229e-01      -9.924086877909e-07       5.497377881142e-01 
       6.271446343222e-01      -2.464638159368e-02      -3.443521063914e+02      -4.838955260594e+02      -1.225527457126e+01      -2.463297192515e-02      -4.490334410347e+02       6.158242981288e-03       6.158242981288e-03      -9.573944561906e-07       5.608148063812e-01       5.841591245467e-01       5.772690080486e-01      -9.355257351681e-07       5.585388305511e-01 
       6.515200143347e-01      -2.320899118174e-02      -3.500576539890e+02      -4.917666291846e+02      -1.244563958829e+01      -2.319636287958e-02      -4.563530891408e+02       5.799090719894e-03       5.799090719894e-03      -9.015575081729e-07       5.699890031690e-01       5.936769693515e-01       5.861238144179e-01      -8.809620257602e-07       5.676447034253e-01 
       6.773021651321e-01      -2.182612113194e-02      -3.557668770273e+02      -4.997912660761e+02      -1.263841328354e+01      -2.181424531704e-02      -4.637993457442e+02       5.453561329260e-03       5.453561329260e-03      -8.478906172129e-07       5.792877411780e-01       6.033642780096e-01       5.950731264995e-01      -8.285224382975e-07       5.769069292590e-01 
       7.046161226016e-01      -2.049751093165e-02      -3.615813720721e+02      -5.079903543732e+02      -1.283416722376e+01      -2.048635807278e-02      -4.714046509795e+02       5.121589518194e-03       5.121589518194e-03      -7.963192658011e-07       5.887858319523e-01       6.132593000212e-01       6.041445926281e-01      -7.781302164462e-07       5.863677494173e-01 
       7.335917640361e-01      -1.922358954437e-02      -3.676081951803e+02      -5.163997978028e+02      -1.303384879848e+01      -1.921312963298e-02      -4.792145692779e+02       4.803282408244e-03       4.803282408244e-03      -7.468543186013e-07       5.985533761651e-01       6.234180797866e-01       6.133817883540e-01      -7.297950853878e-07       5.960831757767e-01 
       7.643596285933e-01      -1.800161288810e-02      -3.737083056616e+02      -5.249906868111e+02      -1.323615380486e+01      -1.799181791959e-02      -4.871844723766e+02       4.497954479898e-03       4.497954479898e-03      -6.994144434472e-07       6.085055058466e-01       6.337861125175e-01       6.227176707144e-01      -6.834397374392e-07       6.059962505541e-01 
       7.970455781729e-01      -1.683279737219e-02      -3.799870314291e+02      -5.337837781509e+02      -1.344160922072e+01      -1.682363827188e-02      -4.953472290467e+02       4.205909567970e-03       4.205909567970e-03      -6.540230622983e-07       6.187071173068e-01       6.444025373353e-01       6.321761587392e-01      -6.390852450067e-07       6.161484628016e-01 
       8.317649774049e-01      -1.571722064703e-02      -3.863865940110e+02      -5.427726877915e+02      -1.364972794105e+01      -1.570866853807e-02      -5.036889158374e+02       3.927167134517e-03       3.927167134517e-03      -6.107108268937e-07       6.291301055186e-01       6.552558628423e-01       6.417297424258e-01      -5.967629379064e-07       6.265262839661e-01 
       8.686175874770e-01      -1.465546868639e-02      -3.929283948170e+02      -5.519456321027e+02      -1.385989121127e+01      -1.464749424607e-02      -5.122030740002e+02       3.661873561518e-03       3.661873561518e-03      -5.694769539858e-07       6.397693492460e-01       6.663308542294e-01       6.513460479659e-01      -5.564711177269e-07       6.371165620900e-01 
       9.076846400990e-01      -1.364805790778e-02      -3.995778113667e+02      -5.612791023710e+02      -1.407120702520e+01      -1.364063159632e-02      -5.208651998583e+02       3.410157899080e-03       3.410157899080e-03      -5.303552734206e-07       6.505925879689e-01       6.775994013422e-01       6.609789932535e-01      -5.182433548989e-07       6.478916349264e-01 
       9.490292789411e-01      -1.269586841457e-02      -4.063404411263e+02      -5.707673248871e+02      -1.428318184259e+01      -1.268896018327e-02      -5.296713941878e+02       3.172240045818e-03       3.172240045818e-03      -4.933717709423e-07       6.615947800231e-01       6.890536833141e-01       6.706012691754e-01      -4.821047606801e-07       6.588443917402e-01 
       9.927006488480e-01      -1.179904460621e-02      -4.131976333117e+02      -5.803885195674e+02      -1.449498700452e+01      -1.179262433522e-02      -5.386009725132e+02       2.948156083806e-03       2.948156083806e-03      -4.585413058454e-07       6.727534692236e-01       7.006708335722e-01       6.801697994345e-01      -4.480700893643e-07       6.699528939053e-01 
       1.038740720533e+00      -1.095685991464e-02      -4.201270010914e+02      -5.901121539072e+02      -1.470541650256e+01      -1.095089787965e-02      -5.476255030107e+02       2.737724469913e-03       2.737724469913e-03      -4.258292047077e-07       6.840294637366e-01       7.124103954701e-01       6.896231562835e-01      -4.161053128250e-07       6.811784067378e-01 
       1.087192078127e+00      -1.016825185819e-02      -4.271145851775e+02      -5.999184488840e+02      -1.491358969230e+01      -1.016271891103e-02      -5.567266490498e+02       2.540679727756e-03       2.540679727756e-03      -3.951955151472e-07       6.954005891104e-01       7.242490990324e-01       6.989151955567e-01      -3.861714154521e-07       6.924987054762e-01 
       1.138104813961e+00      -9.431666529827e-03      -4.341543795044e+02      -6.097969385989e+02      -1.511883619575e+01      -9.426534367296e-03      -5.658949153500e+02       2.356633591824e-03       2.356633591824e-03      -3.665815930997e-07       7.068559106211e-01       7.361755088324e-01       7.080093014124e-01      -3.582111304683e-07       7.039028627214e-01 
       1.191541310849e+00      -8.744910846940e-03      -4.412354709158e+02      -6.197331188943e+02      -1.532031376742e+01      -8.740152358632e-03      -5.751167537535e+02       2.185038089658e-03       2.185038089658e-03      -3.399022715537e-07       7.183782662352e-01       7.481717634722e-01       7.168603238095e-01      -3.321412354357e-07       7.153737982814e-01 
       1.247578596470e+00      -8.105402937907e-03      -4.483450345318e+02      -6.297105723274e+02      -1.551707217106e+01      -8.100992418186e-03      -5.843767579786e+02       2.025248104546e-03       2.025248104546e-03      -3.150565686645e-07       7.299474035186e-01       7.602169033242e-01       7.254175531093e-01      -3.078630394642e-07       7.268914523530e-01 
       1.306308670835e+00      -7.510570079516e-03      -4.554817789939e+02      -6.397273751827e+02      -1.570849570440e+01      -7.506483222140e-03      -5.936731544885e+02       1.876620805535e-03       1.876620805535e-03      -2.919447311430e-07       7.415613199545e-01       7.723088679599e-01       7.336454619521e-01      -2.852790708611e-07       7.384538512150e-01 
       1.367837537558e+00      -6.957735742756e-03      -4.626452663677e+02      -6.497792722091e+02      -1.589390639066e+01      -6.953949696073e-03      -6.030023837376e+02       1.738487424018e-03       1.738487424018e-03      -2.704657596934e-07       7.532184807500e-01       7.844455602218e-01       7.415052545868e-01      -2.642907000283e-07       7.500590608913e-01 
       1.432283663989e+00      -6.444113783960e-03      -4.698262032594e+02      -6.598572368919e+02      -1.607230158902e+01      -6.440607214013e-03      -6.123556382107e+02       1.610151803503e-03       1.610151803503e-03      -2.505076459983e-07       7.649033254814e-01       7.966115054860e-01       7.489419468157e-01      -2.447883964119e-07       7.616921806049e-01 
       1.499776408864e+00      -5.967242165367e-03      -4.770313968782e+02      -6.699680149285e+02      -1.624316913706e+01      -5.963995075871e-03      -6.217394790746e+02       1.490998768968e-03       1.490998768968e-03      -2.319782631474e-07       7.766283844814e-01       8.088190811812e-01       7.559234120770e-01      -2.266822118008e-07       7.733651412792e-01 
       1.570454727525e+00      -5.524540128853e-03      -4.842516694376e+02      -6.801017421365e+02      -1.640537486062e+01      -5.521533928811e-03      -6.311444284460e+02       1.380383482203e-03       1.380383482203e-03      -2.147748388055e-07       7.883783374111e-01       8.210528918967e-01       7.623875073463e-01      -2.098716673266e-07       7.850631422856e-01 
       1.644466273759e+00      -5.113713205746e-03      -4.914899457477e+02      -6.902600317823e+02      -1.655808961831e+01      -5.110930551867e-03      -6.405722502721e+02       1.277732637967e-03       1.277732637967e-03      -1.988094813085e-07       8.001567888561e-01       8.333164544572e-01       7.682860970767e-01      -1.942709051022e-07       7.967895801485e-01 
       1.721966891835e+00      -4.732634889038e-03      -4.987522204779e+02      -7.004516042409e+02      -1.670055942510e+01      -4.730059594854e-03      -6.500310048883e+02       1.182514898713e-03       1.182514898713e-03      -1.839998822058e-07       8.119745229359e-01       8.456209449679e-01       7.735739400239e-01      -1.797995029830e-07       8.085551488964e-01 
       1.803120429329e+00      -4.379060204003e-03      -5.060181493266e+02      -7.106492721261e+02      -1.683105849653e+01      -4.376677304505e-03      -6.594953137563e+02       1.094169326126e-03       1.094169326126e-03      -1.702587582174e-07       8.237987987618e-01       8.579322927955e-01       7.781603153666e-01      -1.663721696819e-07       8.203272674014e-01 
       1.888098784028e+00      -4.051231954466e-03      -5.133054911399e+02      -7.208769732705e+02      -1.694902576781e+01      -4.049027440927e-03      -6.689874988253e+02       1.012256860232e-03       1.012256860232e-03      -1.575173047011e-07       8.356571919195e-01       8.702794216394e-01       7.820080619431e-01      -1.539216604012e-07       8.321335621487e-01 
       1.977082107407e+00      -3.747366139283e-03      -5.206169719640e+02      -7.311379713441e+02      -1.705334459088e+01      -3.745326973221e-03      -6.785106492054e+02       9.363317433051e-04       9.363317433051e-04      -1.457070389742e-07       8.475551456462e-01       8.826677545503e-01       7.850541494635e-01      -1.423810741575e-07       8.439792535505e-01 
       2.070259106967e+00      -3.465596024744e-03      -5.279262224023e+02      -7.413974591451e+02      -1.714185467150e+01      -3.463710183585e-03      -6.880322249747e+02       8.659275458962e-04       8.659275458962e-04      -1.347549815644e-07       8.594497222546e-01       8.950527752739e-01       7.871873072546e-01      -1.316790886115e-07       8.558217478806e-01 
       2.167827410034e+00      -3.204538364877e-03      -5.352590794997e+02      -7.516885336457e+02      -1.721399703770e+01      -3.202794578347e-03      -6.975832818093e+02       8.006986445868e-04       8.006986445868e-04      -1.246079554793e-07       8.713821955245e-01       9.074772437639e-01       7.883702453480e-01      -1.217637531877e-07       8.677019627814e-01 
       2.269993967569e+00      -2.962668129274e-03      -5.426058009722e+02      -7.620000497936e+02      -1.726801146178e+01      -2.961055957094e-03      -7.071532054035e+02       7.402639892735e-04       7.402639892735e-04      -1.152062711455e-07       8.833377383668e-01       9.199259438030e-01       7.885105961193e-01      -1.125767322522e-07       8.796053167435e-01 
       2.376975487167e+00      -2.738620163156e-03      -5.499663935667e+02      -7.723310257259e+02      -1.730233384472e+01      -2.737129907766e-03      -7.167411905877e+02       6.842824769416e-04       6.842824769416e-04      -1.064969860520e-07       8.953154164275e-01       9.323978918775e-01       7.875257879394e-01      -1.040662944806e-07       8.915308707895e-01 
       2.488998890590e+00      -2.531123437562e-03      -5.573401859691e+02      -7.826801339672e+02      -1.731533559743e+01      -2.529746092795e-03      -7.263460465499e+02       6.324365231988e-04       6.324365231988e-04      -9.843109220555e-08       9.073148602444e-01       9.448925169675e-01       7.853314040264e-01      -9.618455918597e-08       9.034781054801e-01 
       2.606301794396e+00      -2.338958876574e-03      -5.647187746645e+02      -7.930372265967e+02      -1.730507422452e+01      -2.337686099824e-03      -7.359581788277e+02       5.844215249561e-04       5.844215249561e-04      -9.096070581707e-08       9.193218734091e-01       9.573953758336e-01       7.818301522833e-01      -8.888472514444e-08       9.154331617945e-01 
       2.729133013746e+00      -2.161099999735e-03      -5.721197595139e+02      -8.034248129546e+02      -1.727036106968e+01      -2.159924006655e-03      -7.455987126707e+02       5.399810016639e-04       5.399810016639e-04      -8.404645257682e-08       9.313654543837e-01       9.699363658165e-01       7.769610633050e-01      -8.212832812460e-08       9.274246697924e-01 
       2.857753090122e+00      -1.996461226798e-03      -5.795291992303e+02      -8.138247885032e+02      -1.720900082264e+01      -1.995374823862e-03      -7.552506889318e+02       4.988437059656e-04       4.988437059656e-04      -7.764586906054e-08       9.434226289314e-01       9.824917836389e-01       7.706201652602e-01      -7.587386847940e-08       9.394299332406e-01 
       2.992434843947e+00      -1.844093390825e-03      -5.869478726513e+02      -8.242381589081e+02      -1.711924674896e+01      -1.843089900919e-03      -7.649150502739e+02       4.607724752297e-04       4.607724752297e-04      -7.172216642752e-08       9.554948836287e-01       9.950631483520e-01       7.627273199024e-01      -7.008539952343e-08       9.514504087029e-01 
       3.133463953279e+00      -1.703103116337e-03      -5.943738287456e+02      -8.346614059503e+02      -1.699927901999e+01      -1.702176348382e-03      -7.745886149504e+02       4.255440870954e-04       4.255440870954e-04      -6.624076675744e-08       9.675788475868e-01       1.007646849973e+00       7.532034335353e-01      -6.472913591596e-08       9.634826585778e-01 
       3.281139559767e+00      -1.572687848766e-03      -6.018152592000e+02      -8.451068289839e+02      -1.684762503533e+01      -1.571832048461e-03      -7.842827118833e+02       3.929580121152e-04       3.929580121152e-04      -6.117029627907e-08       9.796880109707e-01       1.020257146216e+00       7.419899768067e-01      -5.977441637042e-08       9.755402857622e-01 
       3.435774903171e+00      -1.452059039580e-03      -6.092657319023e+02      -8.555651536708e+02      -1.666247112313e+01      -1.451268881646e-03      -7.939887600834e+02       3.628172204115e-04       3.628172204115e-04      -5.648020738174e-08       9.918117764957e-01       1.032882950158e+00       7.290196838541e-01      -5.519139291666e-08       9.876126964744e-01 
       3.597697985788e+00      -1.340502345016e-03      -6.167252420492e+02      -8.660367889220e+02      -1.644233086459e+01      -1.339772892892e-03      -8.037070945211e+02       3.349432232230e-04       3.349432232230e-04      -5.214269357897e-08       1.003950147396e+00       1.045524365912e+00       7.142472788168e-01      -5.095289307426e-08       9.996999758294e-01 
       3.767252268183e+00      -1.237364726709e-03      -6.241994950830e+02      -8.765284942092e+02      -1.618605473386e+01      -1.236691399096e-03      -8.134441221651e+02       3.091728497740e-04       3.091728497740e-04      -4.813252623899e-08       1.016112464461e+00       1.058190966060e+00       6.976509318688e-01      -4.703426751316e-08       1.011811298983e+00 
       3.944797397724e+00      -1.141997310504e-03      -6.316727516242e+02      -8.870198724003e+02      -1.589219075885e+01      -1.141375879247e-03      -8.231807314281e+02       2.853439698117e-04       2.853439698117e-04      -4.442435232690e-08       1.028273034441e+00       1.070856220517e+00       6.792058141106e-01      -4.341073926167e-08       1.023921266171e+00 
       4.130709971434e+00      -1.053856839241e-03      -6.391604708700e+02      -8.975317061712e+02      -1.556041832905e+01      -1.053283371767e-03      -8.329363082875e+02       2.633208429417e-04       2.633208429417e-04      -4.099709878082e-08       1.040457016298e+00       1.083546328402e+00       6.589471784540e-01      -4.006171730710e-08       1.036054928486e+00 
       4.325384334807e+00      -9.723998016051e-04      -6.466573711063e+02      -9.080564536589e+02      -1.519027920877e+01      -9.718706610370e-04      -8.427038670339e+02       2.429676652593e-04       2.429676652593e-04      -3.782964278176e-08       1.052655868597e+00       1.096252323590e+00       6.369165718898e-01      -3.696656104047e-08       1.048203722975e+00 
       4.529233418269e+00      -8.971291180362e-04      -6.541618476887e+02      -9.185923163500e+02      -1.478189537153e+01      -8.966409380918e-04      -8.524816899206e+02       2.241602345229e-04       2.241602345229e-04      -3.490278188995e-08       1.064866784793e+00       1.108971574690e+00       6.131937099741e-01      -3.410650948234e-08       1.060365091969e+00 
       4.742689613055e+00      -8.275808561835e-04      -6.616699968299e+02      -9.291339716452e+02      -1.433590995499e+01      -8.271305228566e-04      -8.622648203645e+02       2.067826307141e-04       2.067826307141e-04      -3.219823183152e-08       1.077083655497e+00       1.121697479151e+00       5.878938050247e-01      -3.146368961303e-08       1.072532756783e+00 
       4.966205688375e+00      -7.633483666291e-04      -6.691975379269e+02      -9.397025025360e+02      -1.385403003376e+01      -7.629329873287e-04      -8.720729300293e+02       1.907332468322e-04       1.907332468322e-04      -2.970045121603e-08       1.089331839525e+00       1.134456706211e+00       5.611902278892e-01      -2.902292135008e-08       1.084732180639e+00 
       5.200255751790e+00      -7.040156382584e-04      -6.767280895737e+02      -9.502761659868e+02      -1.333799006564e+01      -7.036325467253e-04      -8.818857058708e+02       1.759081366813e-04       1.759081366813e-04      -2.739314867659e-08       1.101584711713e+00       1.147221601148e+00       5.332704075764e-01      -2.676828241662e-08       1.096936910654e+00 
       5.445336254865e+00      -6.492110089890e-04      -6.842548829693e+02      -9.608455045750e+02      -1.279055110951e+01      -6.488577411918e-04      -8.916943660416e+02       1.622144352980e-04       1.622144352980e-04      -2.526189999410e-08       1.113831243645e+00       1.159980706970e+00       5.043753693303e-01      -2.468567840935e-08       1.109135988173e+00 
       5.701967046206e+00      -5.986120177070e-04      -6.917949305624e+02      -9.714336326170e+02      -1.221574738821e+01      -5.982862850786e-04      -9.015204442881e+02       1.495715712697e-04       1.495715712697e-04      -2.329417528024e-08       1.126099092881e+00       1.172762899393e+00       4.748053857633e-01      -2.276286561615e-08       1.121357013137e+00 
       5.970692474128e+00      -5.518950228389e-04      -6.993395451083e+02      -9.820291293056e+02      -1.161795422026e+01      -5.515947129313e-04      -9.113532585231e+02       1.378986782328e-04       1.378986782328e-04      -2.147737577906e-08       1.138374095034e+00       1.185553588525e+00       4.448782636565e-01      -2.098753254647e-08       1.133586012373e+00 
       6.252082541292e+00      -5.087665552689e-04      -7.068863195593e+02      -9.926283281147e+02      -1.100249435021e+01      -5.084897153139e-04      -9.211894367910e+02       1.271224288285e-04       1.271224288285e-04      -1.980011634312e-08       1.150652308008e+00       1.198348695749e+00       4.149471731075e-01      -1.934855447378e-08       1.145819082501e+00 
       6.546734113757e+00      -4.689649337592e-04      -7.144478617984e+02      -1.003248337578e+03      -1.037565917045e+01      -4.687097533819e-04      -9.310449201312e+02       1.171774383455e-04       1.171774383455e-04      -1.825222620665e-08       1.162954215909e+00       1.211169650568e+00       3.853929323253e-01      -1.783599287387e-08       1.158076700211e+00 
       6.855272187014e+00      -4.322281571213e-04      -7.220079393791e+02      -1.013867579451e+03      -9.743918114959e+00      -4.319929687136e-04      -9.408995532222e+02       1.079982421784e-04       1.079982421784e-04      -1.682374582924e-08       1.175252689686e+00       1.223989123764e+00       3.565847685713e-01      -1.644012135456e-08       1.170332602475e+00 
       7.178351211682e+00      -3.983383489720e-04      -7.295910513218e+02      -1.024519410764e+03      -9.114718863571e+00      -3.981216032047e-04      -9.507844043009e+02       9.953040080118e-05       9.953040080118e-05      -1.550584586771e-08       1.187588452945e+00       1.236848709600e+00       3.288990129122e-01      -1.515230307085e-08       1.182626677383e+00 
       7.516656481688e+00      -3.670615793833e-04      -7.371645621714e+02      -1.035159298050e+03      -8.494929506110e+00      -3.668618542486e-04      -9.606580065256e+02       9.171546356215e-05       9.171546356215e-05      -1.428948516571e-08       1.199908314755e+00       1.249693169742e+00       3.026513048911e-01      -1.396370457203e-08       1.194906085752e+00 
       7.870905587867e+00      -3.382134202161e-04      -7.447562489881e+02      -1.045825427851e+03      -7.892031553362e+00      -3.380293940703e-04      -9.705558858383e+02       8.450734851757e-05       8.450734851757e-05      -1.316748489770e-08       1.212257471525e+00       1.262569738820e+00       2.781293662374e-01      -1.286731073602e-08       1.207215968364e+00 
       8.241849940069e+00      -3.115884942516e-04      -7.523192736236e+02      -1.056453777350e+03      -7.312174073959e+00      -3.114189573659e-04      -9.804184400521e+02       7.785473934148e-05       7.785473934148e-05      -1.213207019616e-08       1.224558505597e+00       1.275398761992e+00       2.555143461822e-01      -1.185552946601e-08       1.219480023331e+00 
       8.630276360998e+00      -2.870413703851e-04      -7.599105877315e+02      -1.067122013410e+03      -6.761679611774e+00      -2.868851918554e-04      -9.903179932086e+02       7.172129796385e-05       7.172129796385e-05      -1.117719629614e-08       1.236905921269e+00       1.288277082958e+00       2.349313272277e-01      -1.092244409649e-08       1.231791074785e+00 
       9.037008755169e+00      -2.644000599626e-04      -7.674957110491e+02      -1.077783779893e+03      -6.244693175486e+00      -2.642562028718e-04      -1.000211304784e+03       6.606405071794e-05       6.606405071794e-05      -1.029666107806e-08       1.249242095633e+00       1.301147296498e+00       2.163649411637e-01      -1.006200639114e-08       1.244093861397e+00 
       9.462909856524e+00      -2.435245998363e-04      -7.750918355318e+02      -1.088462388526e+03      -5.764259231400e+00      -2.433921032076e-04      -1.010120097573e+03       6.084802580191e-05       6.084802580191e-05      -9.484751568135e-09       1.261595592790e+00       1.314038066351e+00       1.997116005940e-01      -9.268626909157e-09       1.256415945318e+00 
       9.908883058398e+00      -2.242785534323e-04      -7.826964478132e+02      -1.099154363838e+03      -5.321458090823e+00      -2.241565306230e-04      -1.020041140473e+03       5.603913265575e-05       5.603913265575e-05      -8.736280041190e-09       1.273961645840e+00       1.326945357077e+00       1.847634330497e-01      -8.537239300247e-09       1.268753335050e+00 
       1.037587432975e+01      -2.065305674987e-04      -7.902860950914e+02      -1.109828070653e+03      -4.915411196267e+00      -2.064182034938e-04      -1.029944936185e+03       5.160455087344e-05       5.160455087344e-05      -8.046334757942e-09       1.286300803513e+00       1.339829828212e+00       1.712378601102e-01      -7.863048875405e-09       1.281068164844e+00 
       1.086487422167e+01      -1.901730288128e-04      -7.978900273866e+02      -1.120524012450e+03      -4.544090314441e+00      -1.900695666325e-04      -1.039869134166e+03       4.751739165813e-05       4.751739165813e-05      -7.410036895875e-09       1.298664454641e+00       1.352740887910e+00       1.588402869211e-01      -7.241270693707e-09       1.293408264287e+00 
       1.137691996849e+01      -1.750957799205e-04      -8.054954685957e+02      -1.131224598859e+03      -4.203781524259e+00      -1.750005228779e-04      -1.049797372511e+03       4.375013071948e-05       4.375013071948e-05      -6.823557976007e-09       1.311029365167e+00       1.365657554115e+00       1.472709608981e-01      -6.668175132892e-09       1.305753111352e+00 
       1.191309768790e+01      -1.612013882138e-04      -8.131082265194e+02      -1.141938175529e+03      -3.890252180665e+00      -1.611136927149e-04      -1.059737375843e+03       4.027842317873e-05       4.027842317873e-05      -6.283202801899e-09       1.323404554999e+00       1.378590573660e+00       1.363038678853e-01      -6.140153701795e-09       1.318112788207e+00 
       1.247454468471e+01      -1.483941687289e-04      -8.207057012540e+02      -1.152633978304e+03      -3.599138265194e+00      -1.483134432518e-04      -1.069660490121e+03       3.707836081296e-05       3.707836081296e-05      -5.785236714222e-09       1.335752331622e+00       1.391501628825e+00       1.258065110580e-01      -5.653556679545e-09       1.330450522772e+00 
       1.306245186330e+01      -1.365953956570e-04      -8.283186124830e+02      -1.163354119119e+03      -3.327038558574e+00      -1.365210911817e-04      -1.079605906211e+03       3.413027279542e-05       3.413027279542e-05      -5.326235789703e-09       1.348125392922e+00       1.404441375744e+00       1.157711945908e-01      -5.205028962725e-09       1.342815354599e+00 
       1.367806625360e+01      -1.257237432849e-04      -8.359271029189e+02      -1.174071860715e+03      -3.071459659638e+00      -1.256553553027e-04      -1.089548688368e+03       3.141383882568e-05       3.141383882568e-05      -4.903320754882e-09       1.360489214323e+00       1.417377685981e+00       1.062902482103e-01      -4.791764259411e-09       1.355176016734e+00 
       1.432269365628e+01      -1.157087049837e-04      -8.435397545486e+02      -1.184799591057e+03      -2.831509946252e+00      -1.156457673608e-04      -1.099500296942e+03       2.891144184021e-05       2.891144184021e-05      -4.513748742965e-09       1.372858082820e+00       1.430326308421e+00       9.751484144075e-02      -4.411082304031e-09       1.367547443539e+00 
       1.499770141248e+01      -1.064887972233e-04      -8.511955156617e+02      -1.195592355007e+03      -2.607548803855e+00      -1.064308773779e-04      -1.109511777502e+03       2.660771934446e-05       2.660771934446e-05      -4.155216559767e-09       1.385296384986e+00       1.443357112552e+00       8.958245461054e-02      -4.060734764907e-09       1.379996039722e+00 
       1.570452130415e+01      -9.799130693300e-05      -8.588135792216e+02      -1.206336781273e+03      -2.400134113258e+00      -9.793801160808e-05      -1.119477907338e+03       2.448450290202e-05       2.448450290202e-05      -3.824675935970e-09       1.397669268070e+00       1.456325386722e+00       8.252925226494e-02      -3.737737158703e-09       1.392384047223e+00 
       1.644465259105e+01      -9.016193914103e-05      -8.664011429925e+02      -1.217045326552e+03      -2.209872877109e+00      -9.011290475101e-05      -1.129409995238e+03       2.252822618775e-05       2.252822618775e-05      -3.520120135661e-09       1.409990133825e+00       1.469248453842e+00       7.626970817402e-02      -3.440131330568e-09       1.404727548537e+00 
       1.721966519087e+01      -8.295412690519e-05      -8.740102406912e+02      -1.227789337304e+03      -2.036520807839e+00      -8.290901521308e-05      -1.139374437012e+03       2.072725380327e-05       2.072725380327e-05      -3.239749661857e-09       1.422343225748e+00       1.482215146918e+00       7.060579447797e-02      -3.166159137441e-09       1.417111325633e+00 
       1.803120300923e+01      -7.631660166577e-05      -8.816139902708e+02      -1.238532710866e+03      -1.878358538591e+00      -7.627510233347e-05      -1.149337552156e+03       1.906877558337e-05       1.906877558337e-05      -2.981571700161e-09       1.434684460794e+00       1.495180601254e+00       6.528833388497e-02      -2.913873271323e-09       1.429492330816e+00 
       1.888098742667e+01      -7.020532148405e-05      -8.892184041994e+02      -1.249284355195e+03      -1.732843976282e+00      -7.016714813650e-05      -1.159307557736e+03       1.754178703412e-05       1.754178703412e-05      -2.743867956188e-09       1.447023303373e+00       1.508155751032e+00       6.014120998431e-02      -2.681594517590e-09       1.441880864834e+00 
       1.977082094986e+01      -6.457799069601e-05      -8.968092793695e+02      -1.260025349141e+03      -1.597397793778e+00      -6.454287995220e-05      -1.169266784832e+03       1.613571998805e-05       1.613571998805e-05      -2.524972034057e-09       1.459336017396e+00       1.521116327116e+00       5.514437420417e-02      -2.467693953224e-09       1.454253657938e+00 
       2.070259103500e+01      -5.939824757108e-05      -9.044044909586e+02      -1.270782985962e+03      -1.470476069320e+00      -5.936595592290e-05      -1.179240327789e+03       1.484148898072e-05       1.484148898072e-05      -2.323540886895e-09       1.471653190545e+00       1.534098965657e+00       5.044700370329e-02      -2.270861071237e-09       1.466645057245e+00 
