# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=9.95125
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.167827409137e+01      -5.788612436140e-05      -1.066856230972e+04      -1.111041356853e+04      -1.338623361166e+00      -5.360348151663e-05      -1.096902329988e+04       1.340087037916e-05       1.340087037916e-05      -9.828180123450e-10       4.589172231700e+00       4.597728958468e+00       1.509745321151e-02      -1.356675718673e-10       4.575210034810e+00 
       2.269993967354e+01      -5.323427646300e-05      -1.075712096654e+04      -1.120346605913e+04      -1.231167669139e+00      -4.929583595437e-05      -1.106076930186e+04       1.232395898859e-05       1.232395898859e-05      -9.038127391995e-10       4.627508162794e+00       4.636200707974e+00       1.387031735902e-02      -1.247193353772e-10       4.613483002523e+00 
       2.376975487120e+01      -4.895584487529e-05      -1.084625726347e+04      -1.129721017284e+04      -1.132338433786e+00      -4.533398804826e-05      -1.115318486447e+04       1.133349701207e-05       1.133349701207e-05      -8.311606795666e-10       4.666105781541e+00       4.674956212373e+00       1.276835300706e-02      -1.146722051409e-10       4.652035062100e+00 
       2.488998890581e+01      -4.501401133202e-05      -1.093429671305e+04      -1.138991835329e+04      -1.041211434059e+00      -4.168381876568e-05      -1.124456201088e+04       1.042095469142e-05       1.042095469142e-05      -7.642192917798e-10       4.704279638416e+00       4.713276232051e+00       1.173026759014e-02      -1.053981885787e-10       4.690155471918e+00 
       2.606301794394e+01      -4.138870110499e-05      -1.102274052300e+04      -1.148316345255e+04      -9.574732904465e-01      -3.832676267953e-05      -1.133645217797e+04       9.581690669882e-06       9.581690669882e-06      -7.026551447579e-10       4.742646206458e+00       4.751814951353e+00       1.079364262005e-02      -9.687910990935e-11       4.728489605955e+00 
       2.729133013746e+01      -3.805159359303e-05      -1.111071344357e+04      -1.157604696862e+04      -8.802772579455e-01      -3.523658166399e-05      -1.142796637745e+04       8.809145415997e-06       8.809145415997e-06      -6.459789379503e-10       4.780849442000e+00       4.790197786482e+00       9.923263537717e-03      -8.902860044904e-11       4.766667450196e+00 
       2.857753090122e+01      -3.498177575843e-05      -1.119872121713e+04      -1.166909996115e+04      -8.093509892361e-01      -3.239391183578e-05      -1.151962826451e+04       8.098477958945e-06       8.098477958945e-06      -5.938513202283e-10       4.819110321170e+00       4.828645358938e+00       9.116839549342e-03      -8.181590385832e-11       4.804908662814e+00 
       2.992434843947e+01      -3.215771382298e-05      -1.128664940484e+04      -1.176223079392e+04      -7.440569721801e-01      -2.977881599313e-05      -1.161134330252e+04       7.444703998284e-06       7.444703998284e-06      -5.458934311023e-10       4.857377660635e+00       4.867118704606e+00       8.390137842205e-03      -7.517794982867e-11       4.843172583070e+00 
       3.133463953279e+01      -2.956131656024e-05      -1.137503056244e+04      -1.185600260361e+04      -6.839838477581e-01      -2.737454435472e-05      -1.170366620212e+04       6.843636088680e-06       6.843636088680e-06      -5.018015073544e-10       4.895875039778e+00       4.905850894129e+00       7.708548029041e-03      -6.907878731095e-11       4.881689733134e+00 
       3.281139559767e+01      -2.717201366143e-05      -1.146290421030e+04      -1.194942818207e+04      -6.287519837365e-01      -2.516203138024e-05      -1.179562039146e+04       6.290507845060e-06       6.290507845060e-06      -4.612196857578e-10       4.934234970027e+00       4.944431322334e+00       7.081331537643e-03      -6.345049376958e-11       4.920058044519e+00 
       3.435774903171e+01      -2.497147886047e-05      -1.154929548671e+04      -1.204152455735e+04      -5.778738834642e-01      -2.312432348966e-05      -1.188623064518e+04       5.781080872415e-06       5.781080872415e-06      -4.238503025199e-10       4.972008980750e+00       4.982451137471e+00       6.512826808813e-03      -5.827616662167e-11       4.957864451716e+00 
       3.597697985788e+01      -2.294876041115e-05      -1.163598241970e+04      -1.213415638312e+04      -5.310727519914e-01      -2.125127878930e-05      -1.197733596942e+04       5.312819697326e-06       5.312819697326e-06      -3.894994466758e-10       5.009962632210e+00       5.020683690966e+00       5.988707071771e-03      -5.352236269900e-11       4.995877534430e+00 
       3.767252268183e+01      -2.108908284072e-05      -1.172269800603e+04      -1.222707137065e+04      -4.880419569617e-01      -1.952921116493e-05      -1.206868348177e+04       4.882302791234e-06       4.882302791234e-06      -3.579182252574e-10       5.047999589471e+00       5.059023100549e+00       5.502038942175e-03      -4.915120793798e-11       5.033993366792e+00 
       3.944797397724e+01      -1.937867510223e-05      -1.180899529769e+04      -1.231982010844e+04      -4.484715402415e-01      -1.794536103882e-05      -1.215982712091e+04       4.486340259705e-06       4.486340259705e-06      -3.288681293988e-10       5.085960353156e+00       5.097281785094e+00       5.053115142487e-03      -4.512288060295e-11       5.072029557073e+00 
       4.130709971434e+01      -1.780700973605e-05      -1.189572751865e+04      -1.241333237713e+04      -4.121131789229e-01      -1.648999054712e-05      -1.225167875114e+04       4.122497636780e-06       4.122497636780e-06      -3.021745509440e-10       5.124187093797e+00       5.135844555281e+00       4.642693386919e-03      -4.142259430217e-11       5.110362575327e+00 
       4.325384334807e+01      -1.636133417586e-05      -1.198177543771e+04      -1.250647252260e+04      -3.786678561765e-01      -1.515129064316e-05      -1.234311275354e+04       3.787822660790e-06       3.787822660790e-06      -2.776248473054e-10       5.162204850794e+00       5.174238555851e+00       4.265302768986e-03      -3.802543850729e-11       5.148521421045e+00 
       4.529233418269e+01      -1.503146151450e-05      -1.206693132736e+04      -1.259905878012e+04      -3.479020325946e-01      -1.391982601807e-05      -1.243394457334e+04       3.479956504518e-06       3.479956504518e-06      -2.550401386246e-10       5.199937498531e+00       5.212386654469e+00       3.918603115726e-03      -3.489953307128e-11       5.186429471951e+00 
       4.742689613055e+01      -1.380872348050e-05      -1.215155840217e+04      -1.269149877551e+04      -3.196065605563e-01      -1.278756235836e-05      -1.252457231799e+04       3.196890589591e-06       3.196890589591e-06      -2.342715780328e-10       5.237592196189e+00       5.250457059471e+00       3.600828197109e-03      -3.201754599601e-11       5.224260158027e+00 
       4.966205688375e+01      -1.268503035888e-05      -1.223605902335e+04      -1.278426329569e+04      -2.936052071486e-01      -1.174701942001e-05      -1.261545313546e+04       2.936754855003e-06       2.936754855003e-06      -2.151875167463e-10       5.275299383234e+00       5.288642414593e+00       3.309915444171e-03      -2.937406317017e-11       5.262195654814e+00 
       5.200255751790e+01      -1.165173763337e-05      -1.231998174639e+04      -1.287690887091e+04      -2.696985581947e-01      -1.079018674089e-05      -1.270614527278e+04       2.697546685222e-06       2.697546685222e-06      -1.976401380520e-10       5.312783746536e+00       5.326637867140e+00       3.040626340429e-03      -2.694372890166e-11       5.299937062817e+00 
       5.445336254865e+01      -1.070130856035e-05      -1.240200771296e+04      -1.296815510848e+04      -2.477142827915e-01      -9.910085901923e-06      -1.279537089942e+04       2.477521475481e-06       2.477521475481e-06      -1.814960982361e-10       5.349856293515e+00       5.364266679996e+00       2.793198208781e-03      -2.470388938990e-11       5.337306572984e+00 
       5.701967046206e+01      -9.828570055310e-06      -1.248465988218e+04      -1.306064627124e+04      -2.275146131787e-01      -9.101928966296e-06      -1.288573811596e+04       2.275482241574e-06       2.275482241574e-06      -1.666741020024e-10       5.387232274415e+00       5.402263592482e+00       2.560874890257e-03      -2.265123433261e-11       5.375032531822e+00 
       5.970692474128e+01      -9.026090676460e-06      -1.256626399180e+04      -1.315270504385e+04      -2.089372095032e-01      -8.358831096133e-06      -1.297558120007e+04       2.089707774033e-06       2.089707774033e-06      -1.530447952354e-10       5.424293461982e+00       5.439991131938e+00       2.353135256915e-03      -2.076169204317e-11       5.412483374570e+00 
       6.252082541292e+01      -8.288410886953e-06      -1.264655790820e+04      -1.324413869915e+04      -1.918691795205e-01      -7.675738639080e-06      -1.306469802247e+04       1.918934659770e-06       1.918934659770e-06      -1.405156050769e-10       5.461091074362e+00       5.477521843962e+00       2.163746560178e-03      -1.902524473503e-11       5.449728025332e+00 
       6.546734113757e+01      -7.610768850632e-06      -1.272641140478e+04      -1.333591984741e+04      -1.761813876147e-01      -7.048240560159e-06      -1.315403895409e+04       1.762060140040e-06       1.762060140040e-06      -1.290060729189e-10       5.497923896718e+00       5.515146042613e+00       1.983730555120e-03      -1.742877058989e-11       5.487056760573e+00 
       6.855272187014e+01      -6.987903060163e-06      -1.280507455196e+04      -1.342733075553e+04      -1.617727094913e-01      -6.471463742261e-06      -1.324288606577e+04       1.617865935565e-06       1.617865935565e-06      -1.184257476843e-10       5.534483851878e+00       5.552547725107e+00       1.823828999522e-03      -1.595904306844e-11       5.524156259403e+00 
       7.178351211682e+01      -6.415403697479e-06      -1.288210848279e+04      -1.351805660550e+04      -1.485136888479e-01      -5.941331538284e-06      -1.333090754832e+04       1.485332884571e-06       1.485332884571e-06      -1.087031612018e-10       5.570651486771e+00       5.589699667606e+00       1.673113997053e-03      -1.461334016052e-11       5.560985217111e+00 
       7.516656481688e+01      -5.889581537526e-06      -1.295849278367e+04      -1.360915774592e+04      -1.363516867673e-01      -5.454419808850e-06      -1.341914433697e+04       1.363604952212e-06       1.363604952212e-06      -9.977178523612e-11       5.606816739311e+00       5.626903846835e+00       1.535059965085e-03      -1.337405661270e-11       5.597857764155e+00 
       7.870905587867e+01      -5.406532517481e-06      -1.303374515354e+04      -1.370025822133e+04      -1.251698354913e-01      -5.007116957247e-06      -1.350720660641e+04       1.251779239312e-06       1.251779239312e-06      -9.156751510956e-11       5.642806227744e+00       5.664041485767e+00       1.412104438025e-03      -1.223649205572e-11       5.634647263437e+00 
       8.241849940069e+01      -4.963214398908e-06      -1.310877336091e+04      -1.379243522390e+04      -1.149038417594e-01      -4.596604952197e-06      -1.359613839545e+04       1.149151238049e-06       1.149151238049e-06      -8.403740768510e-11       5.679089863380e+00       5.701581659541e+00       1.295827447194e-03      -1.119175531532e-11       5.671820752481e+00 
       8.630276360998e+01      -4.554532853377e-06      -1.317822005132e+04      -1.388019158230e+04      -1.054441349030e-01      -4.218165377183e-06      -1.368050037708e+04       1.054541344296e-06       1.054541344296e-06      -7.709543850377e-11       5.713398488895e+00       5.737240496315e+00       1.188909647581e-03      -1.022747745392e-11       5.707107160405e+00 
       9.037008755169e+01      -4.179991074229e-06      -1.324854532510e+04      -1.397042154794e+04      -9.677525361893e-02      -3.871339163174e-06      -1.376707447806e+04       9.678347907934e-07       9.678347907934e-07      -7.073332311025e-11       5.748511901382e+00       5.773828105758e+00       1.090511110246e-03      -9.343491049798e-12       5.743298967284e+00 
       9.462909856524e+01      -3.835741777638e-06      -1.331611861749e+04      -1.405952769917e+04      -8.880669972646e-02      -3.552565437033e-06      -1.385228197834e+04       8.881413592583e-07       8.881413592583e-07      -6.488587377397e-11       5.782956033173e+00       5.809921601641e+00       1.001321744550e-03      -8.531989249342e-12       5.778971968729e+00 
       9.908883058398e+01      -3.519403685393e-06      -1.338094585672e+04      -1.414764340281e+04      -8.148657151257e-02      -3.259637839579e-06      -1.393623577914e+04       8.149094598947e-07       8.149094598947e-07      -5.951295746438e-11       5.816771749046e+00       5.845550974943e+00       9.197343423582e-04      -7.786769143044e-12       5.814157691212e+00 
       1.037587432975e+02      -3.229184662043e-06      -1.344489814210e+04      -1.423690431695e+04      -7.476969969350e-02      -2.990895597124e-06      -1.402101675231e+04       7.477238992810e-07       7.477238992810e-07      -5.458306609821e-11       5.850753972220e+00       5.881495773247e+00       8.417517522016e-04      -7.101943615961e-12       5.849634452908e+00 
       1.086487422167e+02      -2.962317366371e-06      -1.350469827845e+04      -1.432408899637e+04      -6.858998550166e-02      -2.743777093322e-06      -1.410341619463e+04       6.859442733304e-07       6.859442733304e-07      -5.004990257258e-11       5.883661677246e+00       5.916552003326e+00       7.736992463219e-04      -6.472061374827e-12       5.884198113736e+00 
       1.137691996849e+02      -2.717287064701e-06      -1.356197013496e+04      -1.441110112277e+04      -6.292029213876e-02      -2.516879691383e-06      -1.418528219271e+04       6.292199228458e-07       6.292199228458e-07      -4.588767082445e-11       5.916150034328e+00       5.951394019083e+00       7.077514818540e-04      -5.893745902114e-12       5.918516960224e+00 
       1.191309768790e+02      -2.492308444704e-06      -1.361634466092e+04      -1.449779367171e+04      -5.771163311485e-02      -2.308550066709e-06      -1.426643457210e+04       5.771375166773e-07       5.771375166773e-07      -4.206606482600e-11       5.948161767472e+00       5.985980251913e+00       6.516247311369e-04      -5.362632485437e-12       5.952547199371e+00 
       1.247454468471e+02      -2.285668897897e-06      -1.366702778780e+04      -1.458358075063e+04      -5.292727988214e-02      -2.117202352065e-06      -1.434625932282e+04       5.293005880164e-07       5.293005880164e-07      -3.855597049160e-11       5.979438044482e+00       6.020072789875e+00       5.957569697781e-04      -4.874750063165e-12       5.986048791781e+00 
       1.306245186330e+02      -2.096017990973e-06      -1.371454417047e+04      -1.466930229044e+04      -4.853679336061e-02      -1.941586074227e-06      -1.442554236764e+04       4.853965185567e-07       4.853965185567e-07      -3.533445595245e-11       6.010296091702e+00       6.054013633985e+00       5.464832921726e-04      -4.426912602342e-12       6.019358348146e+00 
       1.367806625360e+02      -1.921541502393e-06      -1.375563086299e+04      -1.475176557240e+04      -4.449802766798e-02      -1.780020986436e-06      -1.450110131298e+04       4.450052466090e-07       4.450052466090e-07      -3.237076168075e-11       6.039367165857e+00       6.086442645455e+00       5.013828879567e-04      -4.014907298726e-12       6.051120677289e+00 
       1.432269365628e+02      -1.761695415415e-06      -1.379481929654e+04      -1.483613574616e+04      -4.079801562795e-02      -1.632003704135e-06      -1.457796975213e+04       4.080009260337e-07       4.080009260337e-07      -2.965562971571e-11       6.068742087114e+00       6.119499453599e+00       4.597649043210e-04      -3.637446029029e-12       6.083458023331e+00 
       1.499770141248e+02      -1.614681444208e-06      -1.382700139757e+04      -1.491729197672e+04      -3.739687313481e-02      -1.495868556674e-06      -1.465106268282e+04       3.739671391686e-07       3.739671391686e-07      -2.715853849737e-11       6.096292114730e+00       6.151054759084e+00       4.216188202661e-04      -3.290271002679e-12       6.114250994107e+00 
       1.570452130415e+02      -1.479780993509e-06      -1.385441442954e+04      -1.499799625164e+04      -3.427204231255e-02      -1.370950329785e-06      -1.472304318238e+04       3.427375824463e-07       3.427375824463e-07      -2.486729067971e-11       6.123090571269e+00       6.182224265262e+00       3.861983645104e-04      -2.971738421540e-12       6.144603620384e+00 
       1.644465259105e+02      -1.355821799191e-06      -1.387478495801e+04      -1.507619353296e+04      -3.140432716359e-02      -1.256163366018e-06      -1.479183624199e+04       3.140408415045e-07       3.140408415045e-07      -2.276200922944e-11       6.148259644770e+00       6.212150331466e+00       3.533905368924e-04      -2.679138981791e-12       6.173659111064e+00 
       1.721966519087e+02      -1.242016114808e-06      -1.388856198671e+04      -1.515277800086e+04      -2.876958392222e-02      -1.150778212486e-06      -1.485826171128e+04       2.876945531216e-07       2.876945531216e-07      -2.082931824734e-11       6.172112860918e+00       6.241179006475e+00       3.250990300084e-04      -2.410613556455e-12       6.201756911191e+00 
       1.803120300923e+02      -1.137677175187e-06      -1.389687300114e+04      -1.522942698764e+04      -2.635414619806e-02      -1.054158941147e-06      -1.492390132589e+04       2.635397352868e-07       2.635397352868e-07      -1.905753014548e-11       6.195296756225e+00       6.269994400630e+00       2.974853946146e-04      -2.164463733869e-12       6.229572188395e+00 
       1.888098742667e+02      -1.041831251687e-06      -1.389676357949e+04      -1.530339117798e+04      -2.413519511135e-02      -9.654038275644e-07      -1.498599243426e+04       2.413509568911e-07       2.413509568911e-07      -1.743019422652e-11       6.216618731194e+00       6.297432466556e+00       2.715959279267e-04      -1.938638228608e-12       6.255941867892e+00 
       1.977082094986e+02      -9.540228778501e-07      -1.389089453309e+04      -1.537808542044e+04      -2.210138343966e-02      -8.840909462902e-07      -1.504781141532e+04       2.210227365725e-07       2.210227365725e-07      -1.593944528031e-11       6.237447274293e+00       6.324887420822e+00       2.491175877346e-04      -1.731630645388e-12       6.282249774411e+00 
       2.070259103500e+02      -8.733020609258e-07      -1.387440299719e+04      -1.544867827999e+04      -2.023377815909e-02      -8.093406260645e-07      -1.510455396058e+04       2.023351565161e-07       2.023351565161e-07      -1.456934923591e-11       6.255732640216e+00       6.350340972886e+00       2.277672354462e-04      -1.541715919912e-12       6.306482081874e+00 
       2.167827409137e+02      -7.993579372237e-07      -1.385090379622e+04      -1.551970017624e+04      -1.852154388701e-02      -7.408652338276e-07      -1.516057981228e+04       1.852163084569e-07       1.852163084569e-07      -1.331456946930e-11       6.273251899868e+00       6.375640676908e+00       2.094229981044e-04      -1.368122325432e-12       6.330466969670e+00 
       2.269993967354e+02      -7.313245039177e-07      -1.381422421042e+04      -1.558481139960e+04      -1.694656008185e-02      -6.778620649977e-07      -1.520961685848e+04       1.694655162494e-07       1.694655162494e-07      -1.216038961902e-11       6.287435471201e+00       6.398150815940e+00       1.914764823858e-04      -1.208446468005e-12       6.351591061308e+00 
