# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=48.3223
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       5.045270551718e-01      -3.423718286717e-02      -7.322224341936e+02      -8.692714655650e+02      -2.249942282034e+01      -3.423146312763e-02      -8.359094831744e+02       8.557865781909e-03       8.557865781909e-03      -4.484592618392e-07       7.390094627735e-01       7.494598533703e-01       7.376828459260e-01      -4.421631584544e-07       7.336689874448e-01 
       5.225936646679e-01      -3.244139299833e-02      -7.449642863342e+02      -8.836158982855e+02      -2.285207998941e+01      -3.243597276189e-02      -8.498038354315e+02       8.108993190473e-03       8.108993190473e-03      -4.249134724133e-07       7.513656515954e-01       7.619073851417e-01       7.490707556968e-01      -4.189465419210e-07       7.458667288966e-01 
       5.415052377839e-01      -3.069551103066e-02      -7.566213949886e+02      -8.977062162801e+02      -2.319286274461e+01      -3.069038269384e-02      -8.633210564891e+02       7.672595673460e-03       7.672595673460e-03      -4.020722162701e-07       7.632849316988e-01       7.740292127353e-01       7.600370111488e-01      -3.964268299865e-07       7.577280609126e-01 
       5.613322966284e-01      -2.901688709273e-02      -7.683040898052e+02      -9.119412435967e+02      -2.353447829439e+01      -2.901203939311e-02      -8.769627479202e+02       7.253009848277e-03       7.253009848277e-03      -3.801047290557e-07       7.753192880421e-01       7.862683636759e-01       7.710063726386e-01      -3.747684633555e-07       7.697041508890e-01 
       5.821539569356e-01      -2.741698822295e-02      -7.810424793896e+02      -9.267226440345e+02      -2.388900875644e+01      -2.741240761066e-02      -8.912206444703e+02       6.853101902664e-03       6.853101902664e-03      -3.591387668752e-07       7.879598094676e-01       7.990465560570e-01       7.823786256494e-01      -3.540963049119e-07       7.822192524596e-01 
       6.040586543055e-01      -2.587623716032e-02      -7.937117045449e+02      -9.416926280379e+02      -2.424430672871e+01      -2.587191394753e-02      -9.056251177919e+02       6.467978486882e-03       6.467978486882e-03      -3.389644246208e-07       8.006996859590e-01       8.119617134594e-01       7.937422686042e-01      -3.342052976933e-07       7.948630140852e-01 
       6.271446343222e-01      -2.439058831749e-02      -8.062754190984e+02      -9.567967840340e+02      -2.459843176143e+01      -2.438651339848e-02      -9.201252911617e+02       6.096628349620e-03       6.096628349620e-03      -3.195141342663e-07       8.135031296368e-01       8.249646158462e-01       8.050309229644e-01      -3.150284198008e-07       8.075891871490e-01 
       6.515200143347e-01      -2.296811615238e-02      -8.195263376250e+02      -9.723748984109e+02      -2.496132276921e+01      -2.296427881402e-02      -9.351251449739e+02       5.741069703505e-03       5.741069703505e-03      -3.008804232356e-07       8.267809146441e-01       8.384112048186e-01       8.165709669018e-01      -2.966561683953e-07       8.207552889232e-01 
       6.773021651321e-01      -2.159958931592e-02      -8.328952149691e+02      -9.882419361258e+02      -2.532627217415e+01      -2.159598062519e-02      -9.503837098399e+02       5.398995156298e-03       5.398995156298e-03      -2.829593513240e-07       8.402710792700e-01       8.520921904660e-01       8.281325061350e-01      -2.789868028834e-07       8.341480019501e-01 
       7.046161226016e-01      -2.028476119938e-02      -8.465335606943e+02      -1.004451554238e+03      -2.569429527287e+01      -2.028137218407e-02      -9.659687947115e+02       5.070343046018e-03       5.070343046018e-03      -2.657401826114e-07       8.540504144935e-01       8.660664532966e-01       8.397444599621e-01      -2.620094630553e-07       8.478278089121e-01 
       7.335917640361e-01      -1.902405758052e-02      -8.606012245146e+02      -1.021085852087e+03      -2.606699521643e+01      -1.902087917243e-02      -9.819731776717e+02       4.755219793107e-03       4.755219793107e-03      -2.492280452850e-07       8.682071877994e-01       8.804153872294e-01       8.514531796324e-01      -2.457291463349e-07       8.618756040665e-01 
       7.643596285933e-01      -1.781475822884e-02      -8.748991795466e+02      -1.038070192880e+03      -2.644111089876e+01      -1.781178186616e-02      -9.983043240648e+02       4.452945466540e-03       4.452945466540e-03      -2.333900370714e-07       8.826451872120e-01       8.950576453673e-01       8.631430066765e-01      -2.301135603324e-07       8.762093259891e-01 
       7.970455781729e-01      -1.665807121153e-02      -8.895778539493e+02      -1.055458337722e+03      -2.681736640929e+01      -1.665528808917e-02      -1.015029964632e+03       4.163822022292e-03       4.163822022292e-03      -2.182393304724e-07       8.974359017209e-01       9.100521064221e-01       8.748304561136e-01      -2.151755678899e-07       8.908886511015e-01 
       8.317649774049e-01      -1.555406849798e-02      -9.045616131801e+02      -1.073233849380e+03      -2.719416121801e+01      -1.555146982300e-02      -1.032124870910e+03       3.887867455751e-03       3.887867455751e-03      -2.037800501163e-07       9.125529006339e-01       9.253804756653e-01       8.864535102531e-01      -2.009193314075e-07       9.058943963468e-01 
       8.686175874770e-01      -1.450333411451e-02      -9.198646389430e+02      -1.091372975103e+03      -2.756972421818e+01      -1.450091098375e-02      -1.049571415202e+03       3.625227745938e-03       3.625227745938e-03      -1.900171083129e-07       9.279806350507e-01       9.410222531763e-01       8.979451167179e-01      -1.873496290880e-07       9.212072015053e-01 
       9.076846400990e-01      -1.350637669950e-02      -9.354274082886e+02      -1.109829254510e+03      -2.794165453613e+01      -1.350412013115e-02      -1.067321811367e+03       3.376030032787e-03       3.376030032787e-03      -1.769587687390e-07       9.436768292277e-01       9.569371946558e-01       9.092168163352e-01      -1.744746444276e-07       9.367872764397e-01 
       9.490292789411e-01      -1.256406866467e-02      -9.512505618102e+02      -1.128590652516e+03      -2.830834581922e+01      -1.256196952821e-02      -1.085366129707e+03       3.140492382052e-03       3.140492382052e-03      -1.646155054093e-07       9.596319987219e-01       9.731144568328e-01       9.202060049717e-01      -1.623046847616e-07       9.526241893272e-01 
       9.927006488480e-01      -1.167655129192e-02      -9.672971729858e+02      -1.147616920131e+03      -2.866750706852e+01      -1.167460043384e-02      -1.103665204912e+03       2.918650108461e-03       2.918650108461e-03      -1.529902545420e-07       9.758141545997e-01       9.895218488501e-01       9.308275137198e-01      -1.508426616277e-07       9.686863897708e-01 
       1.038740720533e+00      -1.084310667964e-02      -9.835126250888e+02      -1.166844700993e+03      -2.901605543240e+01      -1.084129506650e-02      -1.122157921660e+03       2.710323766625e-03       2.710323766625e-03      -1.420728508698e-07       9.921665953892e-01       1.006102050497e+00       9.409701476219e-01      -1.400785420427e-07       9.849177375597e-01 
       1.087192078127e+00      -1.006268314231e-02      -9.998646496007e+02      -1.186235392414e+03      -2.935153881757e+01      -1.006100191616e-02      -1.140807196554e+03       2.515250479041e-03       2.515250479041e-03      -1.318496728005e-07       1.008657032513e+00       1.022822237143e+00       9.505430084576e-01      -1.299988973733e-07       1.001286111219e+00 
       1.138104813961e+00      -9.333742603971e-03      -1.016338233618e+03      -1.205769287040e+03      -2.967188012100e+01      -9.332183163738e-03      -1.159594320550e+03       2.333045790935e-03       2.333045790935e-03      -1.223007771711e-07       1.025269600970e+00       1.039666300118e+00       9.594669146549e-01      -1.205840671682e-07       1.017775744005e+00 
       1.191541310849e+00      -8.654114737544e-03      -1.032908330052e+03      -1.225417418752e+03      -2.997461221526e+01      -8.652668844713e-03      -1.178491340338e+03       2.163167211178e-03       2.163167211178e-03      -1.133977349921e-07       1.041979411424e+00       1.056609008866e+00       9.676495039682e-01      -1.118060214918e-07       1.034361934965e+00 
       1.247578596470e+00      -8.021244586079e-03      -1.049545459129e+03      -1.245146383582e+03      -3.025700300735e+01      -8.019904429002e-03      -1.197465929164e+03       2.004976107251e-03       2.004976107251e-03      -1.051069944962e-07       1.058757160215e+00       1.073620714893e+00       9.749893249486e-01      -1.036316784893e-07       1.051015649458e+00 
       1.306308670835e+00      -7.432586095287e-03      -1.066246683429e+03      -1.264952585624e+03      -3.051692220097e+01      -7.431344287641e-03      -1.216514642936e+03       1.857836071910e-03       1.857836071910e-03      -9.739522498147e-08       1.075599952386e+00       1.090698497618e+00       9.814038480033e-01      -9.602817562083e-08       1.067734025686e+00 
       1.367837537558e+00      -6.885489999143e-03      -1.083010199193e+03      -1.284830140686e+03      -3.075207136870e+01      -6.884339597000e-03      -1.235632303888e+03       1.721084899250e-03       1.721084899250e-03      -9.022807470925e-08       1.092505277300e+00       1.107839573578e+00       9.868046971631e-01      -8.896164792240e-08       1.084514373853e+00 
       1.432283663989e+00      -6.377199727201e-03      -1.099814044636e+03      -1.304757395513e+03      -3.095944746360e+01      -6.376134247416e-03      -1.254797522015e+03       1.594033561854e-03       1.594033561854e-03      -8.356898531617e-08       1.109450978096e+00       1.125021831535e+00       9.910804963885e-01      -8.239604450980e-08       1.101334994360e+00 
       1.499776408864e+00      -5.905278182174e-03      -1.116675210223e+03      -1.324751208707e+03      -3.113698090211e+01      -5.904291548518e-03      -1.274026934114e+03       1.476072887129e-03       1.476072887129e-03      -7.738644662602e-08       1.126454846401e+00       1.142262991766e+00       9.941499267432e-01      -7.630030289576e-08       1.118213281880e+00 
       1.570454727525e+00      -5.467171829123e-03      -1.133572010836e+03      -1.344789175096e+03      -3.128134577813e+01      -5.466258392141e-03      -1.293298565878e+03       1.366564598035e-03       1.366564598035e-03      -7.164670911302e-08       1.143494971523e+00       1.159541111038e+00       9.958916294299e-01      -7.064114350915e-08       1.135127713441e+00 
       1.644466273759e+00      -5.060609798364e-03      -1.150510290892e+03      -1.364875788277e+03      -3.138980223042e+01      -5.059764287906e-03      -1.312617052255e+03       1.264941071976e-03       1.264941071976e-03      -6.632017228324e-08       1.160576444323e+00       1.176861242135e+00       9.962037916956e-01      -6.538938330992e-08       1.152083251217e+00 
       1.721966891835e+00      -4.683487600490e-03      -1.167504915090e+03      -1.385028825067e+03      -3.145974205125e+01      -4.682705097979e-03      -1.331999470895e+03       1.170676274495e-03       1.170676274495e-03      -6.137930224188e-08       1.177714873316e+00       1.194239191243e+00       9.949898243356e-01      -6.051787539614e-08       1.169095371162e+00 
       1.803120429329e+00      -4.333583573449e-03      -1.184508576833e+03      -1.405193512689e+03      -3.148674456458e+01      -4.332859531482e-03      -1.351392972683e+03       1.083214882871e-03       1.083214882871e-03      -5.679498599742e-08       1.194862780375e+00       1.211626833012e+00       9.920975316050e-01      -5.599791537036e-08       1.186116957688e+00 
       1.888098784028e+00      -4.009158853791e-03      -1.201561785238e+03      -1.425417175915e+03      -3.146863068898e+01      -4.008489015508e-03      -1.370843164292e+03       1.002122253877e-03       1.002122253877e-03      -5.254438084392e-08       1.212060270933e+00       1.229064941687e+00       9.874480677364e-01      -5.180698039009e-08       1.203187910032e+00 
       1.977082107407e+00      -3.708447812982e-03      -1.218671698467e+03      -1.445707503897e+03      -3.140225333415e+01      -3.707828216450e-03      -1.390357543430e+03       9.269570541125e-04       9.269570541125e-04      -4.860445365506e-08       1.229315097616e+00       1.246561267124e+00       9.809350323631e-01      -4.792236193579e-08       1.220315830925e+00 
       2.070259106967e+00      -3.429603172319e-03      -1.235776621754e+03      -1.465993624734e+03      -3.128266399829e+01      -3.429030164264e-03      -1.409867653597e+03       8.572575410659e-04       8.572575410659e-04      -4.495094964019e-08       1.246565090804e+00       1.264052872340e+00       9.724000149865e-01      -4.432014502250e-08       1.237439092154e+00 
       2.167827410034e+00      -3.171255945606e-03      -1.252936337169e+03      -1.486343283029e+03      -3.110803988659e+01      -3.170726101429e-03      -1.429439053612e+03       7.926815253572e-04       7.926815253572e-04      -4.156600162946e-08       1.263869980149e+00       1.281600226022e+00       9.617875271227e-01      -4.098271417029e-08       1.254616903491e+00 
       2.269993967569e+00      -2.931897007673e-03      -1.270128933933e+03      -1.506732986001e+03      -3.087456690665e+01      -2.931407154936e-03      -1.449048828578e+03       7.328517887340e-04       7.328517887340e-04      -3.842978632641e-08       1.281208381622e+00       1.299181762630e+00       9.489863147504e-01      -3.789052369723e-08       1.271828135158e+00 
       2.376975487167e+00      -2.710175357281e-03      -1.287353643592e+03      -1.527160957826e+03      -3.057909010599e+01      -2.709722549253e-03      -1.468695381543e+03       6.774306373133e-04       6.774306373133e-04      -3.552461623814e-08       1.298578924990e+00       1.316796098845e+00       9.339135174871e-01      -3.502613456505e-08       1.289071431573e+00 
       2.488998890590e+00      -2.504833093123e-03      -1.304609450288e+03      -1.547625436438e+03      -3.021870701170e+01      -2.504414593208e-03      -1.488377089312e+03       6.261036483020e-04       6.261036483020e-04      -3.283405592883e-08       1.315980962293e+00       1.334442499701e+00       9.165033514321e-01      -3.237334263571e-08       1.306346084524e+00 
       2.606301794396e+00      -2.314663859794e-03      -1.321876317695e+03      -1.568104536338e+03      -2.979041384934e+01      -2.314277132970e-03      -1.508072662008e+03       5.785692832425e-04       5.785692832425e-04      -3.034220895047e-08       1.333394100900e+00       1.352100446892e+00       8.966979712828e-01      -2.991647338869e-08       1.323631983453e+00 
       2.729133013746e+00      -2.138651585767e-03      -1.339195667915e+03      -1.588645013130e+03      -2.929306125441e+01      -2.138294266677e-03      -1.527827371378e+03       5.345735666693e-04       5.345735666693e-04      -2.803562108664e-08       1.350860358623e+00       1.369812248942e+00       8.745077706482e-01      -2.764225928503e-08       1.340970590696e+00 
       2.857753090122e+00      -1.975722388625e-03      -1.356534679638e+03      -1.609209544845e+03      -2.872437551607e+01      -1.975392291488e-03      -1.547605116805e+03       4.938480728721e-04       4.938480728721e-04      -2.590067862989e-08       1.368346223614e+00       1.387544413053e+00       8.499241563056e-01      -2.553728445286e-08       1.358329045498e+00 
       2.992434843947e+00      -1.824936745151e-03      -1.373895346659e+03      -1.629800372944e+03      -2.808362447600e+01      -1.824631841075e-03      -1.567408069785e+03       4.561579602689e-04       4.561579602689e-04      -2.392483500409e-08       1.385853970369e+00       1.405299073090e+00       8.229995464348e-01      -2.358917495236e-08       1.375709462921e+00 
       3.133463953279e+00      -1.685410528577e-03      -1.391272916152e+03      -1.650411073002e+03      -2.737079426249e+01      -1.685128936378e-03      -1.587230152904e+03       4.212822340946e-04       4.212822340946e-04      -2.209652116766e-08       1.403378640072e+00       1.423071172545e+00       7.938246209310e-01      -2.178652433070e-08       1.393106897676e+00 
       3.281139559767e+00      -1.556349546812e-03      -1.408686726121e+03      -1.671065460646e+03      -2.658737000527e+01      -1.556089518004e-03      -1.607094157561e+03       3.890223795009e-04       3.890223795009e-04      -2.040530822219e-08       1.420939901322e+00       1.440880778884e+00       7.625512726251e-01      -2.011904978291e-08       1.410540977112e+00 
       3.435774903171e+00      -1.436973419921e-03      -1.426121599839e+03      -1.691745296368e+03      -2.573531614396e+01      -1.436733336392e-03      -1.626982572947e+03       3.591833340980e-04       3.591833340980e-04      -1.884098210065e-08       1.438522338968e+00       1.458712260686e+00       7.293627955134e-01      -1.857668075713e-08       1.427996400055e+00 
       3.597697985788e+00      -1.326575228760e-03      -1.443577548774e+03      -1.712451062843e+03      -2.481822197296e+01      -1.326353590511e-03      -1.646895803161e+03       3.315883976277e-04       3.315883976277e-04      -1.739427662267e-08       1.456125994164e+00       1.476565737662e+00       6.945060469403e-01      -1.715028109789e-08       1.445473273455e+00 
       3.767252268183e+00      -1.224508688519e-03      -1.461067932571e+03      -1.733197294239e+03      -2.384132072272e+01      -1.224304103518e-03      -1.666847995143e+03       3.060760258796e-04       3.060760258796e-04      -1.605674280247e-08       1.473764305287e+00       1.494454793678e+00       6.582890845045e-01      -1.583152066499e-08       1.462984903347e+00 
       3.944797397724e+00      -1.130131675673e-03      -1.478555881637e+03      -1.753942089865e+03      -2.281053407606e+01      -1.129942859179e-03      -1.686798616583e+03       2.824857147947e-04       2.824857147947e-04      -1.481994057724e-08       1.491400125205e+00       1.512341888295e+00       6.210508285180e-01      -1.461207751136e-08       1.480494522684e+00 
       4.130709971434e+00      -1.042906582154e-03      -1.496077580280e+03      -1.774727444852e+03      -2.173451173530e+01      -1.042732339246e-03      -1.706788174811e+03       2.606830848115e-04       2.606830848115e-04      -1.367684895523e-08       1.509069895589e+00       1.530264040661e+00       5.832118946942e-01      -1.348502952589e-08       1.498038363567e+00 
       4.325384334807e+00      -9.622989746875e-04      -1.513621689175e+03      -1.795539095178e+03      -2.062279217415e+01      -9.621382006184e-04      -1.726803056883e+03       2.405345501546e-04       2.405345501546e-04      -1.262304552674e-08       1.526758156026e+00       1.548211961047e+00       5.452180211832e-01      -1.244605445630e-08       1.515606378428e+00 
       4.529233418269e+00      -8.878065353619e-04      -1.531181918965e+03      -1.816371408827e+03      -1.948573548313e+01      -8.876582066432e-04      -1.746837611909e+03       2.219145516608e-04       2.219145516608e-04      -1.164411281943e-08       1.544470051179e+00       1.566171890210e+00       5.075177758460e-01      -1.148082159431e-08       1.533187940602e+00 
       4.742689613055e+00      -8.189802276246e-04      -1.548751394153e+03      -1.837215273457e+03      -1.833581725303e+01      -8.188433983835e-04      -1.766883200030e+03       2.047108495959e-04       2.047108495959e-04      -1.074188042927e-08       1.562187520632e+00       1.584143864230e+00       4.706086657900e-01      -1.059124859361e-08       1.550780341803e+00 
       4.966205688375e+00      -7.554150255805e-04      -1.566365823092e+03      -1.858113256760e+03      -1.718624918050e+01      -7.552888169202e-04      -1.786980733312e+03       1.888222042300e-04       1.888222042300e-04      -9.908885531689e-09       1.579950217021e+00       1.602163655745e+00       4.349639024470e-01      -9.769945660573e-09       1.568419268087e+00 
       5.200255751790e+00      -6.966986814311e-04      -1.583987114725e+03      -1.879020928068e+03      -1.604981235360e+01      -6.965822832103e-04      -1.807087385680e+03       1.741455708026e-04       1.741455708026e-04      -9.139423773856e-09       1.597719690447e+00       1.620191342011e+00       4.010003985370e-01      -9.011284008943e-09       1.586065779561e+00 
       5.445336254865e+00      -6.424633523493e-04      -1.601599371206e+03      -1.899919564720e+03      -1.493943771138e+01      -6.423560158696e-04      -1.827185134459e+03       1.605890039674e-04       1.605890039674e-04      -8.428622059832e-09       1.615480030117e+00       1.638210743416e+00       3.690803519338e-01      -8.310458168188e-09       1.603704046272e+00 
       5.701967046206e+00      -5.923899439836e-04      -1.619242388745e+03      -1.920855655312e+03      -1.386777301806e+01      -5.922909738653e-04      -1.847318781817e+03       1.480727434663e-04       1.480727434663e-04      -7.772322349993e-09       1.633271317152e+00       1.656262640569e+00       3.394880614092e-01      -7.663368799294e-09       1.621373971148e+00 
       5.970692474128e+00      -5.461581940563e-04      -1.636895836730e+03      -1.941805953306e+03      -1.284537060056e+01      -5.460669484348e-04      -1.867465859830e+03       1.365167371087e-04       1.365167371087e-04      -7.166347868061e-09       1.651073012910e+00       1.674326395903e+00       3.123797729316e-01      -7.065898046039e-09       1.639055323815e+00 
       6.252082541292e+00      -5.034777252606e-04      -1.654554085044e+03      -1.962763505562e+03      -1.188078072207e+01      -5.033936107988e-04      -1.887619717304e+03       1.258484026997e-04       1.258484026997e-04      -6.606941297937e-09       1.668879251812e+00       1.692396336840e+00       2.877874103988e-01      -6.514342025588e-09       1.656742510133e+00 
       6.546734113757e+00      -4.640896128164e-04      -1.672246650204e+03      -1.983762782202e+03      -1.098006543358e+01      -4.640120794477e-04      -1.907813575043e+03       1.160030198619e-04       1.160030198619e-04      -6.090741903451e-09       1.686719627320e+00       1.710502820451e+00       2.656178547660e-01      -6.005387647327e-09       1.674465195199e+00 
       6.855272187014e+00      -4.277343996635e-04      -1.689935165701e+03      -2.004760098481e+03      -1.014577849619e+01      -4.276629406490e-04      -1.928005185858e+03       1.069157351622e-04       1.069157351622e-04      -5.614251595099e-09       1.704555974979e+00       1.728607139329e+00       2.456505079557e-01      -5.535584496952e-09       1.692185486584e+00 
       7.178351211682e+00      -3.941965971863e-04      -1.707677260984e+03      -2.025822423839e+03      -9.377933011437e+00      -3.941307417833e-04      -1.948259134598e+03       9.853268544583e-05       9.853268544583e-05      -5.174657981636e-09       1.722446161410e+00       1.746767924821e+00       2.275869401758e-01      -5.102159803170e-09       1.709960786244e+00 
       7.516656481688e+00      -3.632446907613e-04      -1.725396511706e+03      -2.046860500992e+03      -8.672868778259e+00      -3.631840069100e-04      -1.968489400595e+03       9.079600172750e-05       9.079600172750e-05      -4.768936710815e-09       1.740313065076e+00       1.764907152474e+00       2.110627556750e-01      -4.702131799900e-09       1.727714683919e+00 
       7.870905587867e+00      -3.346961667062e-04      -1.743157856199e+03      -2.067950760949e+03      -8.025457626477e+00      -3.346402528383e-04      -1.988769566029e+03       8.366006320958e-05       8.366006320958e-05      -4.394678366332e-09       1.758222290033e+00       1.783091526388e+00       1.957407495470e-01      -4.333124635553e-09       1.745512450146e+00 
       8.241849940069e+00      -3.083478324642e-04      -1.760851262253e+03      -2.088964740086e+03      -7.428313716739e+00      -3.082963210041e-04      -2.008975819596e+03       7.707408025101e-05       7.707408025101e-05      -4.049357124051e-09       1.776061931854e+00       1.801208849932e+00       1.813197257327e-01      -3.992649951169e-09       1.763244058036e+00 
       8.630276360998e+00      -2.840558062049e-04      -1.778610507316e+03      -2.110058437883e+03      -6.875087330897e+00      -2.840083535742e-04      -2.029258534758e+03       7.100208839355e-05       7.100208839355e-05      -3.730976569498e-09       1.793967368763e+00       1.819395637962e+00       1.676359247305e-01      -3.678737707303e-09       1.781043260792e+00 
       9.037008755169e+00      -2.616496343120e-04      -1.796354655970e+03      -2.131139034350e+03      -6.359332163356e+00      -2.616059254063e-04      -2.049528034454e+03       6.540148135159e-05       6.540148135159e-05      -3.437252831467e-09       1.811858086091e+00       1.837570524253e+00       1.546218134666e-01      -3.389135373612e-09       1.798830363669e+00 
       9.462909856524e+00      -2.409909793985e-04      -1.814123920970e+03      -2.152253019400e+03      -5.876716877140e+00      -2.409507222400e-04      -2.069829184478e+03       6.023768056000e-05       6.023768056000e-05      -3.166434392823e-09       1.829773624176e+00       1.855774156039e+00       1.423358742108e-01      -3.122116905462e-09       1.816645075611e+00 
       9.908883058398e+00      -2.219448051382e-04      -1.831912132744e+03      -2.173393710934e+03      -5.424848347366e+00      -2.219077303182e-04      -2.090155476568e+03       5.547693257954e-05       5.547693257954e-05      -2.916765960769e-09       1.847707821906e+00       1.874000977120e+00       1.308964369444e-01      -2.875951863350e-09       1.834481854637e+00 
       1.037587432975e+01      -2.043811077981e-04      -1.849663946073e+03      -2.194497809204e+03      -5.002975214488e+00      -2.043469676450e-04      -2.110445731625e+03       5.108674191125e-05       5.108674191125e-05      -2.686574134684e-09       1.865605053438e+00       1.892195884712e+00       1.204139543670e-01      -2.648990793185e-09       1.852286563916e+00 
       1.086487422167e+01      -1.881934652101e-04      -1.867448980050e+03      -2.215645249627e+03      -4.611595723102e+00      -1.881620297809e-04      -2.130777165695e+03       4.704050744523e-05       4.704050744523e-05      -2.474361679945e-09       1.883534762410e+00       1.910427231661e+00       1.109349211171e-01      -2.439755923457e-09       1.870126426208e+00 
       1.137691996849e+01      -1.732728135498e-04      -1.885236512368e+03      -2.236801784935e+03      -4.250754067107e+00      -1.732438711579e-04      -2.151116560137e+03       4.331096778947e-05       4.331096778947e-05      -2.278763876281e-09       1.901466447732e+00       1.928666200136e+00       1.023799296583e-01      -2.246902666665e-09       1.887972914107e+00 
       1.191309768790e+01      -1.595227118823e-04      -1.903040217250e+03      -2.257984515493e+03      -3.919436899569e+00      -1.594960669598e-04      -2.171480247587e+03       3.987401673995e-05       3.987401673995e-05      -2.098526662307e-09       1.919414219159e+00       1.946928086963e+00       9.457762135737e-02      -2.069194711671e-09       1.905840853264e+00 
       1.247454468471e+01      -1.468484761051e-04      -1.920806577586e+03      -2.279131641838e+03      -3.615075043157e+00      -1.468239489060e-04      -2.191808577604e+03       3.670598722650e-05       3.670598722650e-05      -1.932412931565e-09       1.937323750972e+00       1.965158746762e+00       8.731573095915e-02      -1.905412371997e-09       1.923677096241e+00 
       1.306245186330e+01      -1.351722590859e-04      -1.938607787321e+03      -2.300326022445e+03      -3.334302283833e+00      -1.351496828398e-04      -2.212181594050e+03       3.378742070996e-05       3.378742070996e-05      -1.779353957616e-09       1.955266566303e+00       1.983429069359e+00       8.045485963619e-02      -1.754501174420e-09       1.941551284170e+00 
       1.367806625360e+01      -1.244135108060e-04      -1.956396868900e+03      -2.321515042339e+03      -3.073777674374e+00      -1.243927322189e-04      -2.232548295900e+03       3.109818305473e-05       3.109818305473e-05      -1.638314805069e-09       1.973196141208e+00       2.001693908942e+00       7.397358137938e-02      -1.615441037086e-09       1.959418917876e+00 
       1.432269365628e+01      -1.145024967612e-04      -1.974194257812e+03      -2.342723889945e+03      -2.831416880467e+00      -1.144833742010e-04      -2.252932785486e+03       2.862084355026e-05       2.862084355026e-05      -1.508411448436e-09       1.991133055544e+00       2.019975806442e+00       6.796503180066e-02      -1.487360783858e-09       1.977301813841e+00 
       1.499770141248e+01      -1.053783164389e-04      -1.992092656500e+03      -2.364064153734e+03      -2.606841933724e+00      -1.053607184470e-04      -2.273442171172e+03       2.634017961174e-05       2.634017961174e-05      -1.388825543312e-09       2.009173125577e+00       2.038373153202e+00       6.252963080483e-02      -1.369453267965e-09       1.995296107756e+00 
       1.570452130415e+01      -9.696908521934e-05      -2.009898319872e+03      -2.385305239329e+03      -2.399970184818e+00      -9.695289233340e-05      -2.293854784400e+03       2.423822308335e-05       2.423822308335e-05      -1.278610807126e-09       2.027115537783e+00       2.056681574807e+00       5.766498455083e-02      -1.260785399858e-09       2.013201840382e+00 
       1.644465259105e+01      -8.922102903913e-05      -2.027630386304e+03      -2.406473562755e+03      -2.210342615366e+00      -8.920613078736e-05      -2.314195552604e+03       2.230153269684e-05       2.230153269684e-05      -1.177060182324e-09       2.044982306862e+00       2.074925251719e+00       5.322787267663e-02      -1.160660025061e-09       2.031042404203e+00 
       1.721966519087e+01      -8.208807120992e-05      -2.045410298307e+03      -2.427712414824e+03      -2.036352832982e+00      -8.207436482192e-05      -2.334602380093e+03       2.051859120548e-05       2.051859120548e-05      -1.083576618849e-09       2.062895685074e+00       2.093229725074e+00       4.904358046635e-02      -1.068488574324e-09       2.048940460034e+00 
       1.803120300923e+01      -7.551947569609e-05      -2.063174860277e+03      -2.448949350807e+03      -1.875397140882e+00      -7.550686687826e-05      -2.355005271229e+03       1.887671671957e-05       1.887671671957e-05      -9.974952284266e-10       2.080791742890e+00       2.111531563972e+00       4.504346372836e-02      -9.836154913525e-10       2.066833703494e+00 
       1.888098742667e+01      -6.947165426236e-05      -2.080937798569e+03      -2.470202076246e+03      -1.725798796770e+00      -6.946005600233e-05      -2.375421070783e+03       1.736501400058e-05       1.736501400058e-05      -9.182400654883e-10       2.098684169895e+00       2.129846016960e+00       4.133237522307e-02      -9.054728447430e-10       2.084736858043e+00 
       1.977082094986e+01      -6.390276439204e-05      -2.098665052311e+03      -2.491432003268e+03      -1.587441662167e+00      -6.389209666895e-05      -2.395812434540e+03       1.597302416724e-05       1.597302416724e-05      -8.452670262049e-10       2.116537558187e+00       2.148138827150e+00       3.803980161062e-02      -8.335242280146e-10       2.102616142330e+00 
       2.070259103500e+01      -5.877679980200e-05      -2.116400859128e+03      -2.512696073453e+03      -1.460730020950e+00      -5.876698861642e-05      -2.416233550358e+03       1.469174715411e-05       1.469174715411e-05      -7.781064229045e-10       2.134399626931e+00       2.166461576273e+00       3.511374852144e-02      -7.673065877127e-10       2.120521573592e+00 
