# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.80813
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       6.545256183550e-02      -5.395060906290e-01      -1.543376008273e+03      -1.572908933795e+03      -4.217233016098e+01      -5.192988005155e-01      -1.546564248666e+03       1.298247001289e-01       1.298247001289e-01      -9.418658669712e-06       5.141916377584e-01       5.146497128556e-01       5.136474622850e-01      -1.832592589455e-06       5.132107698883e-01 
       6.789147792875e-02      -5.222529010939e-01      -1.608952307673e+03      -1.637913495450e+03      -4.391557438914e+01      -5.026913901212e-01      -1.610753307785e+03       1.256728475303e-01       1.256728475303e-01      -9.116913483141e-06       5.355457255033e-01       5.360103028290e-01       5.348870910320e-01      -1.773109715805e-06       5.345134673204e-01 
       7.038715133709e-02      -5.048515625426e-01      -1.672648127076e+03      -1.701705342995e+03      -4.562335731684e+01      -4.859417221922e-01      -1.673644617464e+03       1.214854305480e-01       1.214854305480e-01      -8.812751247941e-06       5.564655479390e-01       5.569455777866e-01       5.556913277035e-01      -1.713553485416e-06       5.553905877944e-01 
       7.294305022270e-02      -4.871366680052e-01      -1.733407976545e+03      -1.763370837908e+03      -4.727001834069e+01      -4.688899404177e-01      -1.734315578425e+03       1.172224851044e-01       1.172224851044e-01      -8.502653304435e-06       5.766555232596e-01       5.771402693674e-01       5.757445704909e-01      -1.652242414695e-06       5.755307337532e-01 
       7.556280131172e-02      -4.690406896388e-01      -1.790204278827e+03      -1.822127224977e+03      -4.883376612188e+01      -4.514728869675e-01      -1.791956957517e+03       1.128682217419e-01       1.128682217419e-01      -8.187830538494e-06       5.957954390120e-01       5.963364739220e-01       5.947892208456e-01      -1.592735056551e-06       5.946670850360e-01 
       7.825014712733e-02      -4.505567446528e-01      -1.842431887566e+03      -1.877332624749e+03      -5.029710386631e+01      -4.336819535859e-01      -1.845941387646e+03       1.084204883965e-01       1.084204883965e-01      -7.864399942311e-06       6.137229314593e-01       6.143125289336e-01       6.126033795625e-01      -1.529737480835e-06       6.125877057821e-01 
       8.100891875496e-02      -4.317853167807e-01      -1.889715131730e+03      -1.928662596507e+03      -5.165143590719e+01      -4.156149968757e-01      -1.895941121165e+03       1.039037492189e-01       1.039037492189e-01      -7.537561402314e-06       6.303008653251e-01       6.309678078740e-01       6.290864966383e-01      -1.467900077103e-06       6.291866107433e-01 
       8.384301980983e-02      -4.128810414512e-01      -1.932256134262e+03      -1.976156153895e+03      -5.289849079280e+01      -3.974194185106e-01      -1.942019514407e+03       9.935485462764e-02       9.935485462764e-02      -7.204173059252e-06       6.455836480954e-01       6.463156648486e-01       6.442515450797e-01      -1.400811790147e-06       6.444834445461e-01 
       8.675641821117e-02      -3.941015944821e-01      -1.970747076177e+03      -2.020351139110e+03      -5.405276338138e+01      -3.793447817432e-01      -1.984730480088e+03       9.483619543581e-02       9.483619543581e-02      -6.876522636874e-06       6.597196183221e-01       6.605483835775e-01       6.582898318656e-01      -1.338304658492e-06       6.586632067866e-01 
       8.975314321885e-02      -3.757227493562e-01      -2.006602718309e+03      -2.062276555639e+03      -5.514384321734e+01      -3.616554073185e-01      -2.025147588222e+03       9.041385182961e-02       9.041385182961e-02      -6.554512706545e-06       6.730928623098e-01       6.740161358684e-01       6.715497812102e-01      -1.275551051088e-06       6.720803632990e-01 
       9.283728588738e-02      -3.580670901459e-01      -2.041835623445e+03      -2.103496128338e+03      -5.621487840060e+01      -3.446619121224e-01      -2.064881316216e+03       8.616547803060e-02       8.616547803060e-02      -6.246694991066e-06       6.862479517516e-01       6.872552746120e-01       6.845649458041e-01      -1.216653154991e-06       6.852711052753e-01 
       9.601300163183e-02      -3.414318156591e-01      -2.078935913983e+03      -2.145999145591e+03      -5.732120105499e+01      -3.286499224746e-01      -2.105969734377e+03       8.216248061866e-02       8.216248061866e-02      -5.954932437170e-06       6.998724221841e-01       7.009396906178e-01       6.980052012023e-01      -1.158960489911e-06       6.989096311715e-01 
       9.928451400326e-02      -3.260841777231e-01      -2.120667357106e+03      -2.192037003989e+03      -5.852558404206e+01      -3.138770827046e-01      -2.150711145571e+03       7.846927067614e-02       7.846927067614e-02      -5.686234227456e-06       7.147249520699e-01       7.158371805830e-01       7.126330537296e-01      -1.106029555630e-06       7.137602864502e-01 
       1.026561190646e-01      -3.122076162327e-01      -2.169721550157e+03      -2.243886043986e+03      -5.988995551255e+01      -3.005202699421e-01      -2.201413622146e+03       7.513006748553e-02       7.513006748553e-02      -5.444516056667e-06       7.315587055510e-01       7.327158228751e-01       7.292102102920e-01      -1.059430868430e-06       7.305868029162e-01 
       1.061321899693e-01      -2.998702949262e-01      -2.228416839495e+03      -2.303474755461e+03      -6.146726342970e+01      -2.886445937871e-01      -2.260038345691e+03       7.216114844678e-02       7.216114844678e-02      -5.229635375300e-06       7.510542798990e-01       7.522256411920e-01       7.483792322786e-01      -1.017682303324e-06       7.500421798463e-01 
       1.097171814958e-01      -2.890069217404e-01      -2.298061923004e+03      -2.371977311343e+03      -6.328978507380e+01      -2.781872593856e-01      -2.327763709438e+03       6.954681484641e-02       6.954681484641e-02      -5.041767622438e-06       7.736180734934e-01       7.747618881041e-01       7.705295173521e-01      -9.819187129551e-07       7.725223302803e-01 
       1.134156343985e-01      -2.794070701018e-01      -2.378604901121e+03      -2.449564273096e+03      -6.536025655591e+01      -2.689458047935e-01      -2.404723956802e+03       6.723645119838e-02       6.723645119838e-02      -4.874320555856e-06       7.992703004275e-01       8.003640546758e-01       7.956933079768e-01      -9.485672219130e-07       7.980636607385e-01 
       1.172321795148e-01      -2.707457717266e-01      -2.468420932083e+03      -2.534998935227e+03      -6.764343428241e+01      -2.606073416485e-01      -2.489640335927e+03       6.515183541213e-02       6.515183541213e-02      -4.723872546049e-06       8.276143223757e-01       8.286049699800e-01       8.234399404557e-01      -9.187072725916e-07       8.262448359035e-01 
       1.211715416219e-01      -2.626000985488e-01      -2.563824390487e+03      -2.625626659814e+03      -7.006511585879e+01      -2.527660060863e-01      -2.579737800855e+03       6.319150152157e-02       6.319150152157e-02      -4.582568832021e-06       8.576284593158e-01       8.585793322976e-01       8.528634562950e-01      -8.913619089397e-07       8.561450237348e-01 
       1.252385430809e-01      -2.545247791986e-01      -2.660055736795e+03      -2.717549458884e+03      -7.251658053393e+01      -2.449923530425e-01      -2.671041047217e+03       6.124808826062e-02       6.124808826062e-02      -4.442561449014e-06       8.880615743923e-01       8.889583111827e-01       8.826381612961e-01      -8.642955440996e-07       8.864509003863e-01 
       1.294381073385e-01      -2.460961109898e-01      -2.751241749221e+03      -2.806002149224e+03      -7.486512397110e+01      -2.368787408270e-01      -2.758682016430e+03       5.921968520676e-02       5.921968520676e-02      -4.296062111890e-06       9.172653142427e-01       9.181156846029e-01       9.111447042760e-01      -8.358247132147e-07       9.155371617004e-01 
       1.337752623785e-01      -2.370263001285e-01      -2.831746314756e+03      -2.886464581435e+03      -7.698640337435e+01      -2.281488097386e-01      -2.838033096945e+03       5.703720243465e-02       5.703720243465e-02      -4.138210165969e-06       9.436380862741e-01       9.445305409940e-01       9.368732582814e-01      -8.056325281732e-07       9.418745165927e-01 
       1.382551442404e-01      -2.271971065114e-01      -2.897676341449e+03      -2.955450048307e+03      -7.878511333659e+01      -2.186879197364e-01      -2.905593997847e+03       5.467197993410e-02       5.467197993410e-02      -3.966327200649e-06       9.660826378489e-01       9.670217297026e-01       9.586506781606e-01      -7.720730561886e-07       9.642978909668e-01 
       1.428830007366e-01      -2.167251506778e-01      -2.947892378475e+03      -3.011901989239e+03      -8.023232989910e+01      -2.086088118690e-01      -2.960310183443e+03       5.215220296725e-02       5.215220296725e-02      -3.783641951698e-06       9.842035218025e-01       9.852499727478e-01       9.761432964227e-01      -7.371070808797e-07       9.824602590811e-01 
       1.476641955169e-01      -2.059140394604e-01      -2.984964637774e+03      -3.057587750644e+03      -8.137991458084e+01      -1.982032278023e-01      -3.004046955313e+03       4.955080695057e-02       4.955080695057e-02      -3.593676594694e-06       9.986518586761e-01       9.998272703464e-01       9.899599271232e-01      -6.996116786897e-07       9.969780201261e-01 
       1.526042126413e-01      -1.952287281920e-01      -3.015236711269e+03      -3.097444464210e+03      -8.236321162313e+01      -1.879189125086e-01      -3.041887419929e+03       4.697972812715e-02       4.697972812715e-02      -3.407419047184e-06       1.011120880439e+00       1.012447870188e+00       1.001779713555e+00      -6.641926357474e-07       1.009540746013e+00 
       1.577086618378e-01      -1.851688847025e-01      -3.048029026233e+03      -3.138839411178e+03      -8.338700783912e+01      -1.782361779460e-01      -3.081394512967e+03       4.455904448649e-02       4.455904448649e-02      -3.231243089611e-06       1.024182927618e+00       1.025612591634e+00       1.014074840428e+00      -6.297103588963e-07       1.022653599261e+00 
       1.629832846295e-01      -1.761640946965e-01      -3.093266575315e+03      -3.189960029067e+03      -8.467663652333e+01      -1.695689370440e-01      -3.130907040388e+03       4.239223426099e-02       4.239223426099e-02      -3.074162423095e-06       1.040578655002e+00       1.042106679895e+00       1.029591218286e+00      -5.994552555285e-07       1.039087506277e+00 
       1.684339615320e-01      -1.684365636238e-01      -3.159023448508e+03      -3.257378529970e+03      -8.641085209501e+01      -1.621303845238e-01      -3.197135030202e+03       4.053259613095e-02       4.053259613095e-02      -2.939301907270e-06       1.062647514293e+00       1.064146551763e+00       1.050503701271e+00      -5.729042711919e-07       1.061071904921e+00 
       1.740667205296e-01      -1.619290352960e-01      -3.247786197422e+03      -3.343670452077e+03      -8.865809600321e+01      -1.558662329745e-01      -3.282604676836e+03       3.896655824364e-02       3.896655824364e-02      -2.826257227656e-06       1.091109942668e+00       1.092587221869e+00       1.077635032568e+00      -5.510854877424e-07       1.089438759831e+00 
       1.798877470530e-01      -1.563042416887e-01      -3.355441411529e+03      -3.445660413281e+03      -9.132674782033e+01      -1.504514062062e-01      -3.384041556658e+03       3.761285155155e-02       3.761285155155e-02      -2.728492189099e-06       1.124949665437e+00       1.126326206968e+00       1.109873772916e+00      -5.318699693130e-07       1.123101790309e+00 
       1.859033956929e-01      -1.510743295746e-01      -3.471590888746e+03      -3.555394754484e+03      -9.419615254449e+01      -1.454167592774e-01      -3.493229555487e+03       3.635418981934e-02       3.635418981934e-02      -2.637481829521e-06       1.161363649577e+00       1.162645367935e+00       1.144518633711e+00      -5.139243132118e-07       1.159337015984e+00 
       1.921202038960e-01      -1.456953827899e-01      -3.581350431332e+03      -3.660881610180e+03      -9.693568808763e+01      -1.402390355491e-01      -3.597902115401e+03       3.505975888728e-02       3.505975888728e-02      -2.544172980730e-06       1.196221818824e+00       1.197477519383e+00       1.177550739015e+00      -4.960616865377e-07       1.194078423486e+00 
       1.985449079074e-01      -1.397592009237e-01      -3.670632560587e+03      -3.750227415149e+03      -9.921909508476e+01      -1.345249855288e-01      -3.685996150093e+03       3.363124638220e-02       3.363124638220e-02      -2.440560217529e-06       1.225554732744e+00       1.226793340423e+00       1.205004651929e+00      -4.757595600448e-07       1.223316702052e+00 
       2.051844612376e-01      -1.332054707127e-01      -3.733072585743e+03      -3.818052726608e+03      -1.009015974068e+02      -1.282170681761e-01      -3.752056652961e+03       3.205426704402e-02       3.205426704402e-02      -2.326118202740e-06       1.247423860780e+00       1.248792375209e+00       1.225120444383e+00      -4.537305675137e-07       1.245234950824e+00 
       2.120460559563e-01      -1.263355695795e-01      -3.774643532173e+03      -3.868643736706e+03      -1.021030937724e+02      -1.216046109683e-01      -3.800567612025e+03       3.040115274208e-02       3.040115274208e-02      -2.205718024920e-06       1.263493937382e+00       1.264946981201e+00       1.239355760464e+00      -4.300287924742e-07       1.261331243964e+00 
       2.191371471358e-01      -1.196450756699e-01      -3.810315437090e+03      -3.914246288854e+03      -1.031613956011e+02      -1.151652136622e-01      -3.844020398964e+03       2.879130341554e-02       2.879130341554e-02      -2.088934698675e-06       1.277792302079e+00       1.279446729730e+00       1.251822199520e+00      -4.077042285690e-07       1.275758926748e+00 
       2.264654808017e-01      -1.135762185141e-01      -3.858489989692e+03      -3.969250851102e+03      -1.044679012423e+02      -1.093236820085e-01      -3.897217459637e+03       2.733092050213e-02       2.733092050213e-02      -1.982640823566e-06       1.295435125975e+00       1.297156488058e+00       1.267268994071e+00      -3.867572444587e-07       1.293408527444e+00 
       2.340391257830e-01      -1.083796091746e-01      -3.932756104415e+03      -4.045100392842e+03      -1.063329518796e+02      -1.043215933062e-01      -3.971770180491e+03       2.608039832655e-02       2.608039832655e-02      -1.892214474346e-06       1.320244233262e+00       1.321973315195e+00       1.289472221945e+00      -3.693102569391e-07       1.318155009381e+00 
       2.418665099030e-01      -1.039828906410e-01      -4.034959461851e+03      -4.143998921441e+03      -1.088116245545e+02      -1.000893247431e-01      -4.069797265915e+03       2.502233118578e-02       2.502233118578e-02      -1.815592276290e-06       1.352890395138e+00       1.354590552033e+00       1.319057277192e+00      -3.543356835550e-07       1.350686309596e+00 
       2.499564610106e-01      -1.000069853826e-01      -4.151519533909e+03      -4.255333815469e+03      -1.116059887694e+02      -9.626205459139e-02      -4.180380673410e+03       2.406551364785e-02       2.406551364785e-02      -1.746669168656e-06       1.389748283757e+00       1.391377863820e+00       1.352438441943e+00      -3.411026894503e-07       1.387382563590e+00 
       2.583182534219e-01      -9.598010905189e-02      -4.260083142101e+03      -4.360947632016e+03      -1.142230637791e+02      -9.238572692913e-02      -4.284975142300e+03       2.309643173228e-02       2.309643173228e-02      -1.676430310930e-06       1.424616801009e+00       1.426175383797e+00       1.383594034293e+00      -3.272740548078e-07       1.422094084491e+00 
       2.669616604385e-01      -9.163467090929e-02      -4.343637515629e+03      -4.446845757720e+03      -1.162832557329e+02      -8.820305351001e-02      -4.369320047443e+03       2.205076337750e-02       2.205076337750e-02      -1.600602249980e-06       1.452647614137e+00       1.454253695543e+00       1.407933037571e+00      -3.125520350193e-07       1.450085864686e+00 
       2.758970137129e-01      -8.702618665049e-02      -4.401310845894e+03      -4.511516476820e+03      -1.177495089814e+02      -8.376726625038e-02      -4.432022297993e+03       2.094181656259e-02       2.094181656259e-02      -1.520030489698e-06       1.473436305357e+00       1.475133081428e+00       1.425009848421e+00      -2.968459262525e-07       1.470891107042e+00 
       2.851352703729e-01      -8.248840486192e-02      -4.450128535436e+03      -4.568494288861e+03      -1.189912630247e+02      -7.939969531275e-02      -4.486960919147e+03       1.984992382819e-02       1.984992382819e-02      -1.440855422180e-06       1.491566314473e+00       1.493442951848e+00       1.439312492123e+00      -2.816656541826e-07       1.489119665378e+00 
       2.946880889836e-01      -7.839905121100e-02      -4.515232947251e+03      -4.638244423157e+03      -1.205591806193e+02      -7.546350886949e-02      -4.555030274840e+03       1.886587721737e-02       1.886587721737e-02      -1.369521013988e-06       1.514178653675e+00       1.516111297610e+00       1.457497330099e+00      -2.678319762731e-07       1.511713618666e+00 
       3.045679156250e-01      -7.485521289284e-02      -4.607417996168e+03      -4.730087309825e+03      -1.226971933532e+02      -7.205228156668e-02      -4.645646014547e+03       1.801307039167e-02       1.801307039167e-02      -1.307738122186e-06       1.544345158829e+00       1.546262754073e+00       1.482504228092e+00      -2.557849474018e-07       1.541780936879e+00 
       3.147880816096e-01      -7.165275031190e-02      -4.716021575027e+03      -4.835826812867e+03      -1.251779551409e+02      -6.896963459915e-02      -4.750349643360e+03       1.724240864979e-02       1.724240864979e-02      -1.251994368494e-06       1.579208904523e+00       1.581096910284e+00       1.511567215578e+00      -2.449700113120e-07       1.576519981530e+00 
       3.253629146581e-01      -6.848395881715e-02      -4.818316848360e+03      -4.937181315376e+03      -1.275073685008e+02      -6.591940945257e-02      -4.850435432621e+03       1.647985236314e-02       1.647985236314e-02      -1.196711590234e-06       1.612540974266e+00       1.614403372270e+00       1.538688892523e+00      -2.341515861620e-07       1.609734264763e+00 
       3.363078656952e-01      -6.517695245623e-02      -4.898218076721e+03      -5.020449473939e+03      -1.293182784801e+02      -6.273619611884e-02      -4.932028662114e+03       1.568404902971e-02       1.568404902971e-02      -1.138928315242e-06       1.639691291458e+00       1.641556450426e+00       1.559452446755e+00      -2.228142817507e-07       1.636806884778e+00 
       3.476396538434e-01      -6.185504271537e-02      -4.963410891176e+03      -5.091719766173e+03      -1.307771969378e+02      -5.953877948414e-02      -5.001376882883e+03       1.488469487104e-02       1.488469487104e-02      -1.080974565218e-06       1.662685630049e+00       1.664656694396e+00       1.575865490255e+00      -2.116239510458e-07       1.659821173175e+00 
       3.593764326706e-01      -5.874507314920e-02      -5.035351040167e+03      -5.168155236739e+03      -1.323401848100e+02      -5.654537212326e-02      -5.076059425347e+03       1.413634303081e-02       1.413634303081e-02      -1.026741786252e-06       1.687432694291e+00       1.689526246040e+00       1.593422715810e+00      -2.011800444974e-07       1.684596740660e+00 
       3.715379812984e-01      -5.595521518901e-02      -5.127742740590e+03      -5.261246562643e+03      -1.343056498664e+02      -5.385995199282e-02      -5.167744867291e+03       1.346498799821e-02       1.346498799821e-02      -9.781340356569e-07       1.717942533136e+00       1.720045123324e+00       1.615707136682e+00      -1.917575759051e-07       1.715022969278e+00 
       3.841459246100e-01      -5.335594741540e-02      -5.229824278403e+03      -5.362624857157e+03      -1.364429020724e+02      -5.135798237283e-02      -5.267815534298e+03       1.283949559321e-02       1.283949559321e-02      -9.328438486802e-07       1.751233112875e+00       1.753341907734e+00       1.639918577588e+00      -1.829718649732e-07       1.748219109956e+00 
       3.972239874811e-01      -5.077771423178e-02      -5.322451015106e+03      -5.456794805136e+03      -1.383396037428e+02      -4.887626148859e-02      -5.360434771875e+03       1.221906537215e-02       1.221906537215e-02      -8.878412295763e-07       1.782050805113e+00       1.784166624453e+00       1.661073828636e+00      -1.741795962801e-07       1.778948900707e+00 
       4.107982886903e-01      -4.820293436052e-02      -5.402018238773e+03      -5.540496312691e+03      -1.399089412679e+02      -4.639789549943e-02      -5.442335208176e+03       1.159947387486e-02       1.159947387486e-02      -8.429096633089e-07       1.809286769117e+00       1.811435589311e+00       1.678143169323e+00      -1.654334601048e-07       1.806127726032e+00 
       4.248976808818e-01      -4.574479958067e-02      -5.483078383466e+03      -5.625334711386e+03      -1.414538732509e+02      -4.403184739925e-02      -5.525410373849e+03       1.100796184981e-02       1.100796184981e-02      -8.000388472441e-07       1.836866501868e+00       1.839096673935e+00       1.694748968077e+00      -1.571395497729e-07       1.833689119910e+00 
       4.395541435688e-01      -4.346238891165e-02      -5.575996992645e+03      -5.719593786233e+03      -1.431834271564e+02      -4.183484900675e-02      -5.618146346215e+03       1.045871225169e-02       1.045871225169e-02      -7.602170050771e-07       1.867755465922e+00       1.869954849797e+00       1.713388289179e+00      -1.493532906414e-07       1.864454954147e+00 
       4.548032365123e-01      -4.130557128515e-02      -5.674578143865e+03      -5.819252031779e+03      -1.449825574620e+02      -3.975883924806e-02      -5.716245760650e+03       9.939709812016e-03       9.939709812016e-03      -7.226605521004e-07       1.900315855979e+00       1.902608625536e+00       1.732650553006e+00      -1.421422856159e-07       1.896991032159e+00 
       4.706846206280e-01      -3.919094828161e-02      -5.766431937633e+03      -5.913707097218e+03      -1.465718462996e+02      -3.772339439168e-02      -5.808980938925e+03       9.430848597920e-03       9.430848597920e-03      -6.857895361209e-07       1.931157504540e+00       1.933479586700e+00       1.749175370941e+00      -1.349858969048e-07       1.927757724328e+00 
       4.872426524213e-01      -3.713327542314e-02      -5.853965917287e+03      -6.004550397362e+03      -1.479890916398e+02      -3.574273539267e-02      -5.898045603029e+03       8.935683848168e-03       8.935683848168e-03      -6.498417356966e-07       1.960819898036e+00       1.963125897238e+00       1.763391799903e+00      -1.279282057999e-07       1.957308673916e+00 
       5.045270551718e-01      -3.519197328783e-02      -5.948711677921e+03      -6.101511789146e+03      -1.494736900353e+02      -3.387412598967e-02      -5.993309013063e+03       8.468531497418e-03       8.468531497418e-03      -6.159908454920e-07       1.992496756218e+00       1.994836285298e+00       1.778155479113e+00      -1.213596863201e-07       1.988908696105e+00 
       5.225936646679e-01      -3.334598955888e-02      -6.048191453081e+03      -6.202827858577e+03      -1.509692067783e+02      -3.209728050952e-02      -6.092923186859e+03       8.024320127380e-03       8.024320127380e-03      -5.838157259942e-07       2.025597443431e+00       2.027997825751e+00       1.792751841400e+00      -1.151385861781e-07       2.021949803076e+00 
       5.415052377839e-01      -3.155140132312e-02      -6.144173637846e+03      -6.301518491960e+03      -1.522889565540e+02      -3.036988910891e-02      -6.189814082355e+03       7.592472277228e-03       7.592472277228e-03      -5.525209135750e-07       2.057818889557e+00       2.060250573656e+00       1.804942572928e+00      -1.090626479464e-07       2.054087233828e+00 
       5.613322966284e-01      -2.982588539656e-02      -6.241018881413e+03      -6.401166189600e+03      -1.535128664495e+02      -2.870897943524e-02      -6.287632928246e+03       7.177244858809e-03       7.177244858809e-03      -5.224190053455e-07       2.090356125817e+00       2.092811644832e+00       1.815650392050e+00      -1.032057375306e-07       2.086531103570e+00 
       5.821539569356e-01      -2.818133285786e-02      -6.342764296039e+03      -6.505192474912e+03      -1.547124003073e+02      -2.712601208404e-02      -6.389847369200e+03       6.781503021010e-03       6.781503021010e-03      -4.937548968583e-07       2.124338899810e+00       2.126838128627e+00       1.825680615106e+00      -9.765689069139e-08       2.120430779364e+00 
       6.040586543055e-01      -2.659754763448e-02      -6.445331608249e+03      -6.610331281466e+03      -1.557904827291e+02      -2.560153462394e-02      -6.493112708794e+03       6.400383655984e-03       6.400383655984e-03      -4.661374022474e-07       2.158672901906e+00       2.161214573941e+00       1.833851675707e+00      -9.229915476031e-08       2.154676949334e+00 
       6.271446343222e-01      -2.507038296242e-02      -6.548375603609e+03      -6.716194346232e+03      -1.567216948545e+02      -2.413155447049e-02      -6.597052457496e+03       6.032888617624e-03       6.032888617624e-03      -4.394955744724e-07       2.193235631244e+00       2.195814531058e+00       1.839826487979e+00      -8.711902367168e-08       2.189143847656e+00 
       6.515200143347e-01      -2.360821423082e-02      -6.655249248768e+03      -6.825665334791e+03      -1.575564229260e+02      -2.272413951047e-02      -6.704581477596e+03       5.681034877619e-03       5.681034877619e-03      -4.140067584742e-07       2.228989908868e+00       2.231611455761e+00       1.844154411811e+00      -8.218079313686e-08       2.224800180635e+00 
       6.773021651321e-01      -2.220146766312e-02      -6.763841565074e+03      -6.937043069712e+03      -1.582319564718e+02      -2.137007036872e-02      -6.813959509713e+03       5.342517592181e-03       5.342517592181e-03      -3.894742621758e-07       2.265359550573e+00       2.268023785665e+00       1.846053100182e+00      -7.741920484176e-08       2.261066511254e+00 
       7.046161226016e-01      -2.084989215478e-02      -6.874746601810e+03      -7.050807485313e+03      -1.587364612372e+02      -2.006910616785e-02      -6.925676924176e+03       5.017276541963e-03       5.017276541963e-03      -3.658964654527e-07       2.302506002647e+00       2.305215026346e+00       1.845337257809e+00      -7.283679436876e-08       2.298105161880e+00 
       7.335917640361e-01      -1.955400842568e-02      -6.988700002961e+03      -7.167624930352e+03      -1.590592433694e+02      -1.882174865364e-02      -7.040401034237e+03       4.705437163411e-03       4.705437163411e-03      -3.433024425394e-07       2.340656461348e+00       2.343408933904e+00       1.841835440596e+00      -6.845571668585e-08       2.336139335430e+00 
       7.643596285933e-01      -1.831091257298e-02      -7.104912492092e+03      -7.286827147547e+03      -1.591579688120e+02      -1.762520219781e-02      -7.157454108268e+03       4.406300549453e-03       4.406300549453e-03      -3.216147014284e-07       2.379577271265e+00       2.382377481361e+00       1.835010024065e+00      -6.423893894407e-08       2.374940360359e+00 
       7.970455781729e-01      -1.712192504120e-02      -7.223965149023e+03      -7.408899303305e+03      -1.590152524985e+02      -1.648073807483e-02      -7.277328829547e+03       4.120184518708e-03       4.120184518708e-03      -3.008753833702e-07       2.419438630077e+00       2.422286450848e+00       1.824624178041e+00      -6.021025264171e-08       2.414673760674e+00 
       8.317649774049e-01      -1.598709459796e-02      -7.345643242747e+03      -7.533687363879e+03      -1.585995030208e+02      -1.538840280556e-02      -7.399863710777e+03       3.847100701390e-03       3.847100701390e-03      -2.810783071963e-07       2.460187321735e+00       2.463082717247e+00       1.810287808610e+00      -5.636247125315e-08       2.455286121527e+00 
       8.686175874770e-01      -1.490702048698e-02      -7.469823363900e+03      -7.661027981623e+03      -1.578803915282e+02      -1.434877365190e-02      -7.524903446129e+03       3.587193412975e-03       3.587193412975e-03      -2.622339640787e-07       2.501768495917e+00       2.504713240708e+00       1.791644771864e+00      -5.269801294527e-08       2.496723890028e+00 
       9.076846400990e-01      -1.388222642959e-02      -7.596163234476e+03      -7.790591736692e+03      -1.568267541968e+02      -1.336235446755e-02      -7.652120955684e+03       3.340588616887e-03       3.340588616887e-03      -2.443509001026e-07       2.544075413446e+00       2.547069997497e+00       1.768354467414e+00      -4.921786799573e-08       2.538879239601e+00 
       9.490292789411e-01      -1.291360901876e-02      -7.724588706966e+03      -7.922291732301e+03      -1.554160660596e+02      -1.243000842577e-02      -7.781432246315e+03       3.107502106444e-03       3.107502106444e-03      -2.274445513742e-07       2.587078817995e+00       2.590124470833e+00       1.740203354947e+00      -4.592498910931e-08       2.581723386322e+00 
       9.927006488480e-01      -1.200131374436e-02      -7.854839677053e+03      -8.055862968903e+03      -1.536265479137e+02      -1.155187546565e-02      -7.912576565213e+03       2.887968866413e-03       2.887968866413e-03      -2.115170838474e-07       2.630693690307e+00       2.633790959894e+00       1.707018395546e+00      -4.281941918634e-08       2.625170853988e+00 
       1.038740720533e+00      -1.114460920807e-02      -7.986460768063e+03      -8.190841505735e+03      -1.514378820857e+02      -1.072725222888e-02      -8.045097623631e+03       2.681813057220e-03       2.681813057220e-03      -1.965593020122e-07       2.674764854604e+00       2.677916502563e+00       1.668675081305e+00      -3.990273716676e-08       2.669068780866e+00 
       1.087192078127e+00      -1.034240147150e-02      -8.119192680234e+03      -8.326959800756e+03      -1.488376620681e+02      -9.955084510945e-03      -8.178732787545e+03       2.488771127736e-03       2.488771127736e-03      -1.825438007771e-07       2.719209616225e+00       2.722414202745e+00       1.625179531719e+00      -3.716197881686e-08       2.713331264162e+00 
       1.138104813961e+00      -9.593116416649e-03      -8.252904795097e+03      -8.464086612657e+03      -1.458220991613e+02      -9.233857171621e-03      -8.313352729875e+03       2.308464292905e-03       2.308464292905e-03      -1.694468558201e-07       2.763987540611e+00       2.767240450848e+00       1.576662344210e+00      -3.459556672169e-08       2.757915514947e+00 
       1.191541310849e+00      -8.894538325669e-03      -8.387429488445e+03      -8.602017968908e+03      -1.423920016195e+02      -8.561438526957e-03      -8.448761930326e+03       2.140359631739e-03       2.140359631739e-03      -1.572314516720e-07       2.809028803514e+00       2.812332663981e+00       1.523336213319e+00      -3.219843152267e-08       2.802758341097e+00 
       1.247578596470e+00      -8.243996802123e-03      -8.522296342793e+03      -8.740517400760e+03      -1.385523578524e+02      -7.935266958683e-03      -8.584691664165e+03       1.983816739671e-03       1.983816739671e-03      -1.458530269093e-07       2.854158315080e+00       2.857608682916e+00       1.465504698779e+00      -2.997023060558e-08       2.847763957876e+00 
