# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 6          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 0.0              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:pi                    3:zeta                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_tot                 8:delta_cdm                 9:H_conf[1/Mpc]                              
1.493319966801e-06	1.194243010939e+03	0.000000000000e+00	-1.200284077806e-01	1.215419798127e-09	5.986537633112e-01	-1.188761176397e+00	-1.200286774656e+00	3.350191050432e-04
1.528103857261e-06	1.194243011059e+03	0.000000000000e+00	-1.200284124511e-01	1.272700768613e-09	5.986537632720e-01	-1.188761344072e+00	-1.200286944099e+00	3.350191050432e-04
1.563697968612e-06	1.194243009904e+03	0.000000000000e+00	-1.200284172144e-01	1.332681306652e-09	5.986537625816e-01	-1.188761521596e+00	-1.200287123496e+00	3.350191050432e-04
1.600121173324e-06	1.194243009308e+03	0.000000000000e+00	-1.200284222631e-01	1.395488640952e-09	5.986537621698e-01	-1.188761706553e+00	-1.200287310404e+00	3.350191050432e-04
1.637392783463e-06	1.194243007671e+03	0.000000000000e+00	-1.200284274491e-01	1.461255992419e-09	5.986537612251e-01	-1.188761901766e+00	-1.200287507677e+00	3.350191050432e-04
1.675532560929e-06	1.194243006032e+03	0.000000000000e+00	-1.200284328869e-01	1.530122863573e-09	5.986537602738e-01	-1.188762106065e+00	-1.200287714132e+00	3.350191050432e-04
1.714560727937e-06	1.194243006015e+03	0.000000000000e+00	-1.200284387502e-01	1.602235332451e-09	5.986537601403e-01	-1.188762317409e+00	-1.200287927703e+00	3.350191050432e-04
1.754497977737e-06	1.194243003752e+03	0.000000000000e+00	-1.200284446662e-01	1.677746354124e-09	5.986537588600e-01	-1.188762542129e+00	-1.200288154796e+00	3.350191050432e-04
1.795365485589e-06	1.194243001976e+03	0.000000000000e+00	-1.200284509201e-01	1.756816101179e-09	5.986537578214e-01	-1.188762776535e+00	-1.200288391676e+00	3.350191050432e-04
1.837184919986e-06	1.194243001153e+03	0.000000000000e+00	-1.200284575720e-01	1.839612291952e-09	5.986537572598e-01	-1.188763020413e+00	-1.200288638126e+00	3.350191050432e-04
1.879978454146e-06	1.194243000324e+03	0.000000000000e+00	-1.200284645407e-01	1.926310546912e-09	5.986537566885e-01	-1.188763275734e+00	-1.200288896139e+00	3.350191050432e-04
1.923768777766e-06	1.194242998174e+03	0.000000000000e+00	-1.200284717102e-01	2.017094762452e-09	5.986537554400e-01	-1.188763545036e+00	-1.200289168284e+00	3.350191050432e-04
1.968579109057e-06	1.194242996694e+03	0.000000000000e+00	-1.200284792944e-01	2.112157507271e-09	5.986537545239e-01	-1.188763825858e+00	-1.200289452068e+00	3.350191050432e-04
